GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000056964	0	0.1631626000259707	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000057317	0	0.194955659881728	nexn	nexilin (F actin binding protein) [Source:ZFIN;Acc:ZDB-GENE-041114-92]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000067701	0	0.4417737658381592	myoz3a	myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000071331	0	0.07597775717396109	ryr3	ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000071445	0	0.23438397271587819	myoz1b	myozenin 1b [Source:ZFIN;Acc:ZDB-GENE-040718-146]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000071498	0	0.4569147759859207	fhl1a	four and a half LIM domains 1a [Source:ZFIN;Acc:ZDB-GENE-040206-1]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000077157	0	0.20619816617314135	synpo2b	synaptopodin 2b [Source:ZFIN;Acc:ZDB-GENE-101230-1]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000101706	0	1.0520718278824848	csrp3	cysteine and glycine-rich protein 3 (cardiac LIM protein) [Source:ZFIN;Acc:ZDB-GENE-041010-119]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000101777	0	0.15534402459025506	pdlim5a	PDZ and LIM domain 5a [Source:NCBI gene;Acc:436927]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000104713	0	0.3567942171482751	zgc:165653	zgc:165653 [Source:ZFIN;Acc:ZDB-GENE-070620-24]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000106873	0	0.13065099531792046	LO018188.1	synaptopodin [Source:NCBI gene;Acc:100536545]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000114870	0	0.231146850083057	CABZ01078594.1	NA
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000001431	1	0.3968598712533102	actn3b	actinin alpha 3b [Source:ZFIN;Acc:ZDB-GENE-030131-2040]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000058656	1	1.2408744095206605	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000078696	1	0.7939396265427247	synpo2lb	synaptopodin 2-like b [Source:ZFIN;Acc:ZDB-GENE-090828-5]
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000099974	1	0.5061998004483078	ldb3b	LIM domain binding 3b [Source:ZFIN;Acc:ZDB-GENE-030131-6032]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000007219	0	0.01428424056950862	actn1	actinin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081113-4]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000014248	0	0.6013119827406319	pdlim3b	PDZ and LIM domain 3b [Source:ZFIN;Acc:ZDB-GENE-060130-104]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000023578	0	0.08477448251248712	lpp	LIM domain containing preferred translocation partner in lipoma [Source:ZFIN;Acc:ZDB-GENE-040426-918]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000034643	0	0.0987143856108079	fhl3a	four and a half LIM domains 3a [Source:ZFIN;Acc:ZDB-GENE-030131-4741]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000056322	0	0.26806959675230824	ldb3a	LIM domain binding 3a [Source:ZFIN;Acc:ZDB-GENE-040121-6]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000056964	0	0.1631626000259707	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000075540	0	0.34261329819036573	FAM107A	family with sequence similarity 107 member A [Source:HGNC Symbol;Acc:HGNC:30827]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000079869	0	0.12727299483151153	si:ch211-218o21.4	si:ch211-218o21.4 [Source:ZFIN;Acc:ZDB-GENE-081104-178]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000091090	0	0.4970480975282582	xirp2b	xin actin binding repeat containing 2b [Source:ZFIN;Acc:ZDB-GENE-030521-26]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000101777	0	0.15534402459025506	pdlim5a	PDZ and LIM domain 5a [Source:NCBI gene;Acc:436927]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000104713	0	0.3567942171482751	zgc:165653	zgc:165653 [Source:ZFIN;Acc:ZDB-GENE-070620-24]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000114870	0	0.231146850083057	CABZ01078594.1	NA
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000071113	1	0.5952881875851521	xirp2a	xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000099974	1	0.5061998004483078	ldb3b	LIM domain binding 3b [Source:ZFIN;Acc:ZDB-GENE-030131-6032]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000004904	0	0.05847087726787552	gys2	glycogen synthase 2 [Source:ZFIN;Acc:ZDB-GENE-030826-31]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000007219	0	0.01428424056950862	actn1	actinin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081113-4]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000009693	0	0.0169503243026687	llgl1	LLGL scribble cell polarity complex component 1 [Source:ZFIN;Acc:ZDB-GENE-060825-69]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000011777	0	0.17474264000009287	cttn	cortactin [Source:ZFIN;Acc:ZDB-GENE-040715-3]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000013755	0	0.057897984231412375	actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000016016	0	0.050539362362632456	dbnlb	drebrin-like b [Source:ZFIN;Acc:ZDB-GENE-050522-293]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000019231	0	0.015749575169213187	sptan1	spectrin alpha, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-051113-60]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000026829	0	0.09601332702686745	cotl1	coactosin-like F-actin binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8325]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000030490	0	0.20292574689752413	sptb	spectrin, beta, erythrocytic [Source:ZFIN;Acc:ZDB-GENE-000906-1]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000052903	0	0.026677383787319126	rtkn2b	rhotekin 2b [Source:ZFIN;Acc:ZDB-GENE-040912-64]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000062481	0	0.037724297028736475	mlphb	melanophilin b [Source:ZFIN;Acc:ZDB-GENE-070803-2]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000088130	0	0.33271923342078885	si:dkey-30c15.10	si:dkey-30c15.10 [Source:ZFIN;Acc:ZDB-GENE-060503-826]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000100222	0	0.021525472021907122	utrn	utrophin [Source:ZFIN;Acc:ZDB-GENE-070228-6]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000102883	0	0.08886817353710669	sptbn1	spectrin, beta, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-031006-3]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000104713	0	0.3567942171482751	zgc:165653	zgc:165653 [Source:ZFIN;Acc:ZDB-GENE-070620-24]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000110192	0	0.31321698194502817	CABZ01081535.1	utrophin-like [Source:NCBI gene;Acc:103909931]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000001431	1	0.3968598712533102	actn3b	actinin alpha 3b [Source:ZFIN;Acc:ZDB-GENE-030131-2040]
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000008487	1	0.3753161926565549	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000002494	0	0.13203264259058864	itgb6	integrin, beta 6 [Source:ZFIN;Acc:ZDB-GENE-100812-2]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000002909	0	0.17026927540143277	tjp3	tight junction protein 3 [Source:ZFIN;Acc:ZDB-GENE-030828-10]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000003046	0	0.038450560242949516	sorbs2a	sorbin and SH3 domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-070308-2]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000003091	0	0.031448686044812046	oclnb	occludin b [Source:ZFIN;Acc:ZDB-GENE-041212-43]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000003113	0	0.041168314614956285	ada	adenosine deaminase [Source:NCBI gene;Acc:436919]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000003169	0	0.006997297628728897	magi1b	membrane associated guanylate kinase, WW and PDZ domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5110]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000003632	0	0.8063416075999519	zgc:172270	zgc:172270 [Source:ZFIN;Acc:ZDB-GENE-080204-67]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000004082	0	0.48973019692213154	cx39.9	connexin 39.9 [Source:ZFIN;Acc:ZDB-GENE-040406-2]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000004627	0	0.3156633968566956	panx3	pannexin 3 [Source:ZFIN;Acc:ZDB-GENE-091204-114]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000005343	0	0.13516115089410108	ccdc85al	coiled-coil domain containing 85A, like [Source:ZFIN;Acc:ZDB-GENE-040912-92]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000005364	0	0.17227223829002972	grin3ba	glutamate receptor, ionotropic, N-methyl-D-aspartate 3Ba [Source:ZFIN;Acc:ZDB-GENE-070912-354]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000007099	0	0.02034424335134121	cx43.4	connexin 43.4 [Source:NCBI gene;Acc:30276]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000007219	0	0.01428424056950862	actn1	actinin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081113-4]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000009215	0	0.09907446743162418	zgc:112437	zgc:112437 [Source:ZFIN;Acc:ZDB-GENE-050417-293]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000011863	0	0.003309554568212332	ptk7a	protein tyrosine kinase 7a [Source:ZFIN;Acc:ZDB-GENE-050522-216]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000012942	0	0.07656092646553353	itgb5	integrin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6022]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000013335	0	0.2833551408318278	anxa6	annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000013414	0	0.05216582389018893	lin7a	lin-7 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-1665]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000013755	0	0.057897984231412375	actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000014047	0	0.1661979084639439	cldn7b	claudin 7b [Source:NCBI gene;Acc:60635]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000014169	0	0.14941506211297692	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000014248	0	0.6013119827406319	pdlim3b	PDZ and LIM domain 3b [Source:ZFIN;Acc:ZDB-GENE-060130-104]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000014976	0	0.25148484469079485	lims2	LIM and senescent cell antigen-like domains 2 [Source:ZFIN;Acc:ZDB-GENE-050522-56]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000015851	0	0.046991824274904656	pnn	pinin, desmosome associated protein [Source:ZFIN;Acc:ZDB-GENE-060519-3]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000015955	0	0.00836052920419701	cldnc	claudin c [Source:ZFIN;Acc:ZDB-GENE-010328-3]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000015964	0	0.44614558867625803	zgc:153311	zgc:153311 [Source:ZFIN;Acc:ZDB-GENE-060825-194]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000016016	0	0.050539362362632456	dbnlb	drebrin-like b [Source:ZFIN;Acc:ZDB-GENE-050522-293]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000016081	0	0.1142346960489558	cldn15la	claudin 15-like a [Source:ZFIN;Acc:ZDB-GENE-010328-12]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000016153	0	0.029806461746292787	dag1	dystroglycan 1 [Source:ZFIN;Acc:ZDB-GENE-021223-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000017901	0	0.09826850575799763	tln2a	talin 2a [Source:ZFIN;Acc:ZDB-GENE-040724-263]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000019117	0	0.15806144726194474	parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000019231	0	0.015749575169213187	sptan1	spectrin alpha, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-051113-60]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000019342	0	0.3227240234864679	chrnd	cholinergic receptor, nicotinic, delta (muscle) [Source:ZFIN;Acc:ZDB-GENE-030131-6665]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000019917	0	0.16941252450193123	epb41l3b	erythrocyte membrane protein band 4.1-like 3b [Source:ZFIN;Acc:ZDB-GENE-021106-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000020031	0	0.019847787425429142	cldn11a	claudin 11a [Source:ZFIN;Acc:ZDB-GENE-040718-369]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000020845	0	9.652307922957758e-4	tns1b	tensin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6933]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000021352	0	0.058920323828587536	gria1a	glutamate receptor, ionotropic, AMPA 1a [Source:ZFIN;Acc:ZDB-GENE-020125-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000021590	0	0.03304976209426945	magi2a	membrane associated guanylate kinase, WW and PDZ domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-050810-4]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000021987	0	0.11154008227662739	plecb	plectin b [Source:ZFIN;Acc:ZDB-GENE-100917-2]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000022101	0	0.24620359944212	obscnb	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF b [Source:ZFIN;Acc:ZDB-GENE-070119-5]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000022309	0	0.009092432428572854	dspa	desmoplakin a [Source:ZFIN;Acc:ZDB-GENE-030131-2743]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000022841	0	0.5137055118230562	ptk2ba	protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000023026	0	0.2779707628473159	pkp2	plakophilin 2 [Source:ZFIN;Acc:ZDB-GENE-041210-167]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000023542	0	0.022010376896380787	cdh7a	cadherin 7a [Source:ZFIN;Acc:ZDB-GENE-061019-3]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000023578	0	0.08477448251248712	lpp	LIM domain containing preferred translocation partner in lipoma [Source:ZFIN;Acc:ZDB-GENE-040426-918]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000023771	0	0.10246190799788497	gabrb3	gamma-aminobutyric acid type A receptor beta3 subunit [Source:ZFIN;Acc:ZDB-GENE-101102-2]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000024141	0	0.1693030241396356	cav3	caveolin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-426]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000024964	0	0.14601605680482693	patj	PATJ crumbs cell polarity complex component [Source:ZFIN;Acc:ZDB-GENE-030616-129]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000025108	0	0.21431363110080376	magixa	MAGI family member, X-linked a [Source:ZFIN;Acc:ZDB-GENE-060503-115]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000026753	0	0.0025748998871506137	grik4	glutamate receptor, ionotropic, kainate 4 [Source:ZFIN;Acc:ZDB-GENE-070821-5]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000026985	0	0.09137601720912616	lims1	LIM and senescent cell antigen-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-050522-236]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000027322	0	0.0048456439284180666	lin7c	lin-7 homolog C (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-041011-2]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000028096	0	0.12828111265660427	cldn23a	claudin 23a [Source:ZFIN;Acc:ZDB-GENE-091204-28]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000028321	0	0.05490307814185384	synj2bp	synaptojanin 2 binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-6531]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000030490	0	0.20292574689752413	sptb	spectrin, beta, erythrocytic [Source:ZFIN;Acc:ZDB-GENE-000906-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000031049	0	0.13954924407699376	igsf21a	immunoglobin superfamily, member 21a [Source:ZFIN;Acc:ZDB-GENE-050809-118]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000032324	0	0.11026187946147975	epb41l5	erythrocyte membrane protein band 4.1 like 5 [Source:ZFIN;Acc:ZDB-GENE-030616-450]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000034307	0	0.2954699950402931	chrne	cholinergic receptor, nicotinic, epsilon [Source:ZFIN;Acc:ZDB-GENE-040808-32]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000034559	0	0.03721700916544946	srpx2	sushi-repeat containing protein X-linked 2 [Source:ZFIN;Acc:ZDB-GENE-110411-231]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000036090	0	0.0861842507264676	pard6gb	par-6 family cell polarity regulator gamma b [Source:ZFIN;Acc:ZDB-GENE-010319-35]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000036376	0	0.10304351447223874	cldn7a	claudin 7a [Source:NCBI gene;Acc:436612]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000039174	0	0.9662203548286266	olfm3b	olfactomedin 3b [Source:ZFIN;Acc:ZDB-GENE-070912-606]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000039577	0	0.0039012470079548864	ptk2bb	protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000040045	0	0.0723989147327727	cldn1	claudin 1 [Source:ZFIN;Acc:ZDB-GENE-010328-11]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000040627	0	0.08867199186983227	grik1b	glutamate receptor, ionotropic, kainate 1b [Source:ZFIN;Acc:ZDB-GENE-070821-1]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000040628	0	0.23167267158468402	zgc:110333	zgc:110333 [Source:ZFIN;Acc:ZDB-GENE-050417-331]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000040991	0	0.08510706236731427	cttnbp2	cortactin binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8134]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000041729	0	0.10642326974039876	sntb1	syntrophin, basic 1 [Source:ZFIN;Acc:ZDB-GENE-040704-13]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000041787	0	0.3673044624034375	cx32.3	connexin 32.3 [Source:ZFIN;Acc:ZDB-GENE-030131-1337]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000041797	0	0.1087532134971647	cx28.9	connexin 28.9 [Source:ZFIN;Acc:ZDB-GENE-041114-200]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000041799	0	0.004432598663753782	cx43	connexin 43 [Source:NCBI gene;Acc:30236]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000042329	0	0.19176079494714673	BCR	si:dkey-91m11.5 [Source:ZFIN;Acc:ZDB-GENE-060503-932]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000042357	0	0.009150342450418146	cldnk	claudin k [Source:ZFIN;Acc:ZDB-GENE-040801-201]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000043128	0	0.16602953012991398	cldne	claudin e [Source:ZFIN;Acc:ZDB-GENE-010328-5]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000043133	0	0.48363352106903024	cldnf	claudin f [Source:ZFIN;Acc:ZDB-GENE-010328-6]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000043710	0	0.08268850714927937	parvaa	parvin, alpha a [Source:ZFIN;Acc:ZDB-GENE-040721-2]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000043716	0	0.004343228665908284	cldn5a	claudin 5a [Source:ZFIN;Acc:ZDB-GENE-040426-2442]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000044387	0	0.006513722535694312	cldn2	claudin 2 [Source:ZFIN;Acc:ZDB-GENE-040912-26]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000044968	0	0.1879973496071854	vcla	vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000045067	0	0.04314454438099848	kcnk1a	potassium channel, subfamily K, member 1a [Source:ZFIN;Acc:ZDB-GENE-070620-26]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000045302	0	0.39641854821753136	smpx	small muscle protein X-linked [Source:ZFIN;Acc:ZDB-GENE-040704-24]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000051857	0	0.2717239424588164	tes	testis derived transcript (3 LIM domains) [Source:ZFIN;Acc:ZDB-GENE-040718-59]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000052982	0	0.05003590912131504	gabrr2a	gamma-aminobutyric acid (GABA) A receptor, rho 2a [Source:ZFIN;Acc:ZDB-GENE-060825-164]
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000053232	0	0.052618446216827694	itgb1b.1	integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]
