GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0043153	entrainment of circadian clock by photop...	10	5	0.21	8.7e-07	ENSDARG00000069074	1	-0.18720994273601432	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0043153	entrainment of circadian clock by photop...	10	5	0.21	8.7e-07	ENSDARG00000091131	1	-0.6242151370617832	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000003631	0	-0.01711820708775978	clockb	clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000010519	0	-0.06100189778604474	per3	period circadian clock 3 [Source:ZFIN;Acc:ZDB-GENE-000804-1]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000011890	0	-0.12921181064291154	cry4	cryptochrome circadian regulator 4 [Source:ZFIN;Acc:ZDB-GENE-010426-7]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000016536	0	-0.366989929398127	npas2	neuronal PAS domain protein 2 [Source:ZFIN;Acc:ZDB-GENE-030408-3]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000029544	0	-0.07841792685927708	id2b	inhibitor of DNA binding 2b [Source:ZFIN;Acc:ZDB-GENE-030131-15]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000040764	0	-0.12214378857826139	id1	inhibitor of DNA binding 1, HLH protein [Source:ZFIN;Acc:ZDB-GENE-990415-96]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000054823	0	-0.07596316806194066	id3	inhibitor of DNA binding 3 [Source:ZFIN;Acc:ZDB-GENE-020515-1]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000055283	0	-0.10628899844656055	id2a	inhibitor of DNA binding 2a [Source:ZFIN;Acc:ZDB-GENE-020910-1]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000058094	0	-0.0091963751499293	ciarta	circadian associated repressor of transcription a [Source:ZFIN;Acc:ZDB-GENE-030131-7016]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000078525	0	-0.07720213400555102	noctb	nocturnin b [Source:ZFIN;Acc:ZDB-GENE-110930-4]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000094965	0	-0.12716433291824547	nfil3-5	nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000102403	0	-0.013452130485130154	cry2	cryptochrome circadian regulator 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000019498	1	-0.6042755663396507	cry5	cryptochrome circadian regulator 5 [Source:ZFIN;Acc:ZDB-GENE-010426-8]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000034503	1	-0.6403806324935599	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000045768	1	-0.13221899241470497	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000069074	1	-0.18720994273601432	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0032922	circadian regulation of gene expression	17	5	0.35	1.9e-05	ENSDARG00000091131	1	-0.6242151370617832	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000004687	0	-0.13583408693455995	acaa1	acetyl-CoA acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-48]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000007127	0	-0.17622088129866778	acat2	acetyl-CoA acetyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-990714-22]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000014727	0	-0.06976022089239664	acox1	acyl-CoA oxidase 1, palmitoyl [Source:ZFIN;Acc:ZDB-GENE-041010-219]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000030765	0	-0.11747601759232931	hadh	hydroxyacyl-CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040801-261]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000038900	0	-0.13030808534582083	acadm	acyl-CoA dehydrogenase medium chain [Source:ZFIN;Acc:ZDB-GENE-040426-1945]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000059770	0	-0.023297445190066213	cpt1aa	carnitine palmitoyltransferase 1Aa (liver) [Source:ZFIN;Acc:ZDB-GENE-060503-925]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000060594	0	-0.15991839259379673	hadhab	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha b [Source:ZFIN;Acc:ZDB-GENE-041111-204]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000074895	0	-0.03739145394352144	tysnd1	trypsin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8525]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000088357	0	-0.1383107064555824	acadl	acyl-CoA dehydrogenase long chain [Source:ZFIN;Acc:ZDB-GENE-040426-771]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000098831	0	-0.329103235871318	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000099178	0	-0.5851030399387108	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000101239	0	-0.030027179870108885	hsd17b4	hydroxysteroid (17-beta) dehydrogenase 4 [Source:ZFIN;Acc:ZDB-GENE-040421-1]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000101631	0	-0.09453388202654489	etfa	electron transfer flavoprotein subunit alpha [Source:ZFIN;Acc:ZDB-GENE-030131-4449]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000018002	1	-0.2736030309890143	eci1	enoyl-CoA delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6033]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000030781	1	-0.26493455401529414	acads	acyl-CoA dehydrogenase short chain [Source:ZFIN;Acc:ZDB-GENE-040808-64]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000057128	1	-0.2579489652940155	hadhaa	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha a [Source:ZFIN;Acc:ZDB-GENE-031222-5]
GO:0006635	fatty acid beta-oxidation	17	4	0.35	0.00035	ENSDARG00000058285	1	-0.31896126117700074	cpt1b	carnitine palmitoyltransferase 1B (muscle) [Source:ZFIN;Acc:ZDB-GENE-041010-9]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000000540	0	-0.10142268239268318	asdurf	asnsd1 upstream reading frame [Source:ZFIN;Acc:ZDB-GENE-170731-1]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000001169	0	-0.1947547419345368	hsd17b8	hydroxysteroid (17-beta) dehydrogenase 8 [Source:ZFIN;Acc:ZDB-GENE-010110-1]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000004402	0	-0.11658933162730986	elovl6	ELOVL fatty acid elongase 6 [Source:NCBI gene;Acc:317738]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000004539	0	-0.2694065672211519	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000004880	0	-0.018993485472127196	acsm3	acyl-CoA synthetase medium chain family member 3 [Source:ZFIN;Acc:ZDB-GENE-080220-22]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000013750	0	-0.09308238040091245	eno1b	enolase 1b, (alpha) [Source:ZFIN;Acc:ZDB-GENE-040426-1651]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000014068	0	-0.06388498503513523	pgam1b	phosphoglycerate mutase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5376]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000014806	0	-0.12179431054797829	hacd2	3-hydroxyacyl-CoA dehydratase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6053]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000014915	0	-0.16149932828904817	ndufab1b	NADH:ubiquinone oxidoreductase subunit AB1b [Source:ZFIN;Acc:ZDB-GENE-030131-4437]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000016375	0	-0.059867882018324985	asns	asparagine synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1091]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000018077	0	-0.2432712829341886	rbp1.1	retinol binding protein 1, cellular, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050421-2]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000018809	0	-0.030427351232466867	abhd3	abhydrolase domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040912-90]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000025012	0	-0.08143882277838341	tpi1a	triosephosphate isomerase 1a [Source:NCBI gene;Acc:192309]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000026726	0	-0.2349025212278356	anxa1a	annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000027419	0	-0.010486714958620144	gad1b	glutamate decarboxylase 1b [Source:ZFIN;Acc:ZDB-GENE-030909-3]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000028000	0	-0.05264745904236314	pfkpa	phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000030265	0	-0.04280148739594309	scdb	stearoyl-CoA desaturase b [Source:ZFIN;Acc:ZDB-GENE-050522-12]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000031894	0	-0.10615999636192781	lef1	lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000037284	0	-0.005362058974572522	ptges3a	prostaglandin E synthase 3a (cytosolic) [Source:ZFIN;Acc:ZDB-GENE-040426-2200]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000038703	0	-0.1187786776830323	hkdc1	hexokinase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9801]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000039914	0	-0.03068153987496163	gapdhs	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:NCBI gene;Acc:406367]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000042010	0	-0.008108317981629445	pklr	pyruvate kinase L/R [Source:ZFIN;Acc:ZDB-GENE-010907-1]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000044183	0	-0.016787508109582534	prkab1a	protein kinase, AMP-activated, beta 1 non-catalytic subunit, a [Source:ZFIN;Acc:ZDB-GENE-040718-377]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000045414	0	-0.12386206945455669	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000046143	0	-0.034766011173413984	prkab1b	protein kinase, AMP-activated, beta 1 non-catalytic subunit, b [Source:ZFIN;Acc:ZDB-GENE-030131-7172]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000052148	0	-0.02780103278105701	ptgs1	prostaglandin-endoperoxide synthase 1 [Source:ZFIN;Acc:ZDB-GENE-020530-1]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000057571	0	-0.09986605797997877	pgam2	phosphoglycerate mutase 2 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040116-6]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000058463	0	-0.10587390443288908	ndufab1a	NADH:ubiquinone oxidoreductase subunit AB1a [Source:ZFIN;Acc:ZDB-GENE-040801-1]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000058730	0	-0.06844641241784967	rdh10a	retinol dehydrogenase 10a [Source:NCBI gene;Acc:562840]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000059503	0	-0.1691166101657921	ACSF3	acyl-CoA synthetase family member 3 [Source:NCBI gene;Acc:562292]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000059760	0	-0.0787875348403531	wdtc1	WD and tetratricopeptide repeats 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3224]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000060094	0	-0.09282534152104384	ptgis	prostaglandin I2 (prostacyclin) synthase [Source:NCBI gene;Acc:559148]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000063525	0	-0.1443521425874152	adpgk	ADP-dependent glucokinase [Source:ZFIN;Acc:ZDB-GENE-061103-421]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000068006	0	-0.290057057480417	gck	glucokinase (hexokinase 4) [Source:ZFIN;Acc:ZDB-GENE-060825-204]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000068415	0	-0.192475490112751	ptgesl	prostaglandin E synthase 2-like [Source:NCBI gene;Acc:799964]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000068551	0	-0.18680243924241935	elovl8a	ELOVL fatty acid elongase 8a [Source:ZFIN;Acc:ZDB-GENE-060929-240]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000069463	0	-0.04286793673778361	alox12	arachidonate 12-lipoxygenase [Source:ZFIN;Acc:ZDB-GENE-030131-1452]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000069966	0	-0.1346828074137698	alox5b.3	arachidonate 5-lipoxygenase b, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-050522-330]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000070598	0	-0.23139930205131898	eno4	enolase 4 [Source:NCBI gene;Acc:558487]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000071306	0	-0.10236782529303293	gip	gastric inhibitory polypeptide [Source:ZFIN;Acc:ZDB-GENE-070720-10]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000071524	0	-0.01346009932600862	insrb	insulin receptor b [Source:ZFIN;Acc:ZDB-GENE-020503-4]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000098855	0	-0.06288959576651793	oxsm	3-oxoacyl-ACP synthase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-170215-2]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000099730	0	-0.0531608904532833	pkma	pyruvate kinase M1/2a [Source:ZFIN;Acc:ZDB-GENE-031201-4]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000099755	0	-0.01643485850448245	pfklb	phosphofructokinase, liver b [Source:ZFIN;Acc:ZDB-GENE-050417-62]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000103735	0	-0.04716255761341209	elovl1b	ELOVL fatty acid elongase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2755]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000109760	0	-0.46466117210839064	CR376779.1	NA
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000116385	0	-0.008488883417433183	BX546453.2	NA
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000007941	1	-0.18192074937034977	hmx4	H6 family homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-060825-142]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000027495	1	-0.1733695344027203	elovl4b	ELOVL fatty acid elongase 4b [Source:ZFIN;Acc:ZDB-GENE-030131-7672]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000053483	1	-0.4933976680209522	zgc:113054	zgc:113054 [Source:ZFIN;Acc:ZDB-GENE-050320-9]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000060679	1	-0.10046865952312951	kdm1a	lysine (K)-specific demethylase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7828]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000060797	1	-0.46197449752530495	pfkmb	phosphofructokinase, muscle b [Source:ZFIN;Acc:ZDB-GENE-081114-1]
GO:0072330	monocarboxylic acid biosynthetic process	53	6	1.11	0.00077	ENSDARG00000101585	1	-0.45459727298832525	tecra	trans-2,3-enoyl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-090930-1]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000018077	0	-0.2432712829341886	rbp1.1	retinol binding protein 1, cellular, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050421-2]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000028048	0	-0.15201382906208225	rdh8a	retinol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-021115-3]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000031894	0	-0.10615999636192781	lef1	lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000035904	0	-0.11177281526966563	crabp1b	cellular retinoic acid binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040624-3]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000037278	0	-0.22356025133324472	lrata	lecithin retinol acyltransferase a [Source:ZFIN;Acc:ZDB-GENE-060720-1]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000041137	0	-0.14353310710298467	dhrs13a.3	dehydrogenase/reductase (SDR family) member 13a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-041114-134]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000044803	0	-0.0333536804545198	dhrs3b	dehydrogenase/reductase (SDR family) member 3b [Source:ZFIN;Acc:ZDB-GENE-041010-172]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000044982	0	-0.1401839518986425	dhrs3a	dehydrogenase/reductase (SDR family) member 3a [Source:ZFIN;Acc:ZDB-GENE-040801-217]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000045926	0	-0.1194145525510151	crabp1a	cellular retinoic acid binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-020320-3]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000053493	0	-0.21743754238529264	aldh1a2	aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000058730	0	-0.06844641241784967	rdh10a	retinol dehydrogenase 10a [Source:NCBI gene;Acc:562840]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000068934	0	-0.004023116726346829	cyp1b1	cytochrome P450, family 1, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030902-1]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000091633	0	-0.13150001009634055	si:dkey-177p2.18	si:dkey-177p2.18 [Source:ZFIN;Acc:ZDB-GENE-130603-12]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000096594	0	-0.14026384440782766	lratb.1	lecithin retinol acyltransferase b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060810-31]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000098746	0	-0.1881651844306894	dhrs13l1	dehydrogenase/reductase (SDR family) member 13 like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1907]
GO:0001523	retinoid metabolic process	23	4	0.48	0.00119	ENSDARG00000099217	0	-0.028508290706509346	RDH8	zgc:109982 [Source:ZFIN;Acc:ZDB-GENE-050522-139]
