GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0035097	histone methyltransferase complex	21	2	0.23	0.022	ENSDARG00000075560	0		kmt2cb	lysine (K)-specific methyltransferase 2Cb [Source:ZFIN;Acc:ZDB-GENE-070705-340]
GO:0035097	histone methyltransferase complex	21	2	0.23	0.022	ENSDARG00000079312	0		kmt2ca	lysine (K)-specific methyltransferase 2Ca [Source:ZFIN;Acc:ZDB-GENE-080520-3]
GO:0035097	histone methyltransferase complex	21	2	0.23	0.022	ENSDARG00000095538	0		senp3a	SUMO specific peptidase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-2303]
GO:0035097	histone methyltransferase complex	21	2	0.23	0.022	ENSDARG00000099640	0		eed	embryonic ectoderm development [Source:NCBI gene;Acc:550463]
GO:0035097	histone methyltransferase complex	21	2	0.23	0.022	ENSDARG00000101996	0		cxxc1a	CXXC finger protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1142]
GO:0035097	histone methyltransferase complex	21	2	0.23	0.022	ENSDARG00000020840	1		mcrs1	microspherule protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2434]
GO:0035097	histone methyltransferase complex	21	2	0.23	0.022	ENSDARG00000056929	1		kdm6bb	lysine (K)-specific demethylase 6B, b [Source:ZFIN;Acc:ZDB-GENE-040724-166]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000002750	0		phf20a	PHD finger protein 20, a [Source:ZFIN;Acc:ZDB-GENE-070912-270]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000004537	0		kmt2a	lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000005606	0		paxip1	PAX interacting (with transcription-activation domain) protein 1 [Source:NCBI gene;Acc:449658]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000012519	0		hcfc1b	host cell factor C1b [Source:ZFIN;Acc:ZDB-GENE-030131-2411]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000014083	0		wdr82	WD repeat domain 82 [Source:NCBI gene;Acc:321614]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000024844	0		max	myc associated factor X [Source:NCBI gene;Acc:30467]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000037060	0		kmt2d	lysine (K)-specific methyltransferase 2D [Source:ZFIN;Acc:ZDB-GENE-060223-2]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000038737	0		phf20b	PHD finger protein 20, b [Source:ZFIN;Acc:ZDB-GENE-040822-33]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000056741	0		senp3b	SUMO specific peptidase 3b [Source:ZFIN;Acc:ZDB-GENE-030131-6714]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000059794	0		kdm6al	lysine (K)-specific demethylase 6A, like [Source:ZFIN;Acc:ZDB-GENE-070112-2002]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000060697	0		kmt2bb	lysine (K)-specific methyltransferase 2Bb [Source:ZFIN;Acc:ZDB-GENE-080521-1]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000060847	0		setd1ba	SET domain containing 1B, histone lysine methyltransferase a [Source:NCBI gene;Acc:567970]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000061759	0		kdm6a	lysine (K)-specific demethylase 6A [Source:ZFIN;Acc:ZDB-GENE-081105-56]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000062962	0		kmt2ba	lysine (K)-specific methyltransferase 2Ba [Source:ZFIN;Acc:ZDB-GENE-060503-376]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000075560	0		kmt2cb	lysine (K)-specific methyltransferase 2Cb [Source:ZFIN;Acc:ZDB-GENE-070705-340]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000079312	0		kmt2ca	lysine (K)-specific methyltransferase 2Ca [Source:ZFIN;Acc:ZDB-GENE-080520-3]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000095538	0		senp3a	SUMO specific peptidase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-2303]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000099640	0		eed	embryonic ectoderm development [Source:NCBI gene;Acc:550463]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000101996	0		cxxc1a	CXXC finger protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1142]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000020840	1		mcrs1	microspherule protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2434]
GO:0034708	methyltransferase complex	21	2	0.23	0.022	ENSDARG00000056929	1		kdm6bb	lysine (K)-specific demethylase 6B, b [Source:ZFIN;Acc:ZDB-GENE-040724-166]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000001057	0		bysl	bystin-like [Source:ZFIN;Acc:ZDB-GENE-040426-1287]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000001447	0		mier1b	mesoderm induction early response 1b, transcriptional regulator [Source:ZFIN;Acc:ZDB-GENE-070705-170]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000001754	0		noc2l	NOC2-like nucleolar associated transcriptional repressor [Source:ZFIN;Acc:ZDB-GENE-000607-75]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000001829	0		zgc:112982	zgc:112982 [Source:ZFIN;Acc:ZDB-GENE-050306-55]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000002077	0		mnat1	MNAT1 component of CDK activating kinase [Source:ZFIN;Acc:ZDB-GENE-041010-203]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000002267	0		dcaf13	ddb1 and cul4 associated factor 13 [Source:NCBI gene;Acc:393097]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000002339	0		sgf29	SAGA complex associated factor 29 [Source:ZFIN;Acc:ZDB-GENE-041010-62]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000002750	0		phf20a	PHD finger protein 20, a [Source:ZFIN;Acc:ZDB-GENE-070912-270]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000003429	0		hnrnpdl	heterogeneous nuclear ribonucleoprotein D-like [Source:ZFIN;Acc:ZDB-GENE-040426-2717]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000003732	0		mitfa	melanocyte inducing transcription factor a [Source:ZFIN;Acc:ZDB-GENE-990910-11]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000003904	0		sycp1	synaptonemal complex protein 1 [Source:ZFIN;Acc:ZDB-GENE-040910-6]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000003910	0		med13b	mediator complex subunit 13b [Source:NCBI gene;Acc:564707]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000003961	0		parp3	poly (ADP-ribose) polymerase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7435]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000004211	0		ccdc106a	coiled-coil domain containing 106a [Source:ZFIN;Acc:ZDB-GENE-050220-4]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000004343	0		nelfe	negative elongation factor complex member E [Source:ZFIN;Acc:ZDB-GENE-040718-69]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000004452	0		tardbpl	TAR DNA binding protein, like [Source:ZFIN;Acc:ZDB-GENE-031030-1]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000004537	0		kmt2a	lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000004587	0		kat5a	K(lysine) acetyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-040718-57]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000004713	0		mad2l1	MAD2 mitotic arrest deficient-like 1 (yeast) [Source:ZFIN;Acc:ZDB-GENE-030515-3]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000005128	0		rnaseh2b	ribonuclease H2, subunit B [Source:ZFIN;Acc:ZDB-GENE-040426-1090]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000005606	0		paxip1	PAX interacting (with transcription-activation domain) protein 1 [Source:NCBI gene;Acc:449658]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000005738	0		rpf1	ribosome production factor 1 homolog [Source:NCBI gene;Acc:415250]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000006345	0		med17	mediator complex subunit 17 [Source:NCBI gene;Acc:567560]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000006434	0		polr1e	RNA polymerase I subunit E [Source:ZFIN;Acc:ZDB-GENE-050522-251]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000006878	0		phf21aa	PHD finger protein 21Aa [Source:ZFIN;Acc:ZDB-GENE-050208-99]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000007034	0		hnrpkl	heterogeneous nuclear ribonucleoprotein K, like [Source:ZFIN;Acc:ZDB-GENE-040426-1923]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000007130	0		mrto4	MRT4 homolog, ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-050417-142]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000007136	0		gtf2h4	general transcription factor IIH, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6779]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000007960	0		hnrnpaba	heterogeneous nuclear ribonucleoprotein A/Ba [Source:ZFIN;Acc:ZDB-GENE-030131-185]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000008097	0		srsf9	serine and arginine rich splicing factor 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2397]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000008740	0		esf1	ESF1, nucleolar pre-rRNA processing protein, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-4917]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000008805	0		orc3	origin recognition complex, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6247]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000008904	0		smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5964]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000008947	0		rtf1	RTF1 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6778]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000008976	0		mdn1	midasin AAA ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-041001-138]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000009170	0		ctr9	CTR9 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-030131-3782]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000009472	0		med19b	mediator complex subunit 19b [Source:NCBI gene;Acc:445021]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000009549	0		ubr4	ubiquitin protein ligase E3 component n-recognin 4 [Source:ZFIN;Acc:ZDB-GENE-090313-341]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000009953	0		med14	mediator complex subunit 14 [Source:ZFIN;Acc:ZDB-GENE-030131-8867]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000010432	0		eaf2	ELL associated factor 2 [Source:ZFIN;Acc:ZDB-GENE-040625-179]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000011000	0		gtf2a1	general transcription factor IIA, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2694]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000011445	0		elmsan1a	ELM2 and Myb/SANT-like domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-041001-151]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000011564	0		sfpq	splicing factor proline/glutamine-rich [Source:ZFIN;Acc:ZDB-GENE-040426-2452]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000011594	0		smarcb1b	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1b [Source:ZFIN;Acc:ZDB-GENE-991008-16]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000012325	0		zgc:110269	zgc:110269 [Source:NCBI gene;Acc:550274]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000012519	0		hcfc1b	host cell factor C1b [Source:ZFIN;Acc:ZDB-GENE-030131-2411]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000012820	0		nop56	NOP56 ribonucleoprotein homolog [Source:ZFIN;Acc:ZDB-GENE-040109-1]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000013031	0		mta2	metastasis associated 1 family, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4803]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000013351	0		cirbpb	cold inducible RNA binding protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5841]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000014083	0		wdr82	WD repeat domain 82 [Source:NCBI gene;Acc:321614]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000014292	0		med15	mediator complex subunit 15 [Source:NCBI gene;Acc:406346]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000014329	0		npm1a	nucleophosmin 1a [Source:ZFIN;Acc:ZDB-GENE-021028-1]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000015206	0		hnrnpua	heterogeneous nuclear ribonucleoprotein Ua [Source:ZFIN;Acc:ZDB-GENE-030131-3731]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000015239	0		prpf19	pre-mRNA processing factor 19 [Source:ZFIN;Acc:ZDB-GENE-030131-263]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000015427	0		hdac1	histone deacetylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-32]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000015851	0		pnn	pinin, desmosome associated protein [Source:ZFIN;Acc:ZDB-GENE-060519-3]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000016089	0		bicral	BRD4 interacting chromatin remodeling complex associated protein like [Source:ZFIN;Acc:ZDB-GENE-100716-3]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000016360	0		kpna1	karyopherin alpha 1 (importin alpha 5) [Source:ZFIN;Acc:ZDB-GENE-091116-39]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000016514	0		gtf2h2	general transcription factor IIH, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1959]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000016871	0		smarce1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-967]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000016994	0		ssrp1b	structure specific recognition protein 1b [Source:ZFIN;Acc:ZDB-GENE-041008-209]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000017525	0		ccnt1	cyclin T1 [Source:ZFIN;Acc:ZDB-GENE-030131-6397]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000017675	0		utp4	UTP4 small subunit processome component [Source:ZFIN;Acc:ZDB-GENE-040426-2466]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000017696	0		utp25	UTP25 small subunit processor component [Source:NCBI gene;Acc:286787]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000018272	0		wdr33	WD repeat domain 33 [Source:ZFIN;Acc:ZDB-GENE-040924-3]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000018902	0		pes	pescadillo [Source:NCBI gene;Acc:30228]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000018914	0		hnrnpk	heterogeneous nuclear ribonucleoprotein K [Source:ZFIN;Acc:ZDB-GENE-040426-1926]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000018961	0		gtpbp4	GTP binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5982]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000019004	0		smarcd1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1835]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000019529	0		parp1	poly (ADP-ribose) polymerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3955]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000019969	0		smarcd3b	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3b [Source:ZFIN;Acc:ZDB-GENE-080509-2]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000020494	0		znf330	zinc finger protein 330 [Source:ZFIN;Acc:ZDB-GENE-040426-2697]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000020595	0		gnl3l	guanine nucleotide binding protein-like 3 (nucleolar)-like [Source:ZFIN;Acc:ZDB-GENE-040723-1]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000020746	0		gfi1aa	growth factor independent 1A transcription repressor a [Source:ZFIN;Acc:ZDB-GENE-050522-534]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000020913	0		ddx56	DEAD (Asp-Glu-Ala-Asp) box helicase 56 [Source:ZFIN;Acc:ZDB-GENE-040825-3]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000021112	0		c1d	C1D nuclear receptor corepressor [Source:NCBI gene;Acc:474329]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000021370	0		actr6	actin related protein 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3543]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000021378	0		phf21ab	PHD finger protein 21Ab [Source:ZFIN;Acc:ZDB-GENE-030131-6456]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000021579	0		orc5	origin recognition complex, subunit 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2275]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000022410	0		rrp12	ribosomal RNA processing 12 homolog [Source:ZFIN;Acc:ZDB-GENE-050706-182]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000022413	0		ing5a	inhibitor of growth family, member 5a [Source:ZFIN;Acc:ZDB-GENE-031016-1]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000022939	0		ino80e	INO80 complex subunit E [Source:ZFIN;Acc:ZDB-GENE-040426-1818]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000022996	0		setx	senataxin [Source:ZFIN;Acc:ZDB-GENE-070402-1]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000023190	0		kpna4	karyopherin alpha 4 (importin alpha 3) [Source:ZFIN;Acc:ZDB-GENE-030131-5584]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000024488	0		top2a	DNA topoisomerase II alpha [Source:ZFIN;Acc:ZDB-GENE-030131-2453]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000024561	0		nolc1	nucleolar and coiled-body phosphoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6349]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000024844	0		max	myc associated factor X [Source:NCBI gene;Acc:30467]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000024967	0		fancg	FA complementation group G [Source:ZFIN;Acc:ZDB-GENE-050417-103]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000025309	0		dpf3	D4, zinc and double PHD fingers, family 3 [Source:NCBI gene;Acc:562738]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000026183	0		polr2eb	polymerase (RNA) II (DNA directed) polypeptide E, b [Source:ZFIN;Acc:ZDB-GENE-040801-83]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000026448	0		med29	mediator complex subunit 29 [Source:NCBI gene;Acc:797134]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000026701	0		gtf2h1	general transcription factor IIH, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040912-164]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000026767	0		nol11	nucleolar protein 11 [Source:NCBI gene;Acc:321700]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000026806	0		taf8	TAF8 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:NCBI gene;Acc:393256]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000027428	0		rpp30	ribonuclease P/MRP 30 subunit [Source:ZFIN;Acc:ZDB-GENE-050320-45]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000027649	0		cpsf3	cleavage and polyadenylation specific factor 3 [Source:ZFIN;Acc:ZDB-GENE-030131-3275]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000027734	0		srsf5b	serine and arginine rich splicing factor 5b [Source:ZFIN;Acc:ZDB-GENE-040718-354]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000028688	0		exosc2	exosome component 2 [Source:ZFIN;Acc:ZDB-GENE-050417-27]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000028894	0		mrgbp	MRG/MORF4L binding protein [Source:ZFIN;Acc:ZDB-GENE-040426-1698]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000028937	0		taf1b	TATA box binding protein (Tbp)-associated factor, RNA polymerase I, B [Source:NCBI gene;Acc:449647]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000030716	0		ing4	inhibitor of growth family, member 4 [Source:ZFIN;Acc:ZDB-GENE-050522-47]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000031346	0		rbm17	RNA binding motif protein 17 [Source:ZFIN;Acc:ZDB-GENE-040426-817]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000032129	0		gtf2f1	general transcription factor IIF, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4557]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000032237	0		anapc4	anaphase promoting complex subunit 4 [Source:ZFIN;Acc:ZDB-GENE-041212-10]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000033437	0		rps6ka1	ribosomal protein S6 kinase a, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060929-516]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000033443	0		mdm2	MDM2 proto-oncogene [Source:NCBI gene;Acc:30637]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000033596	0		polr2c	polymerase (RNA) II (DNA directed) polypeptide C [Source:ZFIN;Acc:ZDB-GENE-030131-6609]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000033647	0		smarcb1a	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1a [Source:NCBI gene;Acc:799716]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000034178	0		cpsf1	cleavage and polyadenylation specific factor 1 [Source:ZFIN;Acc:ZDB-GENE-040709-2]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000034195	0		top2b	DNA topoisomerase II beta [Source:ZFIN;Acc:ZDB-GENE-041008-136]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000034326	0		ing3	inhibitor of growth family, member 3 [Source:ZFIN;Acc:ZDB-GENE-040109-3]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000034734	0		med6	mediator complex subunit 6 [Source:NCBI gene;Acc:415174]
GO:0031981	nuclear lumen	320	8	3.53	0.023	ENSDARG00000035146	0		polr2j	polymerase (RNA) II (DNA directed) polypeptide J [Source:ZFIN;Acc:ZDB-GENE-050522-120]
