GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000063182	0		rc3h1b	ring finger and CCCH-type domains 1b [Source:ZFIN;Acc:ZDB-GENE-060503-79]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000070475	0		khdrbs1b	KH domain containing, RNA binding, signal transduction associated 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2344]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000070846	0		dazap1	DAZ associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-070212-1]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000074242	0		serbp1a	SERPINE1 mRNA binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7389]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000087421	0		serbp1b	SERPINE1 mRNA binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-031118-196]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000099039	0		pcbp2	poly(rC) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-563]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000099758	0		igf2bp2b	insulin-like growth factor 2 mRNA binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-060503-536]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000100499	0		cpeb4b	cytoplasmic polyadenylation element binding protein 4b [Source:ZFIN;Acc:ZDB-GENE-170601-167]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000101744	0		elavl1b	ELAV like RNA binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-000210-17]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000105293	0		srsf4	serine and arginine rich splicing factor 4 [Source:ZFIN;Acc:ZDB-GENE-030131-591]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000045776	1		cnbpa	CCHC-type zinc finger, nucleic acid binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5045]
GO:0003730	mRNA 3'-UTR binding	34	2	0.16	0.010	ENSDARG00000099256	1		pum1	pumilio RNA-binding family member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2074]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000028106	0		glrx	glutaredoxin (thioltransferase) [Source:ZFIN;Acc:ZDB-GENE-041010-11]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000031435	0		TXN	zgc:56493 [Source:ZFIN;Acc:ZDB-GENE-030131-8581]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000034777	0		txn2	thioredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1795]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000044125	0		txn	thioredoxin [Source:ZFIN;Acc:ZDB-GENE-040718-162]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000060243	0		enox1	ecto-NOX disulfide-thiol exchanger 1 [Source:ZFIN;Acc:ZDB-GENE-081104-328]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000068415	0		ptgesl	prostaglandin E synthase 2-like [Source:NCBI gene;Acc:799964]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000068663	0		zgc:152951	zgc:152951 [Source:ZFIN;Acc:ZDB-GENE-060929-416]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000078942	0		enox2	ecto-NOX disulfide-thiol exchanger 2 [Source:ZFIN;Acc:ZDB-GENE-140106-157]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000098785	0		glrx3	glutaredoxin 3 [Source:NCBI gene;Acc:449777]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000100374	0		txnrd3	thioredoxin reductase 3 [Source:ZFIN;Acc:ZDB-GENE-030327-3]
GO:0015035	protein disulfide oxidoreductase activit...	11	1	0.05	0.049	ENSDARG00000100944	1		glrx2	glutaredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040718-101]
