GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0048545	response to steroid hormone	17	2	0.2	0.01627	ENSDARG00000002006,ENSDARG00000004539,ENSDARG00000004861,ENSDARG00000011696,ENSDARG00000020956,ENSDARG00000025032,ENSDARG00000025858,ENSDARG00000026726,ENSDARG00000029766,ENSDARG00000034181,ENSDARG00000057737,ENSDARG00000071565,ENSDARG00000078954,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000101655,ENSDARG00000103002
GO:0030029	actin filament-based process	341	9	3.97	0.01750	ENSDARG00000000103,ENSDARG00000000563,ENSDARG00000002255,ENSDARG00000002332,ENSDARG00000002571,ENSDARG00000002587,ENSDARG00000002589,ENSDARG00000002988,ENSDARG00000003022,ENSDARG00000003046,ENSDARG00000003952,ENSDARG00000004218,ENSDARG00000004372,ENSDARG00000004658,ENSDARG00000004877,ENSDARG00000005104,ENSDARG00000005162,ENSDARG00000005679,ENSDARG00000006283,ENSDARG00000006603,ENSDARG00000006672,ENSDARG00000006757,ENSDARG00000007219,ENSDARG00000007278,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009336,ENSDARG00000009689,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000010155,ENSDARG00000010583,ENSDARG00000010728,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000011961,ENSDARG00000012586,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000013110,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000014875,ENSDARG00000015059,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000016464,ENSDARG00000016483,ENSDARG00000016513,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017500,ENSDARG00000017785,ENSDARG00000018206,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019062,ENSDARG00000019096,ENSDARG00000019117,ENSDARG00000019128,ENSDARG00000019231,ENSDARG00000019304,ENSDARG00000019383,ENSDARG00000019845,ENSDARG00000019917,ENSDARG00000020134,ENSDARG00000020395,ENSDARG00000020488,ENSDARG00000020610,ENSDARG00000020795,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000022841,ENSDARG00000023318,ENSDARG00000023963,ENSDARG00000024209,ENSDARG00000024694,ENSDARG00000024785,ENSDARG00000025826,ENSDARG00000025953,ENSDARG00000026726,ENSDARG00000026829,ENSDARG00000027172,ENSDARG00000027600,ENSDARG00000028213,ENSDARG00000028393,ENSDARG00000029019,ENSDARG00000029069,ENSDARG00000029305,ENSDARG00000029764,ENSDARG00000029856,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000030608,ENSDARG00000030722,ENSDARG00000030980,ENSDARG00000031119,ENSDARG00000031496,ENSDARG00000031756,ENSDARG00000032049,ENSDARG00000032221,ENSDARG00000032324,ENSDARG00000032482,ENSDARG00000032630,ENSDARG00000032865,ENSDARG00000033466,ENSDARG00000034643,ENSDARG00000035360,ENSDARG00000035598,ENSDARG00000035629,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000036179,ENSDARG00000036375,ENSDARG00000036764,ENSDARG00000037116,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000037954,ENSDARG00000039272,ENSDARG00000039577,ENSDARG00000040237,ENSDARG00000040380,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000040917,ENSDARG00000041085,ENSDARG00000041257,ENSDARG00000041864,ENSDARG00000042128,ENSDARG00000042141,ENSDARG00000043361,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000044016,ENSDARG00000044345,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045417,ENSDARG00000045822,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000052482,ENSDARG00000052783,ENSDARG00000052923,ENSDARG00000053254,ENSDARG00000053956,ENSDARG00000054063,ENSDARG00000054389,ENSDARG00000054911,ENSDARG00000055075,ENSDARG00000055158,ENSDARG00000055223,ENSDARG00000055400,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000056322,ENSDARG00000056525,ENSDARG00000056664,ENSDARG00000057882,ENSDARG00000058207,ENSDARG00000058243,ENSDARG00000058348,ENSDARG00000058656,ENSDARG00000058993,ENSDARG00000059244,ENSDARG00000059442,ENSDARG00000059466,ENSDARG00000059473,ENSDARG00000059798,ENSDARG00000060010,ENSDARG00000060222,ENSDARG00000060349,ENSDARG00000060584,ENSDARG00000060745,ENSDARG00000060917,ENSDARG00000061304,ENSDARG00000061351,ENSDARG00000061398,ENSDARG00000061450,ENSDARG00000061579,ENSDARG00000061603,ENSDARG00000061635,ENSDARG00000061778,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000061968,ENSDARG00000062003,ENSDARG00000062263,ENSDARG00000062359,ENSDARG00000062390,ENSDARG00000062799,ENSDARG00000062948,ENSDARG00000062972,ENSDARG00000063580,ENSDARG00000063604,ENSDARG00000063682,ENSDARG00000067711,ENSDARG00000068457,ENSDARG00000068973,ENSDARG00000069113,ENSDARG00000069600,ENSDARG00000070055,ENSDARG00000070076,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000073765,ENSDARG00000074201,ENSDARG00000074244,ENSDARG00000074275,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000074849,ENSDARG00000075041,ENSDARG00000075540,ENSDARG00000075608,ENSDARG00000075989,ENSDARG00000076060,ENSDARG00000076357,ENSDARG00000076364,ENSDARG00000076414,ENSDARG00000076416,ENSDARG00000076566,ENSDARG00000076799,ENSDARG00000077410,ENSDARG00000077656,ENSDARG00000077709,ENSDARG00000077722,ENSDARG00000077788,ENSDARG00000078014,ENSDARG00000078313,ENSDARG00000078318,ENSDARG00000078440,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000078803,ENSDARG00000079281,ENSDARG00000079317,ENSDARG00000079440,ENSDARG00000079468,ENSDARG00000079869,ENSDARG00000079895,ENSDARG00000079900,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000087402,ENSDARG00000088091,ENSDARG00000088130,ENSDARG00000088168,ENSDARG00000088440,ENSDARG00000089340,ENSDARG00000089790,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090369,ENSDARG00000090496,ENSDARG00000090628,ENSDARG00000090785,ENSDARG00000091090,ENSDARG00000091253,ENSDARG00000092281,ENSDARG00000092970,ENSDARG00000093374,ENSDARG00000094181,ENSDARG00000094792,ENSDARG00000095022,ENSDARG00000096433,ENSDARG00000097683,ENSDARG00000098076,ENSDARG00000098374,ENSDARG00000098481,ENSDARG00000098650,ENSDARG00000098753,ENSDARG00000098954,ENSDARG00000098955,ENSDARG00000099283,ENSDARG00000099481,ENSDARG00000099510,ENSDARG00000099672,ENSDARG00000099720,ENSDARG00000099850,ENSDARG00000099871,ENSDARG00000099974,ENSDARG00000100095,ENSDARG00000100222,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000100788,ENSDARG00000101457,ENSDARG00000101777,ENSDARG00000102056,ENSDARG00000102081,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102398,ENSDARG00000102415,ENSDARG00000102424,ENSDARG00000102441,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103333,ENSDARG00000103467,ENSDARG00000103959,ENSDARG00000103962,ENSDARG00000104181,ENSDARG00000104263,ENSDARG00000104283,ENSDARG00000104315,ENSDARG00000104549,ENSDARG00000104682,ENSDARG00000104713,ENSDARG00000105117,ENSDARG00000105209,ENSDARG00000108038,ENSDARG00000110183,ENSDARG00000110192,ENSDARG00000110206,ENSDARG00000110291,ENSDARG00000112015,ENSDARG00000114022,ENSDARG00000114796,ENSDARG00000114870,ENSDARG00000115712
GO:0051016	barbed-end actin filament capping	19	2	0.22	0.02015	ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000055075,ENSDARG00000056090,ENSDARG00000056250,ENSDARG00000058348,ENSDARG00000074581,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103962,ENSDARG00000110291
GO:0030031	cell projection assembly	135	5	1.57	0.02037	ENSDARG00000000943,ENSDARG00000002344,ENSDARG00000002587,ENSDARG00000003313,ENSDARG00000003695,ENSDARG00000004621,ENSDARG00000005092,ENSDARG00000005626,ENSDARG00000005670,ENSDARG00000005704,ENSDARG00000006196,ENSDARG00000007257,ENSDARG00000007444,ENSDARG00000009336,ENSDARG00000009387,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000010721,ENSDARG00000011222,ENSDARG00000011257,ENSDARG00000011459,ENSDARG00000012747,ENSDARG00000013110,ENSDARG00000013858,ENSDARG00000015506,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000018820,ENSDARG00000019117,ENSDARG00000019709,ENSDARG00000020250,ENSDARG00000020840,ENSDARG00000021124,ENSDARG00000021483,ENSDARG00000021895,ENSDARG00000022350,ENSDARG00000022968,ENSDARG00000023495,ENSDARG00000025091,ENSDARG00000025953,ENSDARG00000027234,ENSDARG00000027590,ENSDARG00000028148,ENSDARG00000028943,ENSDARG00000030608,ENSDARG00000031228,ENSDARG00000032005,ENSDARG00000033227,ENSDARG00000034941,ENSDARG00000035578,ENSDARG00000035629,ENSDARG00000035957,ENSDARG00000037406,ENSDARG00000038228,ENSDARG00000038879,ENSDARG00000039217,ENSDARG00000039969,ENSDARG00000042182,ENSDARG00000044056,ENSDARG00000045064,ENSDARG00000052575,ENSDARG00000052673,ENSDARG00000052783,ENSDARG00000053666,ENSDARG00000054302,ENSDARG00000055223,ENSDARG00000055678,ENSDARG00000056050,ENSDARG00000056794,ENSDARG00000057074,ENSDARG00000057984,ENSDARG00000058108,ENSDARG00000058280,ENSDARG00000058638,ENSDARG00000058953,ENSDARG00000059287,ENSDARG00000059600,ENSDARG00000059774,ENSDARG00000060361,ENSDARG00000061095,ENSDARG00000061899,ENSDARG00000062198,ENSDARG00000062390,ENSDARG00000062978,ENSDARG00000067711,ENSDARG00000069269,ENSDARG00000074137,ENSDARG00000074265,ENSDARG00000074849,ENSDARG00000075714,ENSDARG00000076055,ENSDARG00000076752,ENSDARG00000076965,ENSDARG00000077639,ENSDARG00000078014,ENSDARG00000078106,ENSDARG00000078447,ENSDARG00000079217,ENSDARG00000079795,ENSDARG00000087260,ENSDARG00000087299,ENSDARG00000087373,ENSDARG00000087538,ENSDARG00000088168,ENSDARG00000088984,ENSDARG00000089936,ENSDARG00000090971,ENSDARG00000091777,ENSDARG00000093431,ENSDARG00000098257,ENSDARG00000098753,ENSDARG00000099161,ENSDARG00000099279,ENSDARG00000099481,ENSDARG00000100170,ENSDARG00000100252,ENSDARG00000100584,ENSDARG00000100973,ENSDARG00000101032,ENSDARG00000101120,ENSDARG00000101161,ENSDARG00000101209,ENSDARG00000101457,ENSDARG00000101814,ENSDARG00000102128,ENSDARG00000102261,ENSDARG00000102415,ENSDARG00000102798,ENSDARG00000102889,ENSDARG00000102948,ENSDARG00000103594,ENSDARG00000103926,ENSDARG00000104837,ENSDARG00000111106,ENSDARG00000116680
GO:0007010	cytoskeleton organization	536	12	6.24	0.02127	ENSDARG00000000103,ENSDARG00000000563,ENSDARG00000001558,ENSDARG00000001909,ENSDARG00000002255,ENSDARG00000002332,ENSDARG00000002344,ENSDARG00000002403,ENSDARG00000002571,ENSDARG00000002587,ENSDARG00000002659,ENSDARG00000002682,ENSDARG00000002988,ENSDARG00000002991,ENSDARG00000003022,ENSDARG00000003046,ENSDARG00000003058,ENSDARG00000003193,ENSDARG00000003952,ENSDARG00000004218,ENSDARG00000004372,ENSDARG00000004576,ENSDARG00000004658,ENSDARG00000004840,ENSDARG00000004877,ENSDARG00000005104,ENSDARG00000005162,ENSDARG00000005374,ENSDARG00000005454,ENSDARG00000005456,ENSDARG00000005679,ENSDARG00000005993,ENSDARG00000006283,ENSDARG00000006603,ENSDARG00000006672,ENSDARG00000006757,ENSDARG00000007219,ENSDARG00000007278,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008808,ENSDARG00000009280,ENSDARG00000009336,ENSDARG00000009689,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000010155,ENSDARG00000010280,ENSDARG00000010583,ENSDARG00000010953,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000011961,ENSDARG00000011983,ENSDARG00000011998,ENSDARG00000012586,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000013110,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000013858,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014329,ENSDARG00000014651,ENSDARG00000014817,ENSDARG00000014875,ENSDARG00000014943,ENSDARG00000015059,ENSDARG00000015206,ENSDARG00000015538,ENSDARG00000015610,ENSDARG00000015937,ENSDARG00000015970,ENSDARG00000016016,ENSDARG00000016464,ENSDARG00000016483,ENSDARG00000016513,ENSDARG00000016594,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017500,ENSDARG00000017785,ENSDARG00000017803,ENSDARG00000017901,ENSDARG00000018206,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019062,ENSDARG00000019096,ENSDARG00000019117,ENSDARG00000019128,ENSDARG00000019185,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000019304,ENSDARG00000019345,ENSDARG00000019383,ENSDARG00000019525,ENSDARG00000019743,ENSDARG00000019845,ENSDARG00000019917,ENSDARG00000020134,ENSDARG00000020231,ENSDARG00000020258,ENSDARG00000020395,ENSDARG00000020488,ENSDARG00000020610,ENSDARG00000020795,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000021483,ENSDARG00000021987,ENSDARG00000022045,ENSDARG00000022101,ENSDARG00000022309,ENSDARG00000022841,ENSDARG00000023318,ENSDARG00000023914,ENSDARG00000023963,ENSDARG00000024209,ENSDARG00000024694,ENSDARG00000024785,ENSDARG00000024964,ENSDARG00000024966,ENSDARG00000025826,ENSDARG00000025953,ENSDARG00000026595,ENSDARG00000026630,ENSDARG00000026726,ENSDARG00000026829,ENSDARG00000027172,ENSDARG00000027234,ENSDARG00000027600,ENSDARG00000027777,ENSDARG00000028213,ENSDARG00000028306,ENSDARG00000028393,ENSDARG00000028533,ENSDARG00000029019,ENSDARG00000029069,ENSDARG00000029133,ENSDARG00000029305,ENSDARG00000029764,ENSDARG00000029856,ENSDARG00000030106,ENSDARG00000030154,ENSDARG00000030176,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000030608,ENSDARG00000030722,ENSDARG00000030980,ENSDARG00000031119,ENSDARG00000031345,ENSDARG00000031496,ENSDARG00000031720,ENSDARG00000031756,ENSDARG00000031985,ENSDARG00000032005,ENSDARG00000032049,ENSDARG00000032221,ENSDARG00000032324,ENSDARG00000032458,ENSDARG00000032482,ENSDARG00000032630,ENSDARG00000032865,ENSDARG00000033234,ENSDARG00000033345,ENSDARG00000033466,ENSDARG00000033655,ENSDARG00000034211,ENSDARG00000034227,ENSDARG00000034555,ENSDARG00000034643,ENSDARG00000035360,ENSDARG00000035540,ENSDARG00000035598,ENSDARG00000035629,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000036179,ENSDARG00000036189,ENSDARG00000036375,ENSDARG00000036764,ENSDARG00000037116,ENSDARG00000037276,ENSDARG00000037432,ENSDARG00000037560,ENSDARG00000037655,ENSDARG00000037675,ENSDARG00000037747,ENSDARG00000037954,ENSDARG00000038465,ENSDARG00000038974,ENSDARG00000039272,ENSDARG00000039309,ENSDARG00000039577,ENSDARG00000040178,ENSDARG00000040237,ENSDARG00000040380,ENSDARG00000040466,ENSDARG00000040649,ENSDARG00000040874,ENSDARG00000040917,ENSDARG00000041085,ENSDARG00000041257,ENSDARG00000041723,ENSDARG00000041864,ENSDARG00000042128,ENSDARG00000042141,ENSDARG00000042182,ENSDARG00000042708,ENSDARG00000042840,ENSDARG00000042927,ENSDARG00000042946,ENSDARG00000043361,ENSDARG00000043510,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000043932,ENSDARG00000043982,ENSDARG00000044016,ENSDARG00000044345,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000044968,ENSDARG00000045064,ENSDARG00000045316,ENSDARG00000045367,ENSDARG00000045399,ENSDARG00000045417,ENSDARG00000045675,ENSDARG00000045822,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000052482,ENSDARG00000052783,ENSDARG00000052923,ENSDARG00000053956,ENSDARG00000054063,ENSDARG00000054389,ENSDARG00000054456,ENSDARG00000054911,ENSDARG00000055052,ENSDARG00000055075,ENSDARG00000055158,ENSDARG00000055223,ENSDARG00000055284,ENSDARG00000055400,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000056318,ENSDARG00000056322,ENSDARG00000056525,ENSDARG00000056664,ENSDARG00000056742,ENSDARG00000056794,ENSDARG00000057062,ENSDARG00000057882,ENSDARG00000058000,ENSDARG00000058038,ENSDARG00000058207,ENSDARG00000058243,ENSDARG00000058280,ENSDARG00000058348,ENSDARG00000058656,ENSDARG00000058868,ENSDARG00000058993,ENSDARG00000059003,ENSDARG00000059244,ENSDARG00000059442,ENSDARG00000059466,ENSDARG00000059473,ENSDARG00000059596,ENSDARG00000059601,ENSDARG00000059965,ENSDARG00000060010,ENSDARG00000060149,ENSDARG00000060200,ENSDARG00000060257,ENSDARG00000060298,ENSDARG00000060326,ENSDARG00000060349,ENSDARG00000060374,ENSDARG00000060584,ENSDARG00000060745,ENSDARG00000060771,ENSDARG00000060917,ENSDARG00000060941,ENSDARG00000061093,ENSDARG00000061095,ENSDARG00000061304,ENSDARG00000061351,ENSDARG00000061398,ENSDARG00000061450,ENSDARG00000061579,ENSDARG00000061603,ENSDARG00000061635,ENSDARG00000061725,ENSDARG00000061778,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000061968,ENSDARG00000062003,ENSDARG00000062173,ENSDARG00000062198,ENSDARG00000062263,ENSDARG00000062390,ENSDARG00000062590,ENSDARG00000062790,ENSDARG00000062799,ENSDARG00000062897,ENSDARG00000062948,ENSDARG00000062972,ENSDARG00000062978,ENSDARG00000063527,ENSDARG00000063580,ENSDARG00000063604,ENSDARG00000063682,ENSDARG00000067668,ENSDARG00000067711,ENSDARG00000068457,ENSDARG00000068480,ENSDARG00000068745,ENSDARG00000068973,ENSDARG00000069113,ENSDARG00000069378,ENSDARG00000069600,ENSDARG00000070055,ENSDARG00000070076,ENSDARG00000070537,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071198,ENSDARG00000071271,ENSDARG00000071458,ENSDARG00000071709,ENSDARG00000073753,ENSDARG00000073761,ENSDARG00000073765,ENSDARG00000074073,ENSDARG00000074137,ENSDARG00000074201,ENSDARG00000074244,ENSDARG00000074275,ENSDARG00000074311,ENSDARG00000074443,ENSDARG00000074521,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000074597,ENSDARG00000074747,ENSDARG00000074843,ENSDARG00000074849,ENSDARG00000075041,ENSDARG00000075540,ENSDARG00000075608,ENSDARG00000075725,ENSDARG00000075989,ENSDARG00000076060,ENSDARG00000076357,ENSDARG00000076364,ENSDARG00000076414,ENSDARG00000076416,ENSDARG00000076566,ENSDARG00000076673,ENSDARG00000076799,ENSDARG00000076965,ENSDARG00000077442,ENSDARG00000077650,ENSDARG00000077656,ENSDARG00000077709,ENSDARG00000077722,ENSDARG00000077788,ENSDARG00000078014,ENSDARG00000078241,ENSDARG00000078318,ENSDARG00000078386,ENSDARG00000078440,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000078654,ENSDARG00000078722,ENSDARG00000078803,ENSDARG00000078935,ENSDARG00000078947,ENSDARG00000079281,ENSDARG00000079317,ENSDARG00000079378,ENSDARG00000079440,ENSDARG00000079468,ENSDARG00000079753,ENSDARG00000079777,ENSDARG00000079869,ENSDARG00000079889,ENSDARG00000079895,ENSDARG00000079900,ENSDARG00000079905,ENSDARG00000079917,ENSDARG00000079934,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000087373,ENSDARG00000087402,ENSDARG00000087616,ENSDARG00000087749,ENSDARG00000088091,ENSDARG00000088130,ENSDARG00000088168,ENSDARG00000088440,ENSDARG00000088492,ENSDARG00000088789,ENSDARG00000089340,ENSDARG00000089569,ENSDARG00000089790,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090369,ENSDARG00000090496,ENSDARG00000090628,ENSDARG00000090778,ENSDARG00000090785,ENSDARG00000091090,ENSDARG00000091253,ENSDARG00000092281,ENSDARG00000092970,ENSDARG00000093342,ENSDARG00000093374,ENSDARG00000094181,ENSDARG00000094677,ENSDARG00000094792,ENSDARG00000094892,ENSDARG00000095022,ENSDARG00000096433,ENSDARG00000097683,ENSDARG00000098317,ENSDARG00000098374,ENSDARG00000098445,ENSDARG00000098481,ENSDARG00000098650,ENSDARG00000098749,ENSDARG00000098753,ENSDARG00000098802,ENSDARG00000098907,ENSDARG00000098954,ENSDARG00000098955,ENSDARG00000099139,ENSDARG00000099156,ENSDARG00000099161,ENSDARG00000099235,ENSDARG00000099283,ENSDARG00000099339,ENSDARG00000099481,ENSDARG00000099510,ENSDARG00000099672,ENSDARG00000099720,ENSDARG00000099850,ENSDARG00000099871,ENSDARG00000099943,ENSDARG00000099974,ENSDARG00000100095,ENSDARG00000100222,ENSDARG00000100252,ENSDARG00000100584,ENSDARG00000100729,ENSDARG00000100788,ENSDARG00000100918,ENSDARG00000101043,ENSDARG00000101277,ENSDARG00000101309,ENSDARG00000101457,ENSDARG00000101510,ENSDARG00000101687,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000101982,ENSDARG00000102056,ENSDARG00000102081,ENSDARG00000102128,ENSDARG00000102261,ENSDARG00000102272,ENSDARG00000102398,ENSDARG00000102415,ENSDARG00000102424,ENSDARG00000102441,ENSDARG00000102490,ENSDARG00000102674,ENSDARG00000102878,ENSDARG00000102889,ENSDARG00000103145,ENSDARG00000103333,ENSDARG00000103459,ENSDARG00000103467,ENSDARG00000103754,ENSDARG00000103959,ENSDARG00000103962,ENSDARG00000104014,ENSDARG00000104181,ENSDARG00000104263,ENSDARG00000104283,ENSDARG00000104315,ENSDARG00000104358,ENSDARG00000104435,ENSDARG00000104478,ENSDARG00000104549,ENSDARG00000104663,ENSDARG00000104682,ENSDARG00000104701,ENSDARG00000104713,ENSDARG00000104831,ENSDARG00000105001,ENSDARG00000105117,ENSDARG00000105209,ENSDARG00000108038,ENSDARG00000110183,ENSDARG00000110192,ENSDARG00000110206,ENSDARG00000110291,ENSDARG00000110804,ENSDARG00000111106,ENSDARG00000112015,ENSDARG00000114022,ENSDARG00000114329,ENSDARG00000114796,ENSDARG00000114870,ENSDARG00000115712,ENSDARG00000115906
GO:0006936	muscle contraction	55	3	0.64	0.02591	ENSDARG00000002167,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000008487,ENSDARG00000013335,ENSDARG00000013838,ENSDARG00000017500,ENSDARG00000018105,ENSDARG00000018423,ENSDARG00000019128,ENSDARG00000020574,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000023963,ENSDARG00000027310,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000035958,ENSDARG00000036671,ENSDARG00000037539,ENSDARG00000037954,ENSDARG00000038428,ENSDARG00000042559,ENSDARG00000043299,ENSDARG00000043313,ENSDARG00000045592,ENSDARG00000045822,ENSDARG00000052708,ENSDARG00000053254,ENSDARG00000054458,ENSDARG00000056111,ENSDARG00000058656,ENSDARG00000058820,ENSDARG00000059003,ENSDARG00000059774,ENSDARG00000059798,ENSDARG00000060222,ENSDARG00000062359,ENSDARG00000068457,ENSDARG00000068910,ENSDARG00000071091,ENSDARG00000073766,ENSDARG00000074004,ENSDARG00000075433,ENSDARG00000086391,ENSDARG00000087402,ENSDARG00000098076,ENSDARG00000099385,ENSDARG00000099870,ENSDARG00000100694,ENSDARG00000102889,ENSDARG00000104682,ENSDARG00000104836,ENSDARG00000110698
GO:0071407	cellular response to organic cyclic comp...	22	2	0.26	0.02661	ENSDARG00000002006,ENSDARG00000004539,ENSDARG00000004861,ENSDARG00000006169,ENSDARG00000011696,ENSDARG00000012553,ENSDARG00000020046,ENSDARG00000020956,ENSDARG00000021833,ENSDARG00000025032,ENSDARG00000026726,ENSDARG00000029766,ENSDARG00000034181,ENSDARG00000057737,ENSDARG00000071565,ENSDARG00000078954,ENSDARG00000087346,ENSDARG00000098315,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000101655,ENSDARG00000113367
GO:0003012	muscle system process	56	3	0.65	0.02715	ENSDARG00000002167,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000008487,ENSDARG00000013335,ENSDARG00000013838,ENSDARG00000017500,ENSDARG00000018105,ENSDARG00000018423,ENSDARG00000019128,ENSDARG00000020574,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000023963,ENSDARG00000027310,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000035958,ENSDARG00000036671,ENSDARG00000037539,ENSDARG00000037954,ENSDARG00000038428,ENSDARG00000041065,ENSDARG00000042559,ENSDARG00000043299,ENSDARG00000043313,ENSDARG00000045592,ENSDARG00000045822,ENSDARG00000052708,ENSDARG00000053254,ENSDARG00000054458,ENSDARG00000056111,ENSDARG00000058656,ENSDARG00000058820,ENSDARG00000059003,ENSDARG00000059774,ENSDARG00000059798,ENSDARG00000060222,ENSDARG00000062359,ENSDARG00000068457,ENSDARG00000068910,ENSDARG00000071091,ENSDARG00000073766,ENSDARG00000074004,ENSDARG00000075433,ENSDARG00000086391,ENSDARG00000087402,ENSDARG00000098076,ENSDARG00000099385,ENSDARG00000099870,ENSDARG00000100694,ENSDARG00000102889,ENSDARG00000104682,ENSDARG00000104836,ENSDARG00000110698
GO:1902652	secondary alcohol metabolic process	23	2	0.27	0.02892	ENSDARG00000004130,ENSDARG00000006257,ENSDARG00000014013,ENSDARG00000030616,ENSDARG00000033802,ENSDARG00000042014,ENSDARG00000042677,ENSDARG00000052734,ENSDARG00000059824,ENSDARG00000062297,ENSDARG00000070798,ENSDARG00000076058,ENSDARG00000088013,ENSDARG00000088140,ENSDARG00000089177,ENSDARG00000089369,ENSDARG00000099336,ENSDARG00000101062,ENSDARG00000101145,ENSDARG00000101324,ENSDARG00000103226,ENSDARG00000105206,ENSDARG00000113367
GO:0008203	cholesterol metabolic process	23	2	0.27	0.02892	ENSDARG00000004130,ENSDARG00000006257,ENSDARG00000014013,ENSDARG00000030616,ENSDARG00000033802,ENSDARG00000042014,ENSDARG00000042677,ENSDARG00000052734,ENSDARG00000059824,ENSDARG00000062297,ENSDARG00000070798,ENSDARG00000076058,ENSDARG00000088013,ENSDARG00000088140,ENSDARG00000089177,ENSDARG00000089369,ENSDARG00000099336,ENSDARG00000101062,ENSDARG00000101145,ENSDARG00000101324,ENSDARG00000103226,ENSDARG00000105206,ENSDARG00000113367
