GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000009939	0		micu2	mitochondrial calcium uptake 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3374]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000013422	0		slc8a1a	solute carrier family 8 member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000013623	0		vdac2	voltage-dependent anion channel 2 [Source:ZFIN;Acc:ZDB-GENE-030131-845]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000014496	0		trpv6	transient receptor potential cation channel, subfamily V, member 6 [Source:ZFIN;Acc:ZDB-GENE-040624-12]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000016964	0		MCUR1	zgc:165532 [Source:ZFIN;Acc:ZDB-GENE-050417-213]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000021735	0		cacna1ba	calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000023683	0		cacna1fb	calcium channel, voltage-dependent, L type, alpha 1F subunit [Source:ZFIN;Acc:ZDB-GENE-031104-1]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000024560	0		slc4a1b	solute carrier family 4 member 1b (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-110215-2]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000025032	0		nr3c1	nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000031278	0		si:ch73-193i2.2	si:ch73-193i2.2 [Source:ZFIN;Acc:ZDB-GENE-141215-32]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000042552	0		cacna1sb	calcium channel, voltage-dependent, L type, alpha 1S subunit, b [Source:ZFIN;Acc:ZDB-GENE-051227-1]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000043406	0		slc8a1b	solute carrier family 8 member 1b [Source:ZFIN;Acc:ZDB-GENE-060110-3]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000044001	0		lgals3b	lectin, galactoside binding soluble 3b [Source:ZFIN;Acc:ZDB-GENE-030131-4324]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000055154	0		slc8a4a	solute carrier family 8 member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000059883	0		trpv1	transient receptor potential cation channel, subfamily V, member 1 [Source:ZFIN;Acc:ZDB-GENE-030912-8]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000060496	0		cacna1ha	calcium channel, voltage-dependent, T type, alpha 1H subunit a [Source:ZFIN;Acc:ZDB-GENE-130103-1]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000070522	0		cacna1ia	calcium voltage-gated channel subunit alpha1 Ia [Source:ZFIN;Acc:ZDB-GENE-060503-324]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000074255	0		micu3b	mitochondrial calcium uptake family, member 3b [Source:ZFIN;Acc:ZDB-GENE-120813-5]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000077850	0		lgals3a	lectin, galactoside binding soluble 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7667]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000089913	0		cacna1g	calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000100592	0		slc8a2b	solute carrier family 8 member 2b [Source:ZFIN;Acc:ZDB-GENE-050419-209]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000102773	0		cacna1da	calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000110642	0		cacna1db	calcium channel, voltage-dependent, L type, alpha 1D subunit, b [Source:ZFIN;Acc:ZDB-GENE-040525-3]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000115528	0		FO082780.1	
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000037905	1		cacna1aa	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000062346	1		cacna1ea	calcium channel, voltage-dependent, R type, alpha 1E subunit a [Source:ZFIN;Acc:ZDB-GENE-081104-526]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000078599	1		micu3a	mitochondrial calcium uptake family, member 3a [Source:ZFIN;Acc:ZDB-GENE-070713-1]
GO:0070509	calcium ion import	29	4	0.34	0.00033	ENSDARG00000079295	1		cacna1bb	calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000003635	0		mogat3b	monoacylglycerol O-acyltransferase 3b [Source:ZFIN;Acc:ZDB-GENE-110302-2]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000005332	0		lipib	lipase, member Ib [Source:ZFIN;Acc:ZDB-GENE-091118-47]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000015563	0		zgc:123305	zgc:123305 [Source:ZFIN;Acc:ZDB-GENE-051120-171]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000018716	0		dgkh	diacylglycerol kinase, eta [Source:ZFIN;Acc:ZDB-GENE-070912-328]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000020239	0		lpin1	lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000020956	0		pck2	phosphoenolpyruvate carboxykinase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-040426-2266]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000027724	0		dgkb	diacylglycerol kinase, beta [Source:ZFIN;Acc:ZDB-GENE-070126-1]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000042780	0		apoba	apolipoprotein Ba [Source:ZFIN;Acc:ZDB-GENE-070702-4]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000053456	0		GK3P	zgc:172295 [Source:ZFIN;Acc:ZDB-GENE-080204-72]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000053575	0		gpat2	glycerol-3-phosphate acyltransferase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-050309-118]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000054914	0		dgat1b	diacylglycerol O-acyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-040718-158]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000060626	0		dgkaa	diacylglycerol kinase, alpha a [Source:ZFIN;Acc:ZDB-GENE-060616-305]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000061214	0		lpin2	lipin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-153]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000062696	0		dgkg	diacylglycerol kinase, gamma [Source:ZFIN;Acc:ZDB-GENE-081105-39]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000069834	0		pnpla4	patatin-like phospholipase domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-070410-74]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000074169	0		gpam	glycerol-3-phosphate acyltransferase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-101026-1]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000074183	0		si:dkey-172j4.3	si:dkey-172j4.3 [Source:ZFIN;Acc:ZDB-GENE-081104-24]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000075016	0		apobb.2	apolipoprotein Bb, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-554]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000092071	0		si:ch211-117n7.6	si:ch211-117n7.6 [Source:ZFIN;Acc:ZDB-GENE-060503-474]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000103380	0		si:ch73-21k16.1	si:ch73-21k16.1 [Source:ZFIN;Acc:ZDB-GENE-081031-51]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000113111	0		DGKD	diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000014439	1		dgkza	diacylglycerol kinase, zeta a [Source:ZFIN;Acc:ZDB-GENE-111104-3]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000101145	1		lipeb	lipase, hormone-sensitive b [Source:ZFIN;Acc:ZDB-GENE-100921-71]
GO:0006639	acylglycerol metabolic process	24	3	0.28	0.00259	ENSDARG00000103503	1		dgat1a	diacylglycerol O-acyltransferase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4600]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000000503	0		stx1b	syntaxin 1B [Source:ZFIN;Acc:ZDB-GENE-000330-4]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000001154	0		rimbp2	RIMS binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040724-96]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000001414	0		mctp2a	multiple C2 domains, transmembrane 2a [Source:ZFIN;Acc:ZDB-GENE-040724-63]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000001880	0		stx3a	syntaxin 3A [Source:ZFIN;Acc:ZDB-GENE-040426-1489]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000001881	0		cacnb3a	calcium channel, voltage-dependent, beta 3a [Source:ZFIN;Acc:ZDB-GENE-060221-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000001994	0		stxbp1a	syntaxin binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-050626-106]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000002230	0		sypb	synaptophysin b [Source:ZFIN;Acc:ZDB-GENE-040718-205]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000002300	0		p2rx2	purinergic receptor P2X, ligand-gated ion channel, 2 [Source:ZFIN;Acc:ZDB-GENE-030319-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000003420	0		chrna5	cholinergic receptor, nicotinic, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-050417-440]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000004445	0		grm5a	glutamate receptor, metabotropic 5a [Source:ZFIN;Acc:ZDB-GENE-090821-9]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000004455	0		p2rx5	purinergic receptor P2X, ligand-gated ion channel, 5 [Source:ZFIN;Acc:ZDB-GENE-030319-5]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000006602	0		chrna2a	cholinergic receptor, nicotinic, alpha 2a (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000007195	0		grm2b	glutamate receptor, metabotropic 2b [Source:ZFIN;Acc:ZDB-GENE-060201-5]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000007257	0		rab5ab	RAB5A, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-040122-3]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000009738	0		cacnb4a	calcium channel, voltage-dependent, beta 4a subunit [Source:ZFIN;Acc:ZDB-GENE-080320-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000009941	0		erc1a	ELKS/RAB6-interacting/CAST family member 1a [Source:ZFIN;Acc:ZDB-GENE-091214-5]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000010477	0		p2rx3a	purinergic receptor P2X, ligand-gated ion channel, 3a [Source:ZFIN;Acc:ZDB-GENE-000427-3]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000011066	0		glra3	glycine receptor, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-020402-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000011091	0		drd2b	dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000011640	0		syt5b	synaptotagmin Vb [Source:ZFIN;Acc:ZDB-GENE-050522-134]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000012553	0		rap1aa	RAP1A, member of RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040625-167]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000012823	0		dlgap4b	discs, large (Drosophila) homolog-associated protein 4b [Source:ZFIN;Acc:ZDB-GENE-101215-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000012874	0		snap23.1	synaptosome associated protein 23.1 [Source:ZFIN;Acc:ZDB-GENE-040426-883]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000013312	0		cadps2	Ca++-dependent secretion activator 2 [Source:ZFIN;Acc:ZDB-GENE-030903-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000013414	0		lin7a	lin-7 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-1665]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000016480	0		slc17a7a	solute carrier family 17 member 7a [Source:ZFIN;Acc:ZDB-GENE-050105-5]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000017391	0		unc13ba	unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000017490	0		cel.1	carboxyl ester lipase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1201]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000017790	0		chrnb2	cholinergic receptor, nicotinic, beta 2 [Source:ZFIN;Acc:ZDB-GENE-070821-3]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000018228	0		htr2cl1	5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 1 [Source:ZFIN;Acc:ZDB-GENE-081104-48]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000018534	0		slc6a9	solute carrier family 6 member 9 [Source:ZFIN;Acc:ZDB-GENE-050105-3]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000018817	0		bdnf	brain-derived neurotrophic factor [Source:ZFIN;Acc:ZDB-GENE-000412-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000018997	0		cplx2l	complexin 2, like [Source:ZFIN;Acc:ZDB-GENE-040718-160]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000020405	0		napab	N-ethylmaleimide-sensitive factor attachment protein, alpha b [Source:ZFIN;Acc:ZDB-GENE-030131-5290]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000020450	0		cacng8a	calcium channel, voltage-dependent, gamma subunit 8a [Source:ZFIN;Acc:ZDB-GENE-050417-239]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000021735	0		cacna1ba	calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000023771	0		gabrb3	gamma-aminobutyric acid type A receptor beta3 subunit [Source:ZFIN;Acc:ZDB-GENE-101102-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000025206	0		syt2a	synaptotagmin IIa [Source:ZFIN;Acc:ZDB-GENE-060503-315]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000026753	0		grik4	glutamate receptor, ionotropic, kainate 4 [Source:ZFIN;Acc:ZDB-GENE-070821-5]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000026796	0		grm1a	glutamate receptor, metabotropic 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7893]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000027153	0		gabrr3a	gamma-aminobutyric acid (GABA) A receptor, rho 3a [Source:ZFIN;Acc:ZDB-GENE-080722-20]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000027828	0		grin1a	glutamate receptor, ionotropic, N-methyl D-aspartate 1a [Source:ZFIN;Acc:ZDB-GENE-051202-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000029290	0		stx11b.1	syntaxin 11b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1893]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000030614	0		syt1a	synaptotagmin Ia [Source:ZFIN;Acc:ZDB-GENE-040718-165]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000030832	0		otofa	otoferlin a [Source:NCBI gene;Acc:557476]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000031720	0		clstn1	calsyntenin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1064]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000032131	0		drd3	dopamine receptor D3 [Source:ZFIN;Acc:ZDB-GENE-021119-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000032565	0		cacng2a	calcium channel, voltage-dependent, gamma subunit 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1401]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000034307	0		chrne	cholinergic receptor, nicotinic, epsilon [Source:ZFIN;Acc:ZDB-GENE-040808-32]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000034423	0		sncga	synuclein, gamma a [Source:ZFIN;Acc:ZDB-GENE-050417-18]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000035820	0		drd4b	dopamine receptor D4b [Source:ZFIN;Acc:ZDB-GENE-070508-3]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000036232	0		trpm7	transient receptor potential cation channel, subfamily M, member 7 [Source:ZFIN;Acc:ZDB-GENE-021115-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000038363	0		drd4a	dopamine receptor D4a [Source:ZFIN;Acc:ZDB-GENE-070112-996]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000038508	0		chrnb3b	cholinergic receptor, nicotinic, beta 3b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-030102-4]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000039240	0		cacng5b	calcium channel, voltage-dependent, gamma subunit 5b [Source:ZFIN;Acc:ZDB-GENE-120104-3]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000040156	0		grm4	glutamate receptor, metabotropic 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5781]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000040627	0		grik1b	glutamate receptor, ionotropic, kainate 1b [Source:ZFIN;Acc:ZDB-GENE-070821-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000040965	0		zgc:101731	zgc:101731 [Source:ZFIN;Acc:ZDB-GENE-040912-57]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000041062	0		calb2a	calbindin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1677]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000041133	0		rapsn	receptor-associated protein of the synapse, 43kD [Source:ZFIN;Acc:ZDB-GENE-030313-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000041431	0		slc24a1	solute carrier family 24 member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-191]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000043661	0		cadpsa	Ca2+-dependent activator protein for secretion a [Source:ZFIN;Acc:ZDB-GENE-030616-525]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000043835	0		rab3ab	RAB3A, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-041210-268]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000043902	0		gabrr1	gamma-aminobutyric acid (GABA) A receptor, rho 1 [Source:ZFIN;Acc:ZDB-GENE-040724-212]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000045945	0		syn2a	synapsin IIa [Source:ZFIN;Acc:ZDB-GENE-040718-341]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000052769	0		glrbb	glycine receptor, beta b [Source:ZFIN;Acc:ZDB-GENE-040801-106]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000052782	0		glrba	glycine receptor, beta a [Source:ZFIN;Acc:ZDB-GENE-010410-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000052982	0		gabrr2a	gamma-aminobutyric acid (GABA) A receptor, rho 2a [Source:ZFIN;Acc:ZDB-GENE-060825-164]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000053665	0		gabrg2	gamma-aminobutyric acid (GABA) A receptor, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-091118-65]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000055206	0		dtnbp1b	dystrobrevin binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-060503-889]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000055559	0		chrna6	cholinergic receptor, nicotinic, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-090312-91]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000055565	0		cacnb2b	calcium channel, voltage-dependent, beta 2b [Source:ZFIN;Acc:ZDB-GENE-050208-129]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000056347	0		rab3aa	RAB3A, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-040801-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000056926	0		drd2a	dopamine receptor D2a [Source:ZFIN;Acc:ZDB-GENE-021119-2]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000057029	0		htr2aa	5-hydroxytryptamine (serotonin) receptor 2A, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-070912-500]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000058736	0		gabra6b	gamma-aminobutyric acid (GABA) A receptor, alpha 6b [Source:ZFIN;Acc:ZDB-GENE-080815-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000059340	0		dlgap2a	discs, large (Drosophila) homolog-associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-101215-1]
GO:0007268	chemical synaptic transmission	183	7	2.13	0.00536	ENSDARG00000059763	0		gabrd	gamma-aminobutyric acid (GABA) A receptor, delta [Source:ZFIN;Acc:ZDB-GENE-081105-170]
