GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000006290	0		ndufs5	NADH:ubiquinone oxidoreductase subunit S5 [Source:ZFIN;Acc:ZDB-GENE-050522-437]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000008785	0		dldh	dihydrolipoamide dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040120-4]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000010113	0		ndufb8	NADH:ubiquinone oxidoreductase subunit B8 [Source:ZFIN;Acc:ZDB-GENE-040426-1858]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000011146	0		uqcrb	ubiquinol-cytochrome c reductase binding protein [Source:ZFIN;Acc:ZDB-GENE-050522-542]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000013044	0		ndufv2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:ZFIN;Acc:ZDB-GENE-040426-1713]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000013333	0		ndufa10	NADH:ubiquinone oxidoreductase subunit A10 [Source:ZFIN;Acc:ZDB-GENE-030131-670]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000014230	0		dlst	dihydrolipoamide S-succinyltransferase [Source:ZFIN;Acc:ZDB-GENE-030326-1]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000014676	0		bckdhb	branched chain keto acid dehydrogenase E1 subunit beta [Source:ZFIN;Acc:ZDB-GENE-030124-2]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000015385	0		ndufs3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:ZFIN;Acc:ZDB-GENE-050417-274]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000015918	0		dlat	dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex) [Source:ZFIN;Acc:ZDB-GENE-030131-2921]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000018283	0		cyba	cytochrome b-245, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040426-1526]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000021346	0		pdhb	pyruvate dehydrogenase E1 beta subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2173]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000021984	0		ndufa2	NADH:ubiquinone oxidoreductase subunit A2 [Source:ZFIN;Acc:ZDB-GENE-050522-377]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000029064	0		uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII [Source:ZFIN;Acc:ZDB-GENE-040718-199]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000033789	0		ndufb7	NADH:ubiquinone oxidoreductase subunit B7 [Source:ZFIN;Acc:ZDB-GENE-040426-1886]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000034270	0		ogdha	oxoglutarate (alpha-ketoglutarate) dehydrogenase a (lipoamide) [Source:ZFIN;Acc:ZDB-GENE-030131-2143]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000036329	0		ndufa1	NADH:ubiquinone oxidoreductase subunit A1 [Source:ZFIN;Acc:ZDB-GENE-040625-168]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000036438	0		ndufv1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:ZFIN;Acc:ZDB-GENE-040808-73]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000036684	0		ndufa7	NADH:ubiquinone oxidoreductase subunit A7 [Source:ZFIN;Acc:ZDB-GENE-040801-169]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000036942	0		gpd1c	glycerol-3-phosphate dehydrogenase 1c [Source:ZFIN;Acc:ZDB-GENE-040426-2576]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000038075	0		cyc1	cytochrome c-1 [Source:ZFIN;Acc:ZDB-GENE-031105-2]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000038608	0		sdhc	succinate dehydrogenase complex, subunit C, integral membrane protein [Source:ZFIN;Acc:ZDB-GENE-040801-26]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000039346	0		ndufa5	NADH:ubiquinone oxidoreductase subunit A5 [Source:ZFIN;Acc:ZDB-GENE-050320-17]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000042777	0		ndufa11	NADH:ubiquinone oxidoreductase subunit A11 [Source:ZFIN;Acc:ZDB-GENE-040426-1631]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000043180	0		gpd1b	glycerol-3-phosphate dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-3906]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000045490	0		ndufb2	NADH:ubiquinone oxidoreductase subunit B2 [Source:ZFIN;Acc:ZDB-GENE-040426-1762]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000052840	0		ndufs4	NADH:ubiquinone oxidoreductase subunit S4 [Source:ZFIN;Acc:ZDB-GENE-050522-421]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000056583	0		ndufs6	NADH:ubiquinone oxidoreductase subunit S6 [Source:ZFIN;Acc:ZDB-GENE-040912-86]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000057055	0		ndufs8b	NADH:ubiquinone oxidoreductase core subunit S8b [Source:ZFIN;Acc:ZDB-GENE-050522-131]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000058041	0		ndufa8	NADH:ubiquinone oxidoreductase subunit A8 [Source:ZFIN;Acc:ZDB-GENE-040426-1688]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000058463	0		ndufab1a	NADH:ubiquinone oxidoreductase subunit AB1a [Source:ZFIN;Acc:ZDB-GENE-040801-1]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000062430	0		gpd2	glycerol-3-phosphate dehydrogenase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-030131-4869]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000070824	0		ndufb5	NADH:ubiquinone oxidoreductase subunit B5 [Source:ZFIN;Acc:ZDB-GENE-011010-1]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000074552	0		ndufs7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:ZFIN;Acc:ZDB-GENE-041111-261]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000075709	0		ndufb3	NADH:ubiquinone oxidoreductase subunit B3 [Source:ZFIN;Acc:ZDB-GENE-091204-407]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000079823	0		mrps36	mitochondrial ribosomal protein S36 [Source:ZFIN;Acc:ZDB-GENE-081104-343]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000087191	0		wdr93	WD repeat domain 93 [Source:ZFIN;Acc:ZDB-GENE-161017-52]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000087456	0		NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000098584	0		CABZ01102240.1	
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000103101	0		si:ch211-235e9.6	si:ch211-235e9.6 [Source:ZFIN;Acc:ZDB-GENE-141216-417]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000103428	0		ogdhb	oxoglutarate (alpha-ketoglutarate) dehydrogenase b (lipoamide) [Source:ZFIN;Acc:ZDB-GENE-090311-8]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000105187	0		gcshb	glycine cleavage system protein H (aminomethyl carrier), b [Source:ZFIN;Acc:ZDB-GENE-040718-319]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000042469	1		ndufa12	NADH:ubiquinone oxidoreductase subunit A12 [Source:ZFIN;Acc:ZDB-GENE-050828-1]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000043701	1		gpd1a	glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000051756	1		pdhx	pyruvate dehydrogenase complex, component X [Source:ZFIN;Acc:ZDB-GENE-040426-1539]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000000103	0		myh10	myosin, heavy chain 10, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030616-162]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000000183	0		ptpn4b	protein tyrosine phosphatase non-receptor type 4b [Source:ZFIN;Acc:ZDB-GENE-030131-6259]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000000212	0		krt97	keratin 97 [Source:ZFIN;Acc:ZDB-GENE-040718-78]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000000606	0		dnah6	dynein, axonemal, heavy chain 6 [Source:ZFIN;Acc:ZDB-GENE-030616-623]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000000631	0		ptpn4a	protein tyrosine phosphatase non-receptor type 4a [Source:ZFIN;Acc:ZDB-GENE-030616-449]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000000729	0		daxx	death-domain associated protein [Source:ZFIN;Acc:ZDB-GENE-010110-3]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000000943	0		dzip1	DAZ interacting zinc finger protein 1 [Source:NCBI gene;Acc:402875]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001014	0		myh9b	myosin, heavy chain 9b, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030131-998]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001057	0		bysl	bystin-like [Source:ZFIN;Acc:ZDB-GENE-040426-1287]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001259	0		gas2a	growth arrest-specific 2a [Source:ZFIN;Acc:ZDB-GENE-091013-1]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001431	0		actn3b	actinin alpha 3b [Source:ZFIN;Acc:ZDB-GENE-030131-2040]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001558	0		kifc1	kinesin family member C1 [Source:ZFIN;Acc:ZDB-GENE-000208-21]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001754	0		noc2l	NOC2-like nucleolar associated transcriptional repressor [Source:ZFIN;Acc:ZDB-GENE-000607-75]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001889	0		tuba1a	tubulin, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090507-4]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000001993	0		myhb	myosin, heavy chain b [Source:ZFIN;Acc:ZDB-GENE-081124-1]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002255	0		epb41l3a	erythrocyte membrane protein band 4.1-like 3a [Source:ZFIN;Acc:ZDB-GENE-040822-8]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002344	0		tubb4b	tubulin, beta 4B class IVb [Source:ZFIN;Acc:ZDB-GENE-030131-8625]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002403	0		nusap1	nucleolar and spindle associated protein 1 [Source:NCBI gene;Acc:567446]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002591	0		ruvbl1	RuvB-like AAA ATPase 1 [Source:NCBI gene;Acc:317679]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002659	0		mapre1b	microtubule-associated protein, RP/EB family, member 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2256]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002682	0		tbcela	tubulin folding cofactor E-like a [Source:ZFIN;Acc:ZDB-GENE-040426-1719]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002758	0		dedd1	death effector domain-containing 1 [Source:ZFIN;Acc:ZDB-GENE-000616-2]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000002988	0		tnnt2d	troponin T2d, cardiac [Source:ZFIN;Acc:ZDB-GENE-050626-97]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003017	0		ube2al	ubiquitin conjugating enzyme E2 A, like [Source:ZFIN;Acc:ZDB-GENE-030131-4195]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003058	0		fgfr1op	FGFR1 oncogene partner [Source:ZFIN;Acc:ZDB-GENE-090417-1]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003084	0		spire2	spire-type actin nucleation factor 2 [Source:NCBI gene;Acc:492470]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003217	0		urb2	URB2 ribosome biogenesis homolog [Source:ZFIN;Acc:ZDB-GENE-030131-2621]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003219	0		bin2a	bridging integrator 2a [Source:ZFIN;Acc:ZDB-GENE-041114-126]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003599	0		rpl3	ribosomal protein L3 [Source:ZFIN;Acc:ZDB-GENE-030131-1291]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003642	0		zfyve19	zinc finger, FYVE domain containing 19 [Source:ZFIN;Acc:ZDB-GENE-040718-109]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003846	0		mrpl21	mitochondrial ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-061027-183]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003860	0		cbx3a	chromobox homolog 3a (HP1 gamma homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-1158]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003872	0		ccdc102a	coiled-coil domain containing 102A [Source:NCBI gene;Acc:325319]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003877	0		pbrm1	polybromo 1 [Source:ZFIN;Acc:ZDB-GENE-080926-4]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003952	0		pfn2	profilin 2 [Source:ZFIN;Acc:ZDB-GENE-040115-4]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003961	0		parp3	poly (ADP-ribose) polymerase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7435]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000003991	0		fhl2b	four and a half LIM domains 2b [Source:ZFIN;Acc:ZDB-GENE-041010-121]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004078	0		acsl4a	acyl-CoA synthetase long chain family member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1565]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004131	0		rttn	rotatin [Source:ZFIN;Acc:ZDB-GENE-090609-5]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004189	0		cbx1a	chromobox homolog 1a (HP1 beta homolog Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-4945]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004472	0		atat1	alpha tubulin acetyltransferase 1 [Source:NCBI gene;Acc:406389]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004529	0		zgc:173742	zgc:173742 [Source:ZFIN;Acc:ZDB-GENE-030131-6489]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004576	0		plk4	polo-like kinase 4 (Drosophila) [Source:NCBI gene;Acc:368390]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004658	0		zgc:101810	zgc:101810 [Source:ZFIN;Acc:ZDB-GENE-041121-7]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004672	0		ptk2ab	protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004757	0		ybx1	Y box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-000629-3]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004877	0		rock2b	rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004904	0		gys2	glycogen synthase 2 [Source:ZFIN;Acc:ZDB-GENE-030826-31]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000004948	0		bccip	BRCA2 and CDKN1A interacting protein [Source:NCBI gene;Acc:541348]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000005092	0		cep89	centrosomal protein 89 [Source:NCBI gene;Acc:393852]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000005098	0		zgc:86764	zgc:86764 [Source:ZFIN;Acc:ZDB-GENE-040718-435]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000005162	0		tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000005221	0		desmb	desmin b [Source:ZFIN;Acc:ZDB-GENE-061027-102]
GO:0043232	intracellular non-membrane-bounded organ...	1196	17	7.63	0.0069	ENSDARG00000005271	0		zc3h12a	zinc finger CCCH-type containing 12A [Source:ZFIN;Acc:ZDB-GENE-110411-6]
