GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000019128	0	-0.1660724804522723	tpm4b	tropomyosin 4b [Source:ZFIN;Acc:ZDB-GENE-030131-2964]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000019231	0	-0.0069499216318640806	sptan1	spectrin alpha, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-051113-60]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000019845	0	-0.07822894958990434	pdlim1	PDZ and LIM domain 1 (elfin) [Source:ZFIN;Acc:ZDB-GENE-030131-5227]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000020610	0	-0.07836172272261355	tnnt2a	troponin T type 2a (cardiac) [Source:ZFIN;Acc:ZDB-GENE-000626-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000020924	0	-0.3529898226930634	myo1ca	myosin Ic, paralog a [Source:NCBI gene;Acc:567536]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000021124	0	-0.026337424666996425	cfl1	cofilin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-215]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000023484	0	-0.13238256608647533	rflna	refilin A [Source:ZFIN;Acc:ZDB-GENE-030616-80]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000023963	0	-0.04524935448045055	tpm4a	tropomyosin 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2185]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000024694	0	-0.11327346813577537	myo1b	myosin IB [Source:ZFIN;Acc:ZDB-GENE-030131-695]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000024785	0	-0.013061728525662729	ctnna2	catenin (cadherin-associated protein), alpha 2 [Source:NCBI gene;Acc:567500]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000025218	0	-0.0917200568863767	myo5ab	myosin VAb [Source:ZFIN;Acc:ZDB-GENE-050411-72]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000027600	0	-0.02885210996521383	pdlim5b	PDZ and LIM domain 5b [Source:ZFIN;Acc:ZDB-GENE-040426-908]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000029069	0	-0.03939711667862517	tnni2a.4	troponin I type 2a (skeletal, fast), tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-040625-119]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000031388	0	-0.08166285149570507	dctn2	dynactin 2 (p50) [Source:NCBI gene;Acc:394141]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000032482	0	-0.08285500948230447	si:dkey-40c11.2	si:dkey-40c11.2 [Source:ZFIN;Acc:ZDB-GENE-060526-300]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000033466	0	-0.13923365835017157	tagln2	transgelin 2 [Source:ZFIN;Acc:ZDB-GENE-020802-2]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000034240	0	-0.011016545134827508	capza1a	capping actin protein of muscle Z-line subunit alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5237]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000034643	0	-0.027210712348290273	fhl3a	four and a half LIM domains 3a [Source:ZFIN;Acc:ZDB-GENE-030131-4741]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000035322	0	-0.01635312849008764	myh7bb	myosin, heavy chain 7B, cardiac muscle, beta b [Source:ZFIN;Acc:ZDB-GENE-090311-5]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000035629	0	-0.05897487961332892	parvab	parvin, alpha b [Source:ZFIN;Acc:ZDB-GENE-070424-60]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000036104	0	-0.17570610873466228	myo1g	myosin IG [Source:ZFIN;Acc:ZDB-GENE-060503-562]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000036179	0	-0.0524869603859545	myo1ea	myosin IEa [Source:ZFIN;Acc:ZDB-GENE-030131-5127]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000036671	0	-0.18747689161945322	tnni4b.2	troponin I4b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040625-81]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000036764	0	-0.03620758809611379	hax1	HCLS1 associated protein X-1 [Source:ZFIN;Acc:ZDB-GENE-040718-26]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000036863	0	-0.11367105304233682	MYO1D	myosin 1D [Source:NCBI gene;Acc:559562]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000037539	0	-0.018811332017746252	tnnc1b	troponin C type 1b (slow) [Source:ZFIN;Acc:ZDB-GENE-040625-62]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000037747	0	-0.10197915745782644	fscn1b	fascin actin-bundling protein 1b [Source:ZFIN;Acc:ZDB-GENE-120507-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000037954	0	-0.07729451025840889	tnnt1	troponin T type 1 (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-080723-27]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000040466	0	-0.23871865476187595	vil1	villin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-799]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000042141	0	-0.10003499412735559	myo6b	myosin VIb [Source:ZFIN;Acc:ZDB-GENE-030318-3]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000042559	0	-0.019792530646283116	tnni1c	troponin I, skeletal, slow c [Source:ZFIN;Acc:ZDB-GENE-060825-192]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000043643	0	-0.05859523841586326	ehbp1	EH domain binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-091006-4]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000044016	0	-0.0478409373154946	myo6a	myosin VIa [Source:ZFIN;Acc:ZDB-GENE-040819-2]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000044441	0	-0.06056221178981471	MYO7B	si:ch73-194h10.2 [Source:ZFIN;Acc:ZDB-GENE-100921-21]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000044632	0	-0.040629898350164395	myo7ab	myosin VIIAb [Source:ZFIN;Acc:ZDB-GENE-091110-4]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000045064	0	-0.07448959859108396	ablim1b	actin binding LIM protein 1b [Source:ZFIN;Acc:ZDB-GENE-050327-91]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000045180	0	-0.25696016945855354	acta2	actin alpha 2, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-030131-1229]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000045262	0	-0.29628563728484614	gsnb	gelsolin b [Source:ZFIN;Acc:ZDB-GENE-030131-8567]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000045592	0	-0.13353533413500226	tnni2a.1	troponin I type 2a (skeletal, fast), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041114-60]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000045822	0	-0.026953639710579912	tnnt2e	troponin T2e, cardiac [Source:ZFIN;Acc:ZDB-GENE-041210-27]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000052708	0	-0.006760826583279726	tnni1b	troponin I type 1b (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-041212-37]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000053956	0	-0.08108715689550874	sptbn2	spectrin, beta, non-erythrocytic 2 [Source:ZFIN;Acc:ZDB-GENE-030131-787]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000054060	0	-0.1734586138055757	pof1b	POF1B actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-4287]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000055223	0	-0.020887906171668604	ablim2	actin binding LIM protein family, member 2 [Source:ZFIN;Acc:ZDB-GENE-100316-5]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000055607	0	-0.19750474272717303	cgna	cingulin a [Source:ZFIN;Acc:ZDB-GENE-100921-78]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000056111	0	-0.07387115620772221	lmod1a	leiomodin 1a (smooth muscle) [Source:ZFIN;Acc:ZDB-GENE-081104-348]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000056209	0	-0.07989412868196911	myoz1a	myozenin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1875]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000059342	0	-0.06052637090062335	avil	advillin [Source:ZFIN;Acc:ZDB-GENE-060421-6683]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000059442	0	-0.06345860151989433	smtnb	smoothelin b [Source:ZFIN;Acc:ZDB-GENE-070912-2]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000061579	0	-0.13399572813965907	myo1cb	myosin Ic, paralog b [Source:ZFIN;Acc:ZDB-GENE-090429-3]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000061778	0	-0.02383679976618702	fmn2b	formin 2b [Source:ZFIN;Acc:ZDB-GENE-080225-35]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000061810	0	-0.062250730491711634	mbd3b	methyl-CpG binding domain protein 3b [Source:ZFIN;Acc:ZDB-GENE-030131-9792]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000061968	0	-0.02812996299937533	myo1ha	myosin IHa [Source:ZFIN;Acc:ZDB-GENE-060531-78]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000062003	0	-0.12622142224785984	myo5b	myosin VB [Source:ZFIN;Acc:ZDB-GENE-031219-7]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000062481	0	-0.05844993166283666	mlphb	melanophilin b [Source:ZFIN;Acc:ZDB-GENE-070803-2]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000063580	0	-0.0702528162916029	ppp1r9ala	protein phosphatase 1 regulatory subunit 9A-like A [Source:ZFIN;Acc:ZDB-GENE-091204-412]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000067711	0	-0.050158355639779516	parvg	parvin, gamma [Source:ZFIN;Acc:ZDB-GENE-070410-67]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000068973	0	-0.07971549031372012	pdlim4	PDZ and LIM domain 4 [Source:ZFIN;Acc:ZDB-GENE-070308-5]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000069331	0	-0.010560351256256303	trip6	thyroid hormone receptor interactor 6 [Source:ZFIN;Acc:ZDB-GENE-140106-91]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000073732	0	-0.053069150210684986	myh14	myosin, heavy chain 14, non-muscle [Source:ZFIN;Acc:ZDB-GENE-100921-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000073843	0	-0.02736532543318131	myo9ab	myosin IXAb [Source:NCBI gene;Acc:562199]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000074143	0	-0.1340008435368838	myo10l3	myosin X, like 3 [Source:ZFIN;Acc:ZDB-GENE-070912-237]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000074184	0	-0.0106182008461005	arhgap32b	Rho GTPase activating protein 32b [Source:ZFIN;Acc:ZDB-GENE-091204-147]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000074396	0	-0.02421446045911244	fscn2b	fascin actin-bundling protein 2b, retinal [Source:ZFIN;Acc:ZDB-GENE-040426-1740]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000074723	0	-0.010657662855505795	myo10l1	myosin X, like 1 [Source:ZFIN;Acc:ZDB-GENE-080425-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000075292	0	-0.1230827907753714	myo15aa	myosin XVAa [Source:ZFIN;Acc:ZDB-GENE-080425-2]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000075540	0	-0.0099364983078692	FAM107A	family with sequence similarity 107 member A [Source:HGNC Symbol;Acc:HGNC:30827]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000075989	0	-0.058110067193647655	arpc2	actin related protein 2/3 complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5276]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000076075	0	-0.22401893358984926	myh7ba	myosin, heavy chain 7B, cardiac muscle, beta a [Source:ZFIN;Acc:ZDB-GENE-100914-2]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000076126	0	-0.03723376621109711	actc1a	actin alpha cardiac muscle 1a [Source:ZFIN;Acc:ZDB-GENE-040520-4]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000077157	0	-0.06164694012459613	synpo2b	synaptopodin 2b [Source:ZFIN;Acc:ZDB-GENE-101230-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000077201	0	-0.15856317021082447	myo7bb	myosin VIIBb [Source:ZFIN;Acc:ZDB-GENE-070912-482]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000077261	0	-0.0049356059108643015	lmod1b	leiomodin 1b (smooth muscle) [Source:ZFIN;Acc:ZDB-GENE-141215-22]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000078474	0	-0.1926127207518434	myo15ab	myosin XVAb [Source:ZFIN;Acc:ZDB-GENE-090312-149]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000078603	0	-0.07356599216240252	myo1hb	myosin IHb [Source:ZFIN;Acc:ZDB-GENE-070705-355]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000078803	0	-0.06700287867951134	gas2l1	growth arrest-specific 2 like 1 [Source:ZFIN;Acc:ZDB-GENE-070705-38]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000079366	0	-0.1786908939827538	ppp1r9ba	protein phosphatase 1, regulatory subunit 9Ba [Source:ZFIN;Acc:ZDB-GENE-091006-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000079782	0	-0.011525064365113137	myh7l	myosin heavy chain 7-like [Source:ZFIN;Acc:ZDB-GENE-061027-393]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000079895	0	-0.03276286371689868	ehbp1l1b	EH domain binding protein 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-238]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000079900	0	-0.048959304441878244	shroom4	shroom family member 4 [Source:ZFIN;Acc:ZDB-GENE-041111-246]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000086300	0	-0.08699855754137022	FAM107A	si:ch211-236d3.4 [Source:ZFIN;Acc:ZDB-GENE-141216-56]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000086391	0	-0.06050721663054778	cald1b	caldesmon 1b [Source:ZFIN;Acc:ZDB-GENE-090313-229]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000086874	0	-0.09817855544364565	si:ch211-232i5.3	si:ch211-232i5.3 [Source:ZFIN;Acc:ZDB-GENE-091204-88]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000087402	0	-0.14843496076031917	tpm1	tropomyosin 1 (alpha) [Source:ZFIN;Acc:ZDB-GENE-040426-854]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000088168	0	-0.014029706035460556	ablim3	actin binding LIM protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1122]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000089435	0	-0.0042315845297112385	macf1b	microtubule actin crosslinking factor 1b [Source:ZFIN;Acc:ZDB-GENE-100922-36]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000090369	0	-0.17027530123132362	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000090637	0	-0.13772273616248676	myh6	myosin, heavy chain 6, cardiac muscle, alpha [Source:ZFIN;Acc:ZDB-GENE-031112-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000092999	0	-0.4628414664833919	tnni4b.1	troponin I4b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-090312-198]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000093931	0	-0.23650984895611019	rflnb	refilin B [Source:ZFIN;Acc:ZDB-GENE-090409-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000094181	0	-0.17456551725717648	shroom1	shroom family member 1 [Source:ZFIN;Acc:ZDB-GENE-091204-385]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000098695	0	-0.0014543272642725024	vclb	vinculin b [Source:ZFIN;Acc:ZDB-GENE-131017-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000098747	0	-0.06625951535890753	CU633479.1	myosin-7-like [Source:NCBI gene;Acc:100329748]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000099352	0	-0.10296812481302987	si:rp71-62i8.1	si:rp71-62i8.1 [Source:ZFIN;Acc:ZDB-GENE-131127-571]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000099871	0	-0.10509401485796128	myo7aa	myosin VIIAa [Source:ZFIN;Acc:ZDB-GENE-020709-1]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000100694	0	-0.008113284258313294	tnnt2b	troponin T type 2b (cardiac) [Source:ZFIN;Acc:ZDB-GENE-091106-2]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000101812	0	-0.2286256380938178	zgc:114120	zgc:114120 [Source:ZFIN;Acc:ZDB-GENE-050913-55]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000102003	0	-0.13292649257177344	CU695215.3	formin-like [Source:NCBI gene;Acc:103909278]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000102056	0	-0.06344055843022982	svild	supervillin d [Source:ZFIN;Acc:ZDB-GENE-081104-483]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000102081	0	-0.09229894129485432	mprip	myosin phosphatase Rho interacting protein [Source:ZFIN;Acc:ZDB-GENE-030131-4471]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000102414	0	-0.004837588434933336	myhz1.1	myosin, heavy polypeptide 1.1, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-000322-5]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000102883	0	-0.033247653785423166	sptbn1	spectrin, beta, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-031006-3]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000103837	0	-0.06606975679432786	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000104118	0	-0.08642129615861205	antxr2a	ANTXR cell adhesion molecule 2a [Source:ZFIN;Acc:ZDB-GENE-060526-14]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000104283	0	-0.1897332925160613	cdc42bpaa	CDC42 binding protein kinase alpha (DMPK-like) a [Source:ZFIN;Acc:ZDB-GENE-120727-12]
GO:0015629	actin cytoskeleton	150	8	1.46	9.2e-05	ENSDARG00000104315	0	-0.09722775699702205	fhl3b	four and a half LIM domains 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8356]
