GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000000729	0		daxx	death-domain associated protein [Source:ZFIN;Acc:ZDB-GENE-010110-3]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000000767	0		spi1b	Spi-1 proto-oncogene b [Source:ZFIN;Acc:ZDB-GENE-980526-164]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000000779	0		scfd1	sec1 family domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030116-3]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000000837	0		snx9a	sorting nexin 9a [Source:ZFIN;Acc:ZDB-GENE-030616-66]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000000861	0		scrib	scribble planar cell polarity protein [Source:NCBI gene;Acc:368473]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000000906	0		skap2	src kinase associated phosphoprotein 2 [Source:NCBI gene;Acc:368564]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000000935	0		unk	unk zinc finger [Source:ZFIN;Acc:ZDB-GENE-040426-707]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001014	0		myh9b	myosin, heavy chain 9b, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030131-998]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001129	0		dicer1	dicer 1, ribonuclease type III [Source:NCBI gene;Acc:324724]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001154	0		rimbp2	RIMS binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040724-96]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001259	0		gas2a	growth arrest-specific 2a [Source:ZFIN;Acc:ZDB-GENE-091013-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001431	0		actn3b	actinin alpha 3b [Source:ZFIN;Acc:ZDB-GENE-030131-2040]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001447	0		mier1b	mesoderm induction early response 1b, transcriptional regulator [Source:ZFIN;Acc:ZDB-GENE-070705-170]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001558	0		kifc1	kinesin family member C1 [Source:ZFIN;Acc:ZDB-GENE-000208-21]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001634	0		kirrel1a	kirre like nephrin family adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2126]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001729	0		strn3	striatin, calmodulin binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-030616-405]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001754	0		noc2l	NOC2-like nucleolar associated transcriptional repressor [Source:ZFIN;Acc:ZDB-GENE-000607-75]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001760	0		tnxba	tenascin XBa [Source:ZFIN;Acc:ZDB-GENE-070103-5]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001777	0		nup155	nucleoporin 155 [Source:ZFIN;Acc:ZDB-GENE-040426-711]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001807	0		tnfrsf21	tumor necrosis factor receptor superfamily, member 21 [Source:ZFIN;Acc:ZDB-GENE-030131-5971]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001818	0		c3b.2	complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001879	0		nav2b	neuron navigator 2b [Source:ZFIN;Acc:ZDB-GENE-061207-13]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001881	0		cacnb3a	calcium channel, voltage-dependent, beta 3a [Source:ZFIN;Acc:ZDB-GENE-060221-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001909	0		vill	villin-like [Source:ZFIN;Acc:ZDB-GENE-081222-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001930	0		klhl15	kelch-like family member 15 [Source:NCBI gene;Acc:445186]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001933	0		prkag2b	protein kinase, AMP-activated, gamma 2 non-catalytic subunit b [Source:ZFIN;Acc:ZDB-GENE-070912-442]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001969	0		txlng	taxilin gamma [Source:ZFIN;Acc:ZDB-GENE-060616-122]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001993	0		myhb	myosin, heavy chain b [Source:ZFIN;Acc:ZDB-GENE-081124-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000001994	0		stxbp1a	syntaxin binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-050626-106]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002013	0		grb10a	growth factor receptor-bound protein 10a [Source:ZFIN;Acc:ZDB-GENE-040822-32]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002084	0		lamb2	laminin, beta 2 (laminin S) [Source:ZFIN;Acc:ZDB-GENE-081030-4]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002127	0		stam	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1 [Source:ZFIN;Acc:ZDB-GENE-031118-123]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002174	0		itfg2	integrin alpha FG-GAP repeat containing 2 [Source:ZFIN;Acc:ZDB-GENE-041008-161]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002196	0		bach1b	BTB and CNC homology 1, basic leucine zipper transcription factor 1 b [Source:ZFIN;Acc:ZDB-GENE-050522-220]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002255	0		epb41l3a	erythrocyte membrane protein band 4.1-like 3a [Source:ZFIN;Acc:ZDB-GENE-040822-8]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002267	0		dcaf13	ddb1 and cul4 associated factor 13 [Source:NCBI gene;Acc:393097]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002339	0		sgf29	SAGA complex associated factor 29 [Source:ZFIN;Acc:ZDB-GENE-041010-62]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002362	0		ubald1a	UBA-like domain containing 1a [Source:NCBI gene;Acc:794012]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002385	0		atm	ATM serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-040809-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002445	0		prdm1a	PR domain containing 1a, with ZNF domain [Source:ZFIN;Acc:ZDB-GENE-030131-2193]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002463	0		arhgef37	Rho guanine nucleotide exchange factor (GEF) 37 [Source:ZFIN;Acc:ZDB-GENE-100514-3]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002494	0		itgb6	integrin, beta 6 [Source:ZFIN;Acc:ZDB-GENE-100812-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002508	0		ankrd33ab	ankyrin repeat domain 33Ab [Source:ZFIN;Acc:ZDB-GENE-100729-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002571	0		tmod2	tropomodulin 2 [Source:ZFIN;Acc:ZDB-GENE-040912-185]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002642	0		sh3gl1b	SH3-domain GRB2-like 1b [Source:ZFIN;Acc:ZDB-GENE-031001-6]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002659	0		mapre1b	microtubule-associated protein, RP/EB family, member 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2256]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002663	0		optn	optineurin [Source:NCBI gene;Acc:336159]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002682	0		tbcela	tubulin folding cofactor E-like a [Source:ZFIN;Acc:ZDB-GENE-040426-1719]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002696	0		gnb3b	guanine nucleotide binding protein (G protein), beta polypeptide 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2280]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002748	0		sema6d	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D [Source:ZFIN;Acc:ZDB-GENE-040426-1933]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002758	0		dedd1	death effector domain-containing 1 [Source:ZFIN;Acc:ZDB-GENE-000616-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002787	0		tle3a	TLE family member 3, transcriptional corepressor a [Source:NCBI gene;Acc:30206]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002795	0		meis3	myeloid ecotropic viral integration site 3 [Source:ZFIN;Acc:ZDB-GENE-010406-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002816	0		rasgrf2b	Ras protein-specific guanine nucleotide-releasing factor 2b [Source:NCBI gene;Acc:553520]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002847	0		fndc1	fibronectin type III domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041210-332]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002877	0		reps1	RALBP1 associated Eps domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9536]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002880	0		vps50	VPS50 EARP/GARPII complex subunit [Source:ZFIN;Acc:ZDB-GENE-060503-325]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002916	0		sec31b	SEC31 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-060418-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002945	0		bgnb	biglycan b [Source:ZFIN;Acc:ZDB-GENE-040426-21]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002971	0		phc1	polyhomeotic homolog 1 [Source:ZFIN;Acc:ZDB-GENE-081022-39]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000002988	0		tnnt2d	troponin T2d, cardiac [Source:ZFIN;Acc:ZDB-GENE-050626-97]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003022	0		limk1b	LIM domain kinase 1b [Source:ZFIN;Acc:ZDB-GENE-110411-106]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003035	0		hspa9	heat shock protein 9 [Source:ZFIN;Acc:ZDB-GENE-030828-12]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003046	0		sorbs2a	sorbin and SH3 domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-070308-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003058	0		fgfr1op	FGFR1 oncogene partner [Source:ZFIN;Acc:ZDB-GENE-090417-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003061	0		cd276	CD276 molecule [Source:ZFIN;Acc:ZDB-GENE-070112-452]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003084	0		spire2	spire-type actin nucleation factor 2 [Source:NCBI gene;Acc:492470]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003085	0		stambpl1	STAM binding protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-100215-4]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003087	0		ubxn6	UBX domain protein 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5680]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003151	0		skp1	S-phase kinase-associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1707]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003157	0		nfkbil1	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040116-7]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003167	0		mlst8	MTOR associated protein, LST8 homolog (S. cerevisiae) [Source:NCBI gene;Acc:792689]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003169	0		magi1b	membrane associated guanylate kinase, WW and PDZ domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5110]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003175	0		stx5al	syntaxin 5A, like [Source:ZFIN;Acc:ZDB-GENE-030131-1825]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003213	0		naa15a	N(alpha)-acetyltransferase 15, NatA auxiliary subunit a [Source:ZFIN;Acc:ZDB-GENE-030131-2392]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003216	0		anxa2a	annexin A2a [Source:ZFIN;Acc:ZDB-GENE-030131-4282]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003219	0		bin2a	bridging integrator 2a [Source:ZFIN;Acc:ZDB-GENE-041114-126]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003287	0		wdr12	WD repeat domain 12 [Source:NCBI gene;Acc:321652]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003308	0		emc2	ER membrane protein complex subunit 2 [Source:NCBI gene;Acc:407073]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003313	0		eps8l1b	eps8 like 1b [Source:ZFIN;Acc:ZDB-GENE-050506-143]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003381	0		si:ch211-266g18.6	si:ch211-266g18.6 [Source:ZFIN;Acc:ZDB-GENE-131121-599]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003383	0		asb8	ankyrin repeat and SOCS box containing 8 [Source:ZFIN;Acc:ZDB-GENE-030131-5411]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003403	0		tenm1	teneurin transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060531-26]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003449	0		pde10a	phosphodiesterase 10A [Source:ZFIN;Acc:ZDB-GENE-040426-1115]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003495	0		madd	MAP-kinase activating death domain [Source:ZFIN;Acc:ZDB-GENE-030131-8076]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003512	0		anks1b	ankyrin repeat and sterile alpha motif domain containing 1B [Source:NCBI gene;Acc:565408]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003576	0		klhl32	kelch-like family member 32 [Source:ZFIN;Acc:ZDB-GENE-070209-47]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003631	0		clockb	clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003641	0		tfg	trafficking from ER to golgi regulator [Source:ZFIN;Acc:ZDB-GENE-030131-8410]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003706	0		ryr2b	ryanodine receptor 2b (cardiac) [Source:ZFIN;Acc:ZDB-GENE-061226-3]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003779	0		ctnnd2b	catenin (cadherin-associated protein), delta 2b [Source:ZFIN;Acc:ZDB-GENE-070912-532]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003789	0		dennd5b	DENN/MADD domain containing 5B [Source:NCBI gene;Acc:323528]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003797	0		asb2a.1	ankyrin repeat and SOCS box containing 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5355]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003818	0		prkag1	protein kinase, AMP-activated, gamma 1 non-catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2188]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003877	0		pbrm1	polybromo 1 [Source:ZFIN;Acc:ZDB-GENE-080926-4]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003952	0		pfn2	profilin 2 [Source:ZFIN;Acc:ZDB-GENE-040115-4]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003963	0		traf4a	tnf receptor-associated factor 4a [Source:ZFIN;Acc:ZDB-GENE-040308-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003974	0		spoplb	speckle type BTB/POZ protein like b [Source:NCBI gene;Acc:558170]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000003994	0		syt9a	synaptotagmin IXa [Source:ZFIN;Acc:ZDB-GENE-031002-18]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004015	0		adcyap1a	adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004017	0		spag1a	sperm associated antigen 1a [Source:NCBI gene;Acc:564953]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004046	0		phf6	PHD finger protein 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5278]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004060	0		bhlhe40	basic helix-loop-helix family, member e40 [Source:ZFIN;Acc:ZDB-GENE-030131-3133]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004074	0		bach2b	BTB and CNC homology 1, basic leucine zipper transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-041001-139]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004105	0		tie1	tyrosine kinase with immunoglobulin-like and EGF-like domains 1 [Source:NCBI gene;Acc:30746]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004131	0		rttn	rotatin [Source:ZFIN;Acc:ZDB-GENE-090609-5]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004196	0		tnfsf10l	TNF superfamily member 10, like [Source:ZFIN;Acc:ZDB-GENE-010801-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004218	0		rnd1b	Rho family GTPase 1b [Source:ZFIN;Acc:ZDB-GENE-060315-7]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004246	0		slit2	slit homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-3]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004260	0		cul5b	cullin 5b [Source:ZFIN;Acc:ZDB-GENE-091113-45]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004280	0		seh1l	SEH1-like (S. cerevisiae) [Source:NCBI gene;Acc:334749]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004291	0		hecw1b	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1b [Source:ZFIN;Acc:ZDB-GENE-060503-2]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004306	0		klhl18	kelch-like family member 18 [Source:ZFIN;Acc:ZDB-GENE-030131-5785]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004358	0		gnb3a	guanine nucleotide binding protein (G protein), beta polypeptide 3a [Source:ZFIN;Acc:ZDB-GENE-040718-134]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004372	0		fmnl3	formin-like 3 [Source:NCBI gene;Acc:407694]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004377	0		ppp1r13ba	protein phosphatase 1, regulatory subunit 13Ba [Source:ZFIN;Acc:ZDB-GENE-030131-9805]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004378	0		yrk	Yes-related kinase [Source:ZFIN;Acc:ZDB-GENE-030131-9517]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004451	0		tnfrsfa	tumor necrosis factor receptor superfamily, member a [Source:ZFIN;Acc:ZDB-GENE-010802-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004470	0		prkcsh	protein kinase C substrate 80K-H [Source:ZFIN;Acc:ZDB-GENE-040426-770]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004587	0		kat5a	K(lysine) acetyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-040718-57]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004597	0		lrrc4ba	leucine rich repeat containing 4Ba [Source:ZFIN;Acc:ZDB-GENE-080327-25]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004618	0		stx2a	syntaxin 2a [Source:ZFIN;Acc:ZDB-GENE-040801-80]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004633	0		epn3b	epsin 3b [Source:ZFIN;Acc:ZDB-GENE-121214-173]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004635	0		epha7	eph receptor A7 [Source:ZFIN;Acc:ZDB-GENE-030131-3745]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004658	0		zgc:101810	zgc:101810 [Source:ZFIN;Acc:ZDB-GENE-041121-7]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004672	0		ptk2ab	protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004680	0		dnajb6a	DnaJ heat shock protein family (Hsp40) member B6a [Source:ZFIN;Acc:ZDB-GENE-040718-45]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004714	0		tcf12	transcription factor 12 [Source:ZFIN;Acc:ZDB-GENE-040516-11]
GO:0005515	protein binding	3796	75	58.59	0.00394	ENSDARG00000004721	0		mpp5b	membrane protein, palmitoylated 5b (MAGUK p55 subfamily member 5) [Source:ZFIN;Acc:ZDB-GENE-060531-2]
