GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000006757	0	0.2765829053766084	klhl41b	kelch-like family member 41b [Source:NCBI gene;Acc:321064]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000007278	0	0.028536137995684947	ect2	epithelial cell transforming 2 [Source:ZFIN;Acc:ZDB-GENE-040831-2]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000007396	0	0.07587942720061365	rnd3b	Rho family GTPase 3b [Source:ZFIN;Acc:ZDB-GENE-040718-331]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000008170	0	0.10674928874204333	dbnla	drebrin-like a [Source:ZFIN;Acc:ZDB-GENE-040704-42]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000008383	0	0.048690492890407625	arpc1a	actin related protein 2/3 complex, subunit 1A [Source:ZFIN;Acc:ZDB-GENE-040116-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000008487	0	0.19149251904366524	dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000009133	0	0.005014538052196917	myo1eb	myosin IEb [Source:ZFIN;Acc:ZDB-GENE-040426-1347]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000009693	0	0.01973303599512626	llgl1	LLGL scribble cell polarity complex component 1 [Source:ZFIN;Acc:ZDB-GENE-060825-69]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000010031	0	0.021679237942984483	ssh1b	slingshot protein phosphatase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5909]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000011459	0	0.05942684267801014	gsna	gelsolin a [Source:ZFIN;Acc:ZDB-GENE-030131-9653]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000011777	0	0.07448758843984221	cttn	cortactin [Source:ZFIN;Acc:ZDB-GENE-040715-3]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000012196	0	0.01063220750317695	fer	fer (fps/fes related) tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-060526-234]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000012586	0	0.07593218267369992	fmnl2a	formin-like 2a [Source:ZFIN;Acc:ZDB-GENE-081105-70]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000012682	0	0.038558120237832956	pfn2l	profilin 2 like [Source:ZFIN;Acc:ZDB-GENE-030131-34]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000012729	0	0.06143141719715622	hcls1	hematopoietic cell-specific Lyn substrate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7191]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000013110	0	0.009577888847527595	dmtn	dematin actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9438]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000014106	0	0.1943291239592114	cfl2	cofilin 2 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040426-1815]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000014651	0	0.2746056264885686	svilb	supervillin b [Source:ZFIN;Acc:ZDB-GENE-081104-411]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000016483	0	0.18985528391676265	baiap2l2a	BAR/IMD domain containing adaptor protein 2 like 2a [Source:ZFIN;Acc:ZDB-GENE-040108-10]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000016513	0	0.027933781627617876	setd3	SET domain containing 3, actin histidine methyltransferase [Source:NCBI gene;Acc:337193]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000016868	0	0.007873114724096927	rhobtb4	Rho related BTB domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-060315-11]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000017036	0	0.055743907956458755	svilc	supervillin c [Source:ZFIN;Acc:ZDB-GENE-041008-237]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000017105	0	0.06804266949260501	vaspb	vasodilator stimulated phosphoprotein b [Source:ZFIN;Acc:ZDB-GENE-030131-7118]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000017400	0	0.0797243594554552	klf1	Kruppel-like factor 1 (erythroid) [Source:ZFIN;Acc:ZDB-GENE-980526-55]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000017785	0	0.011341700004968243	zgc:158689	zgc:158689 [Source:ZFIN;Acc:ZDB-GENE-070112-1902]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000019117	0	0.18319173333190517	parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000019917	0	0.009999672854948148	epb41l3b	erythrocyte membrane protein band 4.1-like 3b [Source:ZFIN;Acc:ZDB-GENE-021106-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000020890	0	0.25208844773634975	tmod4	tropomodulin 4 (muscle) [Source:ZFIN;Acc:ZDB-GENE-991019-9]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000020929	0	0.05737197699207212	fam49ba	family with sequence similarity 49 member Ba [Source:ZFIN;Acc:ZDB-GENE-030131-9537]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000021193	0	0.11587056382531484	coro1cb	coronin, actin binding protein, 1Cb [Source:ZFIN;Acc:ZDB-GENE-030131-418]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000021309	0	0.15479912416012365	rhoca	ras homolog family member Ca [Source:ZFIN;Acc:ZDB-GENE-040426-1337]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000021987	0	0.008363140612148625	plecb	plectin b [Source:ZFIN;Acc:ZDB-GENE-100917-2]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000022101	0	0.2886028937041079	obscnb	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF b [Source:ZFIN;Acc:ZDB-GENE-070119-5]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000022841	0	0.26446827963318176	ptk2ba	protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000023188	0	0.20508804255293583	lcp1	lymphocyte cytosolic protein 1 (L-plastin) [Source:NCBI gene;Acc:30583]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000023318	0	0.03778244704418157	fmn2a	formin 2a [Source:ZFIN;Acc:ZDB-GENE-101107-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000024141	0	0.14234779047298923	cav3	caveolin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-426]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000024209	0	0.044153201548903766	wasf2	WASP family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-865]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000025826	0	0.11788140817879371	gna12a	guanine nucleotide binding protein (G protein) alpha 12a [Source:ZFIN;Acc:ZDB-GENE-050221-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000026294	0	0.09618652951071822	erbb2	erb-b2 receptor tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-031118-121]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000026829	0	0.04677431567194399	cotl1	coactosin-like F-actin binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8325]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000027063	0	0.03881017994638784	arpc1b	actin related protein 2/3 complex, subunit 1B [Source:ZFIN;Acc:ZDB-GENE-030131-7414]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000028401	0	0.0031351690904556162	rhogc	ras homolog gene family, member Gc [Source:ZFIN;Acc:ZDB-GENE-030131-3402]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000029019	0	0.17574112542200465	epb41b	erythrocyte membrane protein band 4.1b [Source:ZFIN;Acc:ZDB-GENE-030130-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000030270	0	0.00988011011867396	tnnt3a	troponin T type 3a (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-000322-3]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000030490	0	0.04726125430256431	sptb	spectrin, beta, erythrocytic [Source:ZFIN;Acc:ZDB-GENE-000906-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000030608	0	0.0655374955313145	rhogd	ras homolog gene family, member Gd [Source:ZFIN;Acc:ZDB-GENE-040426-1504]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000031496	0	0.05330545638582622	ap1ar	adaptor related protein complex 1 associated regulatory protein [Source:ZFIN;Acc:ZDB-GENE-130530-580]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000031756	0	0.025972420718858462	mef2aa	myocyte enhancer factor 2aa [Source:ZFIN;Acc:ZDB-GENE-990415-163]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000032242	0	0.3444858267774224	tnnt2c	troponin T2c, cardiac [Source:ZFIN;Acc:ZDB-GENE-030520-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000032324	0	0.09109383739524458	epb41l5	erythrocyte membrane protein band 4.1 like 5 [Source:ZFIN;Acc:ZDB-GENE-030616-450]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000032630	0	0.04359821069852666	neb	nebulin [Source:ZFIN;Acc:ZDB-GENE-041111-216]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000032865	0	0.07810434028377605	pacsin1a	protein kinase C and casein kinase substrate in neurons 1a [Source:ZFIN;Acc:ZDB-GENE-050522-155]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035137	0	0.14758264101789648	ehd2a	EH-domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-060531-86]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035360	0	0.02980837712964418	mink1	misshapen-like kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060526-45]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035433	0	0.050099996383115304	arpc5lb	actin related protein 2/3 complex, subunit 5-like, b [Source:ZFIN;Acc:ZDB-GENE-060531-161]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035560	0	0.30816381218238387	capga	capping protein (actin filament), gelsolin-like a [Source:ZFIN;Acc:ZDB-GENE-060531-6]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035598	0	0.024529768175127926	coro1ca	coronin, actin binding protein, 1Ca [Source:NCBI gene;Acc:317741]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035650	0	0.07857978217962804	evla	Enah/Vasp-like a [Source:ZFIN;Acc:ZDB-GENE-000607-65]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035868	0	0.05575698537561395	spire1a	spire-type actin nucleation factor 1a [Source:NCBI gene;Acc:557962]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000035907	0	0.0072711088409885575	fam49al	family with sequence similarity 49 member A, like [Source:ZFIN;Acc:ZDB-GENE-040801-125]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000037116	0	0.015295273424072492	cxcl12a	chemokine (C-X-C motif) ligand 12a (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030318-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000037655	0	0.041813106468249685	pls3	plastin 3 (T isoform) [Source:ZFIN;Acc:ZDB-GENE-040718-10]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000038010	0	0.01156574270840649	rac2	Rac family small GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-040625-27]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000039142	0	0.14122026333703705	arpc5a	actin related protein 2/3 complex, subunit 5A [Source:ZFIN;Acc:ZDB-GENE-030131-8448]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000040917	0	0.03685429331765755	cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000041257	0	0.13640592204516813	smtnl1	smoothelin-like 1 [Source:ZFIN;Acc:ZDB-GENE-050306-23]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000041720	0	0.06632989676500402	arpc5la	actin related protein 2/3 complex, subunit 5-like, a [Source:ZFIN;Acc:ZDB-GENE-040426-1453]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000041974	0	0.021812008697471068	brk1	BRICK1 subunit of SCAR/WAVE actin nucleating complex [Source:NCBI gene;Acc:415187]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000042128	0	0.03516797473836042	pacsin1b	protein kinase C and casein kinase substrate in neurons 1b [Source:NCBI gene;Acc:619246]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000043361	0	0.058234614175426774	nck2b	NCK adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-040801-235]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000043667	0	0.17526280802832142	zgc:100997	zgc:100997 [Source:ZFIN;Acc:ZDB-GENE-040801-124]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000043710	0	0.10977586677087202	parvaa	parvin, alpha a [Source:ZFIN;Acc:ZDB-GENE-040721-2]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000045399	0	0.033170068829654065	cct5	chaperonin containing TCP1, subunit 5 (epsilon) [Source:ZFIN;Acc:ZDB-GENE-030131-977]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000045417	0	0.012525560575817784	fam49bb	family with sequence similarity 49 member Bb [Source:ZFIN;Acc:ZDB-GENE-040426-2590]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000045634	0	0.75837675588312	lmod2a	leiomodin 2 (cardiac) a [Source:ZFIN;Acc:ZDB-GENE-040912-41]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000045864	0	0.3729478014122447	lmod2b	leiomodin 2 (cardiac) b [Source:ZFIN;Acc:ZDB-GENE-041210-356]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000045880	0	0.007660963616781026	gas2l3	growth arrest-specific 2 like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2560]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000051768	0	0.24662956132116012	fhod1	formin homology 2 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-110623-4]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000052247	0	0.03207765508409399	alkbh4	alkB homolog 4, lysine demthylase [Source:ZFIN;Acc:ZDB-GENE-060526-275]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000052438	0	0.06349662173837077	actr2a	actin related protein 2a [Source:NCBI gene;Acc:406820]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000052482	0	0.10580844651474332	arhgef11	Rho guanine nucleotide exchange factor (GEF) 11 [Source:ZFIN;Acc:ZDB-GENE-070604-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000052903	0	0.010236818437396664	rtkn2b	rhotekin 2b [Source:ZFIN;Acc:ZDB-GENE-040912-64]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000052923	0	0.007505694319444326	zgc:113162	zgc:113162 [Source:ZFIN;Acc:ZDB-GENE-050522-530]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000054063	0	0.0035957727748817865	arpc4	actin related protein 2/3 complex, subunit 4 [Source:ZFIN;Acc:ZDB-GENE-010724-9]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000054389	0	0.43568592695617053	rhof	ras homolog family member F [Source:ZFIN;Acc:ZDB-GENE-050522-280]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000054610	0	0.236047516229039	coro1a	coronin, actin binding protein, 1A [Source:ZFIN;Acc:ZDB-GENE-030131-9512]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000055075	0	0.0848275828900299	svila	supervillin a [Source:ZFIN;Acc:ZDB-GENE-990706-5]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000055158	0	0.012202620371767137	prox1a	prospero homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-397]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000055713	0	0.19463507583527379	fmnl1a	formin-like 1a [Source:ZFIN;Acc:ZDB-GENE-120215-83]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000056250	0	0.052206643092062355	add3b	adducin 3 (gamma) b [Source:ZFIN;Acc:ZDB-GENE-080718-6]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000056322	0	0.22602104482081245	ldb3a	LIM domain binding 3a [Source:ZFIN;Acc:ZDB-GENE-040121-6]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000056780	0	0.07371008305494242	ssh1a	slingshot protein phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-040724-201]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000057882	0	0.032516203688737276	arpc3	actin related protein 2/3 complex, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040625-107]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000058225	0	1.306348696314661	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000058243	0	0.04977198241662258	phactr3a	phosphatase and actin regulator 3a [Source:ZFIN;Acc:ZDB-GENE-080220-4]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000058993	0	0.03340653940013346	rock1	Rho-associated, coiled-coil containing protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-100712-2]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000059473	0	0.07319875563672268	kank4	KN motif and ankyrin repeat domains 4 [Source:ZFIN;Acc:ZDB-GENE-120423-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000059574	0	0.25621763355766125	fscn2a	fascin actin-bundling protein 2a, retinal [Source:ZFIN;Acc:ZDB-GENE-110901-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000060349	0	0.03537259763608898	wasf1	WASP family member 1 [Source:ZFIN;Acc:ZDB-GENE-070705-555]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000060584	0	0.05989330196543448	kank1b	KN motif and ankyrin repeat domains 1b [Source:ZFIN;Acc:ZDB-GENE-060526-260]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000060627	0	0.17629066070931387	hip1ra	huntingtin interacting protein 1 related a [Source:ZFIN;Acc:ZDB-GENE-170110-1]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000060745	0	0.17359439537527366	pgm5	phosphoglucomutase 5 [Source:ZFIN;Acc:ZDB-GENE-060503-838]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000060860	0	0.5332484259189436	pstpip1a	proline-serine-threonine phosphatase interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-050419-251]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000060917	0	0.09546578548429502	anln	anillin, actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-4486]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000061304	0	0.11839397295933417	ppp1r9a	protein phosphatase 1, regulatory subunit 9A [Source:ZFIN;Acc:ZDB-GENE-060503-660]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000061351	0	0.006840790407671047	tfpi2	tissue factor pathway inhibitor 2 [Source:ZFIN;Acc:ZDB-GENE-060503-38]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000061398	0	0.07754289098899765	epb41l4b	erythrocyte membrane protein band 4.1 like 4B [Source:ZFIN;Acc:ZDB-GENE-100921-92]
GO:0030036	actin cytoskeleton organization	224	24	4.37	1.2e-06	ENSDARG00000061635	0	0.10818445276450452	myo5aa	myosin VAa [Source:ZFIN;Acc:ZDB-GENE-041027-2]
