GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000013415	0	-0.2814512669691802	lmna	lamin A [Source:ZFIN;Acc:ZDB-GENE-020424-3]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000014356	0	-1.0412893922351414	krt95	kertain 95 [Source:ZFIN;Acc:ZDB-GENE-040718-88]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000017624	0	-0.1516806280030671	krt4	keratin 4 [Source:ZFIN;Acc:ZDB-GENE-000607-83]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000022334	0	-0.24921724056700037	si:ch211-156l18.7	si:ch211-156l18.7 [Source:ZFIN;Acc:ZDB-GENE-130530-566]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000023082	0	-0.15973703103728318	krt1-19d	keratin, type 1, gene 19d [Source:ZFIN;Acc:ZDB-GENE-060316-1]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000025301	0	-0.0067403963612934	gfap	glial fibrillary acidic protein [Source:NCBI gene;Acc:30646]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000026979	0	-0.19665281808821425	krt1-c5	keratin, type 1, gene c5 [Source:ZFIN;Acc:ZDB-GENE-060316-3]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000028306	0	-0.1401070702304383	prph	peripherin [Source:ZFIN;Acc:ZDB-GENE-990415-207]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000028618	0	-0.023612395008265886	krt18b	keratin 18b [Source:ZFIN;Acc:ZDB-GENE-040426-1508]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000034836	0	-0.14563070169859954	si:dkey-222n6.2	si:dkey-222n6.2 [Source:ZFIN;Acc:ZDB-GENE-031118-10]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000036832	0	-0.3421623384923696	cyt1l	type I cytokeratin, enveloping layer, like [Source:ZFIN;Acc:ZDB-GENE-061026-4]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000036834	0	-0.10937034853156101	krt92	keratin 92 [Source:ZFIN;Acc:ZDB-GENE-050417-363]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000041339	0	-0.025966513453672298	zgc:92380	zgc:92380 [Source:ZFIN;Acc:ZDB-GENE-040801-221]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000043242	0	-0.19849960786071943	si:dkey-222f2.1	si:dkey-222f2.1 [Source:ZFIN;Acc:ZDB-GENE-050208-726]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000043697	0	-0.1907395983069316	nefmb	neurofilament, medium polypeptide b [Source:ZFIN;Acc:ZDB-GENE-070103-4]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000044299	0	-0.06736279186148186	lmnb1	lamin B1 [Source:ZFIN;Acc:ZDB-GENE-020424-2]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000044973	0	-0.2887021458223704	krt98	keratin 98 [Source:ZFIN;Acc:ZDB-GENE-070822-8]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000053201	0	-0.18847872496462792	zgc:172323	zgc:172323 [Source:ZFIN;Acc:ZDB-GENE-080204-113]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000054321	0	-0.1943350354759125	ngs	notochord granular surface [Source:ZFIN;Acc:ZDB-GENE-080722-29]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000058332	0	-0.10540326379637914	krt18a.2	keratin 18a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-090312-205]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000058358	0	-0.08457484925350342	krt8	keratin 8 [Source:NCBI gene;Acc:797433]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000058371	0	-0.037726562578826554	krt5	keratin 5 [Source:ZFIN;Acc:ZDB-GENE-991110-23]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000058462	0	-0.08409948646821387	zgc:158846	zgc:158846 [Source:ZFIN;Acc:ZDB-GENE-070209-50]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000068589	0	-0.24026618526818577	vimr1	vimentin-related 1 [Source:ZFIN;Acc:ZDB-GENE-130530-722]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000069046	0	-0.33448158682547807	wu:fk65c09	wu:fk65c09 [Source:ZFIN;Acc:ZDB-GENE-030131-7018]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000071518	0	-0.06282764972432255	krt222	keratin 222 [Source:ZFIN;Acc:ZDB-GENE-070912-343]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000092947	0	-0.3261607076124164	cyt1	type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000105188	0	-0.013009903425398772	vimr2	vimentin-related 2 [Source:ZFIN;Acc:ZDB-GENE-160113-76]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000115956	0	-0.2721335086499543	CABZ01044281.1	NA
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000036840	1	-0.6414960352153404	krt15	keratin 15 [Source:ZFIN;Acc:ZDB-GENE-040426-2931]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000044975	1	-0.4281399718172697	krt94	keratin 94 [Source:ZFIN;Acc:ZDB-GENE-061027-116]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000055192	1	-0.35860073265503517	zgc:136930	zgc:136930 [Source:ZFIN;Acc:ZDB-GENE-060312-16]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000056248	1	-0.4248270220685211	si:dkey-183i3.5	si:dkey-183i3.5 [Source:ZFIN;Acc:ZDB-GENE-030131-8568]
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000090268	1	-0.6387471059754815	krtt1c19e	keratin type 1 c19e [Source:ZFIN;Acc:ZDB-GENE-050506-95]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000002840	0	-0.03804237702887463	si:dkey-28b4.8	si:dkey-28b4.8 [Source:ZFIN;Acc:ZDB-GENE-090501-2]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000005122	0	-0.006312970214603214	atp2a2b	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000036764	0	-0.1835087705844284	hax1	HCLS1 associated protein X-1 [Source:ZFIN;Acc:ZDB-GENE-040718-26]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000041779	0	-0.06566247048163523	trdn	triadin [Source:ZFIN;Acc:ZDB-GENE-041014-193]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000045676	0	-0.1482004164417047	calua	calumenin a [Source:NCBI gene;Acc:415241]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000057903	0	-0.300242365111835	si:ch211-266g18.10	si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000097256	0	-0.1695997312366382	si:ch211-270g19.5	si:ch211-270g19.5 [Source:ZFIN;Acc:ZDB-GENE-131121-121]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000102204	0	-0.019318385255333793	jph3	junctophilin 3 [Source:ZFIN;Acc:ZDB-GENE-060503-415]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000008982	1	-0.3223891263926802	casq2	calsequestrin 2 [Source:ZFIN;Acc:ZDB-GENE-010724-12]
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000029439	1	-0.7274137251991224	atp2a2a	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000001760	0	-0.1275287521254122	tnxba	tenascin XBa [Source:ZFIN;Acc:ZDB-GENE-070103-5]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000002192	0	-0.3770327016205713	aspn	asporin (LRR class 1) [Source:ZFIN;Acc:ZDB-GENE-041105-7]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000002235	0	-0.10977606755501629	mmp14a	matrix metallopeptidase 14a (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000002732	0	-0.012350904402662472	spon2b	spondin 2b, extracellular matrix protein [Source:ZFIN;Acc:ZDB-GENE-990415-161]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000002831	0	-0.04100166926282169	col4a4	collagen, type IV, alpha 4 [Source:ZFIN;Acc:ZDB-GENE-101001-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000003216	0	-0.18552318142482466	anxa2a	annexin A2a [Source:ZFIN;Acc:ZDB-GENE-030131-4282]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000003395	0	-0.03784088339687924	col4a3	collagen, type IV, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070802-4]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000003399	0	-0.08497353595742287	fgf8a	fibroblast growth factor 8a [Source:NCBI gene;Acc:30538]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000003533	0	-0.08025232917729534	col8a1b	collagen, type VIII, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-060503-140]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000003902	0	-0.33440568089179423	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000003903	0	-0.4627808186170971	hapln2	hyaluronan and proteoglycan link protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8089]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000004256	0	-0.3606364793645369	wnt11f2	wnt 11, family member 2 [Source:NCBI gene;Acc:791595]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000004459	0	-0.29770537517795337	unc119.2	unc-119 lipid binding chaperone B homolog 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7635]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000004869	0	-0.04091070495491329	penka	proenkephalin a [Source:ZFIN;Acc:ZDB-GENE-030729-31]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000004932	0	-0.07068992606879834	anos1b	anosmin 1b [Source:ZFIN;Acc:ZDB-GENE-000201-13]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000005050	0	-0.07648626049938374	wnt2ba	wingless-type MMTV integration site family, member 2Ba [Source:ZFIN;Acc:ZDB-GENE-030717-2]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000005762	0	-0.03445155841712146	col14a1a	collagen, type XIV, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9889]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000005789	0	-0.0164777853282395	enpp1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-040724-172]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000005842	0	-0.0539184464776368	cd9a	CD9 molecule a [Source:ZFIN;Acc:ZDB-GENE-030131-1175]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000005924	0	-0.008040434206297197	serpina10a	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 10a [Source:ZFIN;Acc:ZDB-GENE-041014-246]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000005941	0	-0.0293847590664643	clul1	clusterin-like 1 (retinal) [Source:ZFIN;Acc:ZDB-GENE-031118-57]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000005943	0	-0.22767427787504313	htra4	HtrA serine peptidase 4 [Source:ZFIN;Acc:ZDB-GENE-131120-192]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000006257	0	-0.041092373775332494	vldlr	very low density lipoprotein receptor [Source:ZFIN;Acc:ZDB-GENE-040426-803]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000006526	0	-0.10964058210782772	fn1b	fibronectin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6545]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000006868	0	-0.2906013501864005	trh	thyrotropin-releasing hormone [Source:NCBI gene;Acc:266721]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000006901	0	-0.09425195070722182	si:ch1073-459j12.1	si:ch1073-459j12.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8546]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000006911	0	-0.0237749505258467	wnt8b	wingless-type MMTV integration site family, member 8b [Source:NCBI gene;Acc:30144]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007108	0	-0.05941402288436389	lipia	lipase, member Ia [Source:NCBI gene;Acc:445105]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007289	0	-0.3577392722021622	metrnlb	meteorin like, glial cell differentiation regulator b [Source:ZFIN;Acc:ZDB-GENE-121214-223]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007356	0	-0.012413325671011078	fgf20a	fibroblast growth factor 20a [Source:ZFIN;Acc:ZDB-GENE-060110-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007425	0	-0.23387795157092928	apol1	apolipoprotein L, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3217]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007709	0	-0.1329871724228123	adamts8a	ADAM metallopeptidase with thrombospondin type 1 motif, 8a [Source:ZFIN;Acc:ZDB-GENE-060526-202]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007743	0	-0.08317427128751208	il15l	interleukin 15, like [Source:ZFIN;Acc:ZDB-GENE-041111-173]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007804	0	-0.009198732454219647	gas6	growth arrest-specific 6 [Source:ZFIN;Acc:ZDB-GENE-030131-7773]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007836	0	-0.07289004729005003	ctsla	cathepsin La [Source:ZFIN;Acc:ZDB-GENE-030131-106]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000007912	0	-0.04300924286708117	si:ch211-196i2.1	si:ch211-196i2.1 [Source:ZFIN;Acc:ZDB-GENE-091204-150]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000008191	0	-0.04926657227447715	tmeff1a	transmembrane protein with EGF-like and two follistatin-like domains 1a [Source:ZFIN;Acc:ZDB-GENE-070912-294]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000008388	0	-0.05982135271513299	mmp14b	matrix metallopeptidase 14b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-2]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000008450	0	-0.1451991450719812	pcolce2a	procollagen C-endopeptidase enhancer 2a [Source:ZFIN;Acc:ZDB-GENE-070705-25]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000008541	0	-1.263950199534009	chia.4	chitinase, acidic.4 [Source:ZFIN;Acc:ZDB-GENE-030131-9279]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000008948	0	-1.0096738401865393	pla2g3	phospholipase A2 group III [Source:ZFIN;Acc:ZDB-GENE-051113-96]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000009014	0	-0.06236190774282653	col11a1b	collagen, type XI, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-070912-607]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000009194	0	-0.09543703828550383	col16a1	collagen, type XVI, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060503-351]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000009825	0	-0.15162555566776179	mmp23bb	matrix metallopeptidase 23bb [Source:ZFIN;Acc:ZDB-GENE-050417-448]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000009949	0	-0.0481380287504813	fndc4b	fibronectin type III domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-120711-3]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000010097	0	-0.04431095230294559	f9a	coagulation factor IXa [Source:ZFIN;Acc:ZDB-GENE-030714-2]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000010130	0	-0.048387805276845504	smpdl3b	sphingomyelin phosphodiesterase acid like 3B [Source:ZFIN;Acc:ZDB-GENE-041008-132]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000010294	0	-0.010254175605542338	fmodb	fibromodulin b [Source:ZFIN;Acc:ZDB-GENE-080327-28]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000010434	0	-0.0456736034609956	clu	clusterin [Source:ZFIN;Acc:ZDB-GENE-040426-1774]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000010785	0	-0.07447690467161391	thbs1b	thrombospondin 1b [Source:ZFIN;Acc:ZDB-GENE-020708-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000011163	0	-0.007863789274423176	sema3fa	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Fa [Source:ZFIN;Acc:ZDB-GENE-050513-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000011257	0	-0.09985346136546185	enpp2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1156]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000011459	0	-0.00790293069248316	gsna	gelsolin a [Source:ZFIN;Acc:ZDB-GENE-030131-9653]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000011863	0	-0.06907011035203864	ptk7a	protein tyrosine kinase 7a [Source:ZFIN;Acc:ZDB-GENE-050522-216]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012013	0	-0.04288691079939267	cpa6	carboxypeptidase A6 [Source:ZFIN;Acc:ZDB-GENE-091204-331]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012066	0	-0.09902382001722246	dcn	decorin [Source:ZFIN;Acc:ZDB-GENE-010102-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012405	0	-0.05688567227334784	col1a1a	collagen, type I, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9102]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012422	0	-0.1622956695399086	col11a2	collagen, type XI, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-000208-23]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012506	0	-0.08619261995149866	rnpep	arginyl aminopeptidase (aminopeptidase B) [Source:ZFIN;Acc:ZDB-GENE-040718-241]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012535	0	-0.2180599155537957	epx	eosinophil peroxidase [Source:ZFIN;Acc:ZDB-GENE-130425-2]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012593	0	-0.08437054576396419	col5a1	procollagen, type V, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-041105-6]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000012671	0	-0.30717192665296733	inhbaa	inhibin subunit beta Aa [Source:ZFIN;Acc:ZDB-GENE-000210-21]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000013240	0	-0.2627349160637746	zgc:172271	zgc:172271 [Source:ZFIN;Acc:ZDB-GENE-080204-110]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000013409	0	-0.03881097841458397	bmp2a	bone morphogenetic protein 2a [Source:ZFIN;Acc:ZDB-GENE-980526-388]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000013460	0	-0.16144534752642598	wfikkn2a	info WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-120914-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000013687	0	-0.1996708587480325	cilp2	cartilage intermediate layer protein 2 [Source:ZFIN;Acc:ZDB-GENE-050208-436]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000013968	0	-0.053287983788333604	psap	prosaposin [Source:ZFIN;Acc:ZDB-GENE-020108-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000014190	0	-0.49765382815694065	sst2	somatostatin 2 [Source:ZFIN;Acc:ZDB-GENE-010219-2]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000014490	0	-0.16779489903003442	tac1	tachykinin precursor 1 [Source:ZFIN;Acc:ZDB-GENE-060503-904]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000014556	0	-0.08006237020603398	serpinb1l3	serpin peptidase inhibitor, clade B (ovalbumin), member 1, like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7059]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000014796	0	-0.13600289567246646	wnt11	wingless-type MMTV integration site family, member 11 [Source:ZFIN;Acc:ZDB-GENE-980526-249]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000014907	0	-0.14313582401792793	htra1b	HtrA serine peptidase 1b [Source:NCBI gene;Acc:565082]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000014927	0	-0.27295737377137474	uts1	urotensin 1 [Source:ZFIN;Acc:ZDB-GENE-041014-348]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000015156	0	-0.07728602723091858	fbln2	fibulin 2 [Source:ZFIN;Acc:ZDB-GENE-060711-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000015472	0	-0.08623284547914495	gpc4	glypican 4 [Source:ZFIN;Acc:ZDB-GENE-011119-1]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000015662	0	-0.21558021858358195	pla2g12b	phospholipase A2, group XIIB [Source:ZFIN;Acc:ZDB-GENE-040426-2771]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000015947	0	-0.06342960281720136	matn4	matrilin 4 [Source:ZFIN;Acc:ZDB-GENE-050208-64]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000016056	0	-0.07175318715193052	mhc1laa	major histocompatibility complex class I LAA [Source:ZFIN;Acc:ZDB-GENE-050417-464]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000016227	0	-0.10052568150093033	mhc1lba	major histocompatibility complex class I LBA [Source:ZFIN;Acc:ZDB-GENE-140820-3]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000016691	0	-0.09667741345883543	cd9b	CD9 molecule b [Source:ZFIN;Acc:ZDB-GENE-040426-2768]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000016771	0	-0.06923970320771501	tfa	transferrin-a [Source:ZFIN;Acc:ZDB-GENE-980526-35]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000016837	0	-0.20693851757353784	glipr2l	GLI pathogenesis-related 2, like [Source:ZFIN;Acc:ZDB-GENE-041010-53]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000016908	0	-0.13067642050167108	zp3e	zona pellucida glycoprotein 3e [Source:ZFIN;Acc:ZDB-GENE-071004-38]
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000017155	0	-0.43775475903695965	wnt10a	wingless-type MMTV integration site family, member 10a [Source:NCBI gene;Acc:30171]
