GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0070588	calcium ion transmembrane transport	33	4	0.57	0.0021	ENSDARG00000060837	1		trpc5b	transient receptor potential cation channel, subfamily C, member 5b [Source:ZFIN;Acc:ZDB-GENE-091112-24]
GO:0070588	calcium ion transmembrane transport	33	4	0.57	0.0021	ENSDARG00000079295	1		cacna1bb	calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000005775	0		scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000011091	0		drd2b	dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000011876	0		ednraa	endothelin receptor type Aa [Source:ZFIN;Acc:ZDB-GENE-010906-2]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000018032	0		scn8ab	sodium channel, voltage gated, type VIII, alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-060906-2]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000020621	0		ap1b1	adaptor related protein complex 1 subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-061025-1]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000021611	0		si:dkey-151g10.3	si:dkey-151g10.3 [Source:ZFIN;Acc:ZDB-GENE-090312-81]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000027957	0		fgf12a	fibroblast growth factor 12a [Source:ZFIN;Acc:ZDB-GENE-050221-6]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000032565	0		cacng2a	calcium channel, voltage-dependent, gamma subunit 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1401]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000035056	0		fgf13a	fibroblast growth factor 13a [Source:ZFIN;Acc:ZDB-GENE-041114-101]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000039392	0		wnk1b	WNK lysine deficient protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2656]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000054458	0		slmapa	sarcolemma associated protein a [Source:ZFIN;Acc:ZDB-GENE-061013-184]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000055855	0		kcnc3a	potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000062346	0		cacna1ea	calcium channel, voltage-dependent, R type, alpha 1E subunit a [Source:ZFIN;Acc:ZDB-GENE-081104-526]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000062359	0		scn3b	sodium channel, voltage-gated, type III, beta [Source:ZFIN;Acc:ZDB-GENE-070920-2]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000062687	0		kcnh7	potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000062744	0		scn1lab	sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000069953	0		kcnq5b	potassium voltage-gated channel, KQT-like subfamily, member 5b [Source:ZFIN;Acc:ZDB-GENE-090312-178]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000069954	0		kcnq5a	potassium voltage-gated channel, KQT-like subfamily, member 5a [Source:ZFIN;Acc:ZDB-GENE-090312-185]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000070584	0		clic5b	chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000078760	0		cacna2d3	calcium channel, voltage dependent, alpha2/delta subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030616-133]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000087247	0		kcnab2a	potassium voltage-gated channel, shaker-related subfamily, beta member 2 a [Source:ZFIN;Acc:ZDB-GENE-140515-2]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000089913	0		cacna1g	calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000091293	0		dmxl2	Dmx-like 2 [Source:ZFIN;Acc:ZDB-GENE-031007-6]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000097057	0		fxyd6l	FXYD domain containing ion transport regulator 6 like [Source:ZFIN;Acc:ZDB-GENE-071205-8]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000098076	0		kcnq1.2	potassium voltage-gated channel, KQT-like subfamily, member 1.2 [Source:ZFIN;Acc:ZDB-GENE-130530-935]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000098816	0		kcnc3b	potassium voltage-gated channel, Shaw-related subfamily, member 3b [Source:ZFIN;Acc:ZDB-GENE-100901-2]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000099014	0		fxyd1	FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000099045	0		cacnb2a	calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000100958	0		HECW1	si:ch211-188f17.1 [Source:ZFIN;Acc:ZDB-GENE-131120-111]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000100971	0		fxyd6	FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000102773	0		cacna1da	calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000021735	1		cacna1ba	calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000037905	1		cacna1aa	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]
GO:0034762	regulation of transmembrane transport	36	3	0.62	0.0225	ENSDARG00000079295	1		cacna1bb	calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000005775	0		scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000011091	0		drd2b	dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000011876	0		ednraa	endothelin receptor type Aa [Source:ZFIN;Acc:ZDB-GENE-010906-2]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000018032	0		scn8ab	sodium channel, voltage gated, type VIII, alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-060906-2]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000020621	0		ap1b1	adaptor related protein complex 1 subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-061025-1]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000021611	0		si:dkey-151g10.3	si:dkey-151g10.3 [Source:ZFIN;Acc:ZDB-GENE-090312-81]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000027957	0		fgf12a	fibroblast growth factor 12a [Source:ZFIN;Acc:ZDB-GENE-050221-6]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000032565	0		cacng2a	calcium channel, voltage-dependent, gamma subunit 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1401]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000035056	0		fgf13a	fibroblast growth factor 13a [Source:ZFIN;Acc:ZDB-GENE-041114-101]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000039392	0		wnk1b	WNK lysine deficient protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2656]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000054458	0		slmapa	sarcolemma associated protein a [Source:ZFIN;Acc:ZDB-GENE-061013-184]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000055855	0		kcnc3a	potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000062346	0		cacna1ea	calcium channel, voltage-dependent, R type, alpha 1E subunit a [Source:ZFIN;Acc:ZDB-GENE-081104-526]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000062359	0		scn3b	sodium channel, voltage-gated, type III, beta [Source:ZFIN;Acc:ZDB-GENE-070920-2]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000062687	0		kcnh7	potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000062744	0		scn1lab	sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000069953	0		kcnq5b	potassium voltage-gated channel, KQT-like subfamily, member 5b [Source:ZFIN;Acc:ZDB-GENE-090312-178]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000069954	0		kcnq5a	potassium voltage-gated channel, KQT-like subfamily, member 5a [Source:ZFIN;Acc:ZDB-GENE-090312-185]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000070584	0		clic5b	chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000078760	0		cacna2d3	calcium channel, voltage dependent, alpha2/delta subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030616-133]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000087247	0		kcnab2a	potassium voltage-gated channel, shaker-related subfamily, beta member 2 a [Source:ZFIN;Acc:ZDB-GENE-140515-2]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000089913	0		cacna1g	calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000091293	0		dmxl2	Dmx-like 2 [Source:ZFIN;Acc:ZDB-GENE-031007-6]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000097057	0		fxyd6l	FXYD domain containing ion transport regulator 6 like [Source:ZFIN;Acc:ZDB-GENE-071205-8]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000098076	0		kcnq1.2	potassium voltage-gated channel, KQT-like subfamily, member 1.2 [Source:ZFIN;Acc:ZDB-GENE-130530-935]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000098816	0		kcnc3b	potassium voltage-gated channel, Shaw-related subfamily, member 3b [Source:ZFIN;Acc:ZDB-GENE-100901-2]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000099014	0		fxyd1	FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000099045	0		cacnb2a	calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000100958	0		HECW1	si:ch211-188f17.1 [Source:ZFIN;Acc:ZDB-GENE-131120-111]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000100971	0		fxyd6	FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000102773	0		cacna1da	calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000021735	1		cacna1ba	calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000037905	1		cacna1aa	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]
GO:0034765	regulation of ion transmembrane transpor...	36	3	0.62	0.0225	ENSDARG00000079295	1		cacna1bb	calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000006773	0		elovl4a	ELOVL fatty acid elongase 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1767]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000013095	0		gclc	glutamate-cysteine ligase, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5056]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000027495	0		elovl4b	ELOVL fatty acid elongase 4b [Source:ZFIN;Acc:ZDB-GENE-030131-7672]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000038040	0		tpk1	thiamin pyrophosphokinase 1 [Source:ZFIN;Acc:ZDB-GENE-041010-176]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000039605	0		mat1a	methionine adenosyltransferase I, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-6127]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000040535	0		csgalnact1a	chondroitin sulfate N-acetylgalactosaminyltransferase 1a [Source:ZFIN;Acc:ZDB-GENE-121129-1]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000043856	0		amd1	adenosylmethionine decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-760]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000055652	0		aclyb	ATP citrate lyase b [Source:ZFIN;Acc:ZDB-GENE-090909-2]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000060678	0		ndst2b	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2b [Source:ZFIN;Acc:ZDB-GENE-100430-2]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000061994	0		acacb	acetyl-CoA carboxylase beta [Source:ZFIN;Acc:ZDB-GENE-060526-132]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000074301	0		cth	cystathionase (cystathionine gamma-lyase) [Source:ZFIN;Acc:ZDB-GENE-030131-774]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000103606	0		ndst1b	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8022]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000103735	0		elovl1b	ELOVL fatty acid elongase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2755]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000030514	1		acsl1a	acyl-CoA synthetase long chain family member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-115]
GO:0044272	sulfur compound biosynthetic process	15	2	0.26	0.0262	ENSDARG00000086269	1		ndst2a	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2a [Source:ZFIN;Acc:ZDB-GENE-060810-182]
GO:0043269	regulation of ion transport	42	3	0.72	0.0338	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0043269	regulation of ion transport	42	3	0.72	0.0338	ENSDARG00000005775	0		scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
GO:0043269	regulation of ion transport	42	3	0.72	0.0338	ENSDARG00000006859	0		nkain1	sodium/potassium transporting ATPase interacting 1 [Source:NCBI gene;Acc:393517]
GO:0043269	regulation of ion transport	42	3	0.72	0.0338	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
