GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0004252	serine-type endopeptidase activity	13	2	0.23	0.0217	ENSDARG00000105190	0		rhbdl3	rhomboid, veinlet-like 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050417-2]
GO:0004252	serine-type endopeptidase activity	13	2	0.23	0.0217	ENSDARG00000011171	1		TENM2	si:ch211-12m10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-100]
GO:0004252	serine-type endopeptidase activity	13	2	0.23	0.0217	ENSDARG00000093480	1		pamr1	peptidase domain containing associated with muscle regeneration 1 [Source:ZFIN;Acc:ZDB-GENE-100422-12]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000017314	0		cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000017367	0		rhbdf1b	rhomboid 5 homolog 1b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-130531-6]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000037783	0		proza	protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000037883	0		prcp	prolylcarboxypeptidase (angiotensinase C) [Source:ZFIN;Acc:ZDB-GENE-040718-447]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000056744	0		ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000060518	0		pcsk5b	proprotein convertase subtilisin/kexin type 5b [Source:ZFIN;Acc:ZDB-GENE-070822-7]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000068680	0		ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000070057	0		si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000070971	0		furinb	furin (paired basic amino acid cleaving enzyme) b [Source:ZFIN;Acc:ZDB-GENE-040901-2]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000074895	0		tysnd1	trypsin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8525]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000100782	0		f7l	coagulation factor VII, like [Source:ZFIN;Acc:ZDB-GENE-070424-102]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000104574	0		pcsk6	proprotein convertase subtilisin/kexin type 6 [Source:ZFIN;Acc:ZDB-GENE-100908-1]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000105190	0		rhbdl3	rhomboid, veinlet-like 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050417-2]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000011171	1		TENM2	si:ch211-12m10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-100]
GO:0008236	serine-type peptidase activity	15	2	0.27	0.0285	ENSDARG00000093480	1		pamr1	peptidase domain containing associated with muscle regeneration 1 [Source:ZFIN;Acc:ZDB-GENE-100422-12]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000017314	0		cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000017367	0		rhbdf1b	rhomboid 5 homolog 1b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-130531-6]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000037783	0		proza	protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000037883	0		prcp	prolylcarboxypeptidase (angiotensinase C) [Source:ZFIN;Acc:ZDB-GENE-040718-447]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000056744	0		ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000060518	0		pcsk5b	proprotein convertase subtilisin/kexin type 5b [Source:ZFIN;Acc:ZDB-GENE-070822-7]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000068680	0		ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000070057	0		si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000070971	0		furinb	furin (paired basic amino acid cleaving enzyme) b [Source:ZFIN;Acc:ZDB-GENE-040901-2]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000074895	0		tysnd1	trypsin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8525]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000100782	0		f7l	coagulation factor VII, like [Source:ZFIN;Acc:ZDB-GENE-070424-102]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000104574	0		pcsk6	proprotein convertase subtilisin/kexin type 6 [Source:ZFIN;Acc:ZDB-GENE-100908-1]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000105190	0		rhbdl3	rhomboid, veinlet-like 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050417-2]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000011171	1		TENM2	si:ch211-12m10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-100]
GO:0017171	serine hydrolase activity	15	2	0.27	0.0285	ENSDARG00000093480	1		pamr1	peptidase domain containing associated with muscle regeneration 1 [Source:ZFIN;Acc:ZDB-GENE-100422-12]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000000086	0		itsn1	intersectin 1 (SH3 domain protein) [Source:ZFIN;Acc:ZDB-GENE-030616-226]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000000229	0		usp49	ubiquitin specific peptidase 49 [Source:ZFIN;Acc:ZDB-GENE-050208-484]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000000394	0		matr3l1.1	matrin 3-like 1.1 [Source:ZFIN;Acc:ZDB-GENE-030616-40]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000001888	0		ppm1ba	protein phosphatase, Mg2+/Mn2+ dependent, 1Ba [Source:ZFIN;Acc:ZDB-GENE-991102-16]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000002060	0		brf2	BRF2 RNA polymerase III transcription initiation factor subunit [Source:NCBI gene;Acc:445142]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000002576	0		cabp5a	calcium binding protein 5a [Source:ZFIN;Acc:ZDB-GENE-040426-1655]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000002589	0		mylpfb	myosin light chain, phosphorylatable, fast skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-040912-115]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000002632	0		anxa11b	annexin A11b [Source:ZFIN;Acc:ZDB-GENE-030707-5]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000002732	0		spon2b	spondin 2b, extracellular matrix protein [Source:ZFIN;Acc:ZDB-GENE-990415-161]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000003058	0		fgfr1op	FGFR1 oncogene partner [Source:ZFIN;Acc:ZDB-GENE-090417-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000003699	0		atp7a	ATPase copper transporting alpha [Source:ZFIN;Acc:ZDB-GENE-060825-45]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000004246	0		slit2	slit homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000004632	0		egln1b	egl-9 family hypoxia-inducible factor 1b [Source:ZFIN;Acc:ZDB-GENE-040718-338]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000004724	0		tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000004843	0		foxp1a	forkhead box P1a [Source:ZFIN;Acc:ZDB-GENE-060929-624]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000004930	0		lmo7a	LIM domain 7a [Source:ZFIN;Acc:ZDB-GENE-030219-74]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000005416	0		map3k5	mitogen-activated protein kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030827-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000005453	0		foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000005690	0		slc25a23a	solute carrier family 25 member 23a [Source:ZFIN;Acc:ZDB-GENE-121214-154]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000006257	0		vldlr	very low density lipoprotein receptor [Source:ZFIN;Acc:ZDB-GENE-040426-803]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000006288	0		prdm5	PR domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-040708-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000006603	0		csrp1a	cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000007219	0		actn1	actinin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081113-4]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000007523	0		kmt2e	lysine (K)-specific methyltransferase 2E [Source:ZFIN;Acc:ZDB-GENE-030131-4120]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000007654	0		nsfa	N-ethylmaleimide-sensitive factor a [Source:ZFIN;Acc:ZDB-GENE-030616-37]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000007812	0		sp3b	Sp3b transcription factor [Source:ZFIN;Acc:ZDB-GENE-110815-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000007813	0		rnpepl1	arginyl aminopeptidase like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5522]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000008209	0		myt1la	myelin transcription factor 1-like, a [Source:ZFIN;Acc:ZDB-GENE-041001-172]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000008413	0		atp11a	ATPase phospholipid transporting 11A [Source:ZFIN;Acc:ZDB-GENE-090311-52]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000008487	0		dmd	dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000008494	0		myl6	myosin, light chain 6, alkali, smooth muscle and non-muscle [Source:ZFIN;Acc:ZDB-GENE-041010-28]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000008723	0		prkcba	protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000009311	0		pvalb6	parvalbumin 6 [Source:ZFIN;Acc:ZDB-GENE-040912-95]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000009336	0		aif1l	allograft inflammatory factor 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9646]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000010085	0		p4ha2	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030827-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000010267	0		dpydb	dihydropyrimidine dehydrogenase b [Source:NCBI gene;Acc:405829]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000010312	0		cp	ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000011459	0		gsna	gelsolin a [Source:ZFIN;Acc:ZDB-GENE-030131-9653]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000011932	0		prkcbp1l	protein kinase C binding protein 1, like [Source:ZFIN;Acc:ZDB-GENE-030131-2199]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000012013	0		cpa6	carboxypeptidase A6 [Source:ZFIN;Acc:ZDB-GENE-091204-331]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000012192	0		cant1a	calcium activated nucleotidase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2441]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000012397	0		eya4	EYA transcriptional coactivator and phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-050327-93]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000012801	0		pfkpb	phosphofructokinase, platelet b [Source:ZFIN;Acc:ZDB-GENE-070912-634]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013095	0		gclc	glutamate-cysteine ligase, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5056]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013335	0		anxa6	annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013422	0		slc8a1a	solute carrier family 8 member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013526	0		svep1	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-110726-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013596	0		brd1a	bromodomain containing 1a [Source:ZFIN;Acc:ZDB-GENE-041008-168]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013755	0		actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013838	0		sulf2b	sulfatase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-775]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000013853	0		lmo4a	LIM domain only 4a [Source:ZFIN;Acc:ZDB-GENE-010702-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000014181	0		foxp1b	forkhead box P1b [Source:NCBI gene;Acc:569047]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000014246	0		jag2a	jagged canonical Notch ligand 2a [Source:ZFIN;Acc:ZDB-GENE-130530-549]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000014248	0		pdlim3b	PDZ and LIM domain 3b [Source:ZFIN;Acc:ZDB-GENE-060130-104]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000014287	0		eno2	enolase 2 [Source:ZFIN;Acc:ZDB-GENE-040704-27]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000014430	0		rabgef1	RAB guanine nucleotide exchange factor (GEF) 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1486]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000015002	0		cdh4	cadherin 4, type 1, R-cadherin (retinal) [Source:ZFIN;Acc:ZDB-GENE-991207-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000015524	0		prps1a	phosphoribosyl pyrophosphate synthetase 1A [Source:ZFIN;Acc:ZDB-GENE-011212-5]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000015551	0		fth1a	ferritin, heavy polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-000831-2]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000015566	0		dnmt3ab	DNA (cytosine-5-)-methyltransferase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-050314-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000015575	0		cyp3c1	cytochrome P450, family 3, subfamily c, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3060]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000016085	0		mbnl3	muscleblind-like splicing regulator 3 [Source:ZFIN;Acc:ZDB-GENE-081002-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000016490	0		rab11fip3	RAB11 family interacting protein 3 (class II) [Source:NCBI gene;Acc:573631]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000016664	0		rnf20	ring finger protein 20, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-130404-2]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000016771	0		tfa	transferrin-a [Source:ZFIN;Acc:ZDB-GENE-980526-35]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000016830	0		rimkla	ribosomal modification protein rimK-like family member A [Source:NCBI gene;Acc:447815]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000016856	0		pon2	paraoxonase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7116]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000017037	0		ikbkg	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:ZFIN;Acc:ZDB-GENE-050327-68]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000017126	0		ilvbl	ilvB (bacterial acetolactate synthase)-like [Source:NCBI gene;Acc:393639]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000017591	0		fat1a	FAT atypical cadherin 1a [Source:ZFIN;Acc:ZDB-GENE-050425-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000017636	0		rnf167	ring finger protein 167 [Source:ZFIN;Acc:ZDB-GENE-110126-2]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000017780	0		rorcb	RAR-related orphan receptor C b [Source:ZFIN;Acc:ZDB-GENE-040724-215]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000018061	0		neil1	nei-like DNA glycosylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-994]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000018192	0		ubr5	ubiquitin protein ligase E3 component n-recognin 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6559]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000018351	0		hpda	4-hydroxyphenylpyruvate dioxygenase a [Source:NCBI gene;Acc:394142]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000018397	0		hpca	hippocalcin [Source:ZFIN;Acc:ZDB-GENE-040426-1683]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000018460	0		mbnl2	muscleblind-like splicing regulator 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9582]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000018721	0		npnta	nephronectin a [Source:ZFIN;Acc:ZDB-GENE-090312-201]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000018984	0		eya2	EYA transcriptional coactivator and phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040912-24]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000019096	0		myl7	myosin, light chain 7, regulatory [Source:ZFIN;Acc:ZDB-GENE-991019-3]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000019103	0		kdm4ab	lysine (K)-specific demethylase 4A, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-030131-6279]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000019231	0		sptan1	spectrin alpha, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-051113-60]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000019353	0		sparc	secreted protein, acidic, cysteine-rich (osteonectin) [Source:ZFIN;Acc:ZDB-GENE-030131-9]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000019845	0		pdlim1	PDZ and LIM domain 1 (elfin) [Source:ZFIN;Acc:ZDB-GENE-030131-5227]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000020053	0		nkd1	NKD inhibitor of WNT signaling pathway 1 [Source:NCBI gene;Acc:751108]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000020395	0		mical2b	microtubule associated monooxygenase, calponin and LIM domain containing 2b [Source:NCBI gene;Acc:569564]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000020469	0		map3k7	mitogen-activated protein kinase kinase kinase 7 [Source:ZFIN;Acc:ZDB-GENE-041001-135]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000020494	0		znf330	zinc finger protein 330 [Source:ZFIN;Acc:ZDB-GENE-040426-2697]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000020574	0		atp2a1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000021163	0		thrb	thyroid hormone receptor beta [Source:NCBI gene;Acc:30607]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000021378	0		phf21ab	PHD finger protein 21Ab [Source:ZFIN;Acc:ZDB-GENE-030131-6456]
GO:0046872	metal ion binding	383	11	6.89	0.0680	ENSDARG00000021555	0		prkn	parkin RBR E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-050417-109]
