GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0008236	serine-type peptidase activity	17	1	0.1	0.100	ENSDARG00000100782	0		f7l	coagulation factor VII, like [Source:ZFIN;Acc:ZDB-GENE-070424-102]
GO:0008236	serine-type peptidase activity	17	1	0.1	0.100	ENSDARG00000101281	0		corin	corin, serine peptidase [Source:ZFIN;Acc:ZDB-GENE-060224-3]
GO:0008236	serine-type peptidase activity	17	1	0.1	0.100	ENSDARG00000104574	0		pcsk6	proprotein convertase subtilisin/kexin type 6 [Source:ZFIN;Acc:ZDB-GENE-100908-1]
GO:0008236	serine-type peptidase activity	17	1	0.1	0.100	ENSDARG00000105190	0		rhbdl3	rhomboid, veinlet-like 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050417-2]
GO:0008236	serine-type peptidase activity	17	1	0.1	0.100	ENSDARG00000070057	1		si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000004150	0		grm2a	glutamate receptor, metabotropic 2a [Source:ZFIN;Acc:ZDB-GENE-030131-8097]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000007195	0		grm2b	glutamate receptor, metabotropic 2b [Source:ZFIN;Acc:ZDB-GENE-060201-5]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000011091	0		drd2b	dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000011876	0		ednraa	endothelin receptor type Aa [Source:ZFIN;Acc:ZDB-GENE-010906-2]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000012353	0		vipr2	vasoactive intestinal peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-010406-4]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000018228	0		htr2cl1	5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 1 [Source:ZFIN;Acc:ZDB-GENE-081104-48]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000040156	0		grm4	glutamate receptor, metabotropic 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5781]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000054137	0		adgrg6	adhesion G protein-coupled receptor G6 [Source:NCBI gene;Acc:561970]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000054177	0		adgra1a	adhesion G protein-coupled receptor A1a [Source:ZFIN;Acc:ZDB-GENE-130603-101]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000054890	0		rgra	retinal G protein coupled receptor a [Source:ZFIN;Acc:ZDB-GENE-040924-6]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000060542	0		lgr4	Danio rerio leucine-rich repeat containing G protein-coupled receptor 4 (lgr4), mRNA. [Source:RefSeq mRNA;Acc:NM_001353862]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000061121	0		adgrl3.1	adhesion G protein-coupled receptor L3.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7856]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000075133	0		adgrb1a	adhesion G protein-coupled receptor B1a [Source:ZFIN;Acc:ZDB-GENE-060607-12]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000077134	0		gpr158a	G protein-coupled receptor 158a [Source:ZFIN;Acc:ZDB-GENE-060130-18]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000077654	0		grm8a	glutamate receptor, metabotropic 8a [Source:ZFIN;Acc:ZDB-GENE-110421-2]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000087601	0		gpr153	G protein-coupled receptor 153 [Source:ZFIN;Acc:ZDB-GENE-050823-7]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000090624	0		ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000104022	0		gcgra	glucagon receptor a [Source:ZFIN;Acc:ZDB-GENE-050516-1]
GO:0004930	G protein-coupled receptor activity	19	1	0.12	0.111	ENSDARG00000069356	1		adgrl2a	adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000008398	0		cacna1c	calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:ZFIN;Acc:ZDB-GENE-020129-1]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000014496	0		trpv6	transient receptor potential cation channel, subfamily V, member 6 [Source:ZFIN;Acc:ZDB-GENE-040624-12]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000021735	0		cacna1ba	calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000023683	0		cacna1fb	calcium channel, voltage-dependent, L type, alpha 1F subunit [Source:ZFIN;Acc:ZDB-GENE-031104-1]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000023797	0		ryr1b	ryanodine receptor 1b (skeletal) [Source:ZFIN;Acc:ZDB-GENE-070705-417]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000036232	0		trpm7	transient receptor potential cation channel, subfamily M, member 7 [Source:ZFIN;Acc:ZDB-GENE-021115-2]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000037905	0		cacna1aa	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000062346	0		cacna1ea	calcium channel, voltage-dependent, R type, alpha 1E subunit a [Source:ZFIN;Acc:ZDB-GENE-081104-526]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000071331	0		ryr3	ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000074149	0		itpr1b	inositol 1,4,5-trisphosphate receptor, type 1b [Source:ZFIN;Acc:ZDB-GENE-070604-2]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000078760	0		cacna2d3	calcium channel, voltage dependent, alpha2/delta subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030616-133]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000089913	0		cacna1g	calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000098856	0		ENSDARG00000098856	ryanodine receptor 2a (cardiac) [Source:NCBI gene;Acc:100126126]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000099045	0		cacnb2a	calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000102376	0		cacng2b	calcium channel, voltage-dependent, gamma subunit 2b [Source:ZFIN;Acc:ZDB-GENE-090624-3]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000102773	0		cacna1da	calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]
GO:0005262	calcium channel activity	19	1	0.12	0.111	ENSDARG00000079295	1		cacna1bb	calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000000086	0		itsn1	intersectin 1 (SH3 domain protein) [Source:ZFIN;Acc:ZDB-GENE-030616-226]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000002589	0		mylpfb	myosin light chain, phosphorylatable, fast skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-040912-115]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000002632	0		anxa11b	annexin A11b [Source:ZFIN;Acc:ZDB-GENE-030707-5]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000003058	0		fgfr1op	FGFR1 oncogene partner [Source:ZFIN;Acc:ZDB-GENE-090417-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000004246	0		slit2	slit homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-3]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000005690	0		slc25a23a	solute carrier family 25 member 23a [Source:ZFIN;Acc:ZDB-GENE-121214-154]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000006990	0		creld1b	cysteine-rich with EGF-like domains 1b [Source:ZFIN;Acc:ZDB-GENE-161219-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000007219	0		actn1	actinin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081113-4]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000007370	0		dysf	dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-070501-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000009311	0		pvalb6	parvalbumin 6 [Source:ZFIN;Acc:ZDB-GENE-040912-95]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000009401	0		vcanb	versican b [Source:ZFIN;Acc:ZDB-GENE-030131-2185]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000011459	0		gsna	gelsolin a [Source:ZFIN;Acc:ZDB-GENE-030131-9653]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000011490	0		scube3	signal peptide, CUB domain, EGF-like 3 [Source:ZFIN;Acc:ZDB-GENE-060717-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000012138	0		sgce	sarcoglycan, epsilon [Source:ZFIN;Acc:ZDB-GENE-030724-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000013526	0		svep1	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-110726-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000013755	0		actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000013838	0		sulf2b	sulfatase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-775]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000013976	0		anxa13	annexin A13 [Source:ZFIN;Acc:ZDB-GENE-010406-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000014246	0		jag2a	jagged canonical Notch ligand 2a [Source:ZFIN;Acc:ZDB-GENE-130530-549]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000015002	0		cdh4	cadherin 4, type 1, R-cadherin (retinal) [Source:ZFIN;Acc:ZDB-GENE-991207-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000015662	0		pla2g12b	phospholipase A2, group XIIB [Source:ZFIN;Acc:ZDB-GENE-040426-2771]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000015947	0		matn4	matrilin 4 [Source:ZFIN;Acc:ZDB-GENE-050208-64]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000016490	0		rab11fip3	RAB11 family interacting protein 3 (class II) [Source:NCBI gene;Acc:573631]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000017591	0		fat1a	FAT atypical cadherin 1a [Source:ZFIN;Acc:ZDB-GENE-050425-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000018721	0		npnta	nephronectin a [Source:ZFIN;Acc:ZDB-GENE-090312-201]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000019231	0		sptan1	spectrin alpha, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-051113-60]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000019353	0		sparc	secreted protein, acidic, cysteine-rich (osteonectin) [Source:ZFIN;Acc:ZDB-GENE-030131-9]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000020574	0		atp2a1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000022763	0		hpcal1	hippocalcin-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1242]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000023228	0		vsnl1a	visinin-like 1a [Source:ZFIN;Acc:ZDB-GENE-041001-211]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000023797	0		ryr1b	ryanodine receptor 1b (skeletal) [Source:ZFIN;Acc:ZDB-GENE-070705-417]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000025206	0		syt2a	synaptotagmin IIa [Source:ZFIN;Acc:ZDB-GENE-060503-315]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000026759	0		ldlrb	low density lipoprotein receptor b [Source:ZFIN;Acc:ZDB-GENE-040426-1254]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000028053	0		bmp1b	bone morphogenetic protein 1b [Source:ZFIN;Acc:ZDB-GENE-060818-2]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000028533	0		macf1a	microtubule actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000030614	0		syt1a	synaptotagmin Ia [Source:ZFIN;Acc:ZDB-GENE-040718-165]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000030758	0		guca1c	guanylate cyclase activator 1C [Source:ZFIN;Acc:ZDB-GENE-030829-1]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000030824	0		esyt2a	extended synaptotagmin-like protein 2a [Source:ZFIN;Acc:ZDB-GENE-070912-588]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000030832	0		otofa	otoferlin a [Source:NCBI gene;Acc:557476]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000031598	0		calb1	calbindin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8107]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000033738	0		zgc:153867	zgc:153867 [Source:ZFIN;Acc:ZDB-GENE-030131-9170]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000033840	0		fat3a	FAT atypical cadherin 3a [Source:ZFIN;Acc:ZDB-GENE-060929-1254]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000034268	0		slit3	slit homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-4]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000034344	0		pcdh19	protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000035891	0		acana	aggrecan a [Source:ZFIN;Acc:ZDB-GENE-050208-221]
GO:0005509	calcium ion binding	102	2	0.63	0.128	ENSDARG00000037783	0		proza	protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]
