GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000013422	0		slc8a1a	solute carrier family 8 member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000013755	0		actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000014196	0		myl1	myosin, light chain 1, alkali; skeletal, fast [Source:ZFIN;Acc:ZDB-GENE-030131-8109]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000014248	0		pdlim3b	PDZ and LIM domain 3b [Source:ZFIN;Acc:ZDB-GENE-060130-104]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000015536	0		sox6	SRY-box transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-081120-6]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000015681	0		gsk3ab	glycogen synthase kinase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-990714-3]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000017128	0		myofl	myoferlin like [Source:ZFIN;Acc:ZDB-GENE-111116-2]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000017821	0		gata5	GATA binding protein 5 [Source:ZFIN;Acc:ZDB-GENE-980526-340]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000018460	0		mbnl2	muscleblind-like splicing regulator 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9582]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000018820	0		flncb	filamin C, gamma b (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-041008-175]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000019096	0		myl7	myosin, light chain 7, regulatory [Source:ZFIN;Acc:ZDB-GENE-991019-3]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000019316	0		fer1l6	fer-1 like family member 6 [Source:ZFIN;Acc:ZDB-GENE-070912-312]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000019342	0		chrnd	cholinergic receptor, nicotinic, delta (muscle) [Source:ZFIN;Acc:ZDB-GENE-030131-6665]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000019717	0		pbx2	pre-B-cell leukemia homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-000405-5]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000019969	0		smarcd3b	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3b [Source:ZFIN;Acc:ZDB-GENE-080509-2]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000020610	0		tnnt2a	troponin T type 2a (cardiac) [Source:ZFIN;Acc:ZDB-GENE-000626-1]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000020785	0		lama4	laminin, alpha 4 [Source:ZFIN;Acc:ZDB-GENE-040724-213]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000020890	0		tmod4	tropomodulin 4 (muscle) [Source:ZFIN;Acc:ZDB-GENE-991019-9]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000021987	0		plecb	plectin b [Source:ZFIN;Acc:ZDB-GENE-100917-2]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000022968	0		fxr1	fragile X mental retardation, autosomal homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5431]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000023963	0		tpm4a	tropomyosin 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2185]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000025641	0		gli2a	GLI family zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-990706-8]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000027600	0		pdlim5b	PDZ and LIM domain 5b [Source:ZFIN;Acc:ZDB-GENE-040426-908]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000028213	0		ttn.2	titin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030113-2]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000029069	0		tnni2a.4	troponin I type 2a (skeletal, fast), tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-040625-119]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000029764	0		mef2ca	myocyte enhancer factor 2ca [Source:ZFIN;Acc:ZDB-GENE-980526-253]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000030270	0		tnnt3a	troponin T type 3a (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-000322-3]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000030980	0		csrp1b	cysteine and glycine-rich protein 1b [Source:ZFIN;Acc:ZDB-GENE-070112-252]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000031756	0		mef2aa	myocyte enhancer factor 2aa [Source:ZFIN;Acc:ZDB-GENE-990415-163]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000031809	0		rbm24b	RNA binding motif protein 24b [Source:ZFIN;Acc:ZDB-GENE-060312-43]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000032630	0		neb	nebulin [Source:ZFIN;Acc:ZDB-GENE-041111-216]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000036371	0		acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000037560	0		mtm1	myotubularin 1 [Source:ZFIN;Acc:ZDB-GENE-051113-128]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000037954	0		tnnt1	troponin T type 1 (skeletal, slow) [Source:ZFIN;Acc:ZDB-GENE-080723-27]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000039052	0		klhl40a	kelch-like family member 40a [Source:NCBI gene;Acc:553257]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000039878	0		ambra1b	autophagy/beclin-1 regulator 1b [Source:ZFIN;Acc:ZDB-GENE-050208-235]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000040031	0		tardbp	TAR DNA binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-3777]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000040237	0		mef2d	myocyte enhancer factor 2d [Source:ZFIN;Acc:ZDB-GENE-990415-164]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000040334	0		mat2aa	methionine adenosyltransferase II, alpha a [Source:ZFIN;Acc:ZDB-GENE-030131-2049]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000040623	0		fosl2	fos-like antigen 2 [Source:ZFIN;Acc:ZDB-GENE-070209-164]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000040917	0		cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000040926	0		nr2f2	nuclear receptor subfamily 2, group F, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-252]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000041864	0		capn3a	calpain 3a, (p94) [Source:ZFIN;Acc:ZDB-GENE-040912-97]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000044811	0		cdk9	cyclin-dependent kinase 9 (CDC2-related kinase) [Source:ZFIN;Acc:ZDB-GENE-030131-321]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000044968	0		vcla	vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000045560	0		mybpc1	myosin binding protein C, slow type [Source:ZFIN;Acc:ZDB-GENE-041114-196]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000045822	0		tnnt2e	troponin T2e, cardiac [Source:ZFIN;Acc:ZDB-GENE-041210-27]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000052150	0		pbx4	pre-B-cell leukemia transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-000201-18]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000053254	0		mylpfa	myosin light chain, phosphorylatable, fast skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-990712-15]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000055154	0		slc8a4a	solute carrier family 8 member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000055158	0		prox1a	prospero homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-397]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000055185	0		tm4sf5	transmembrane 4 L six family member 5 [Source:ZFIN;Acc:ZDB-GENE-040718-65]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000055518	0		pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000055618	0		acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000056322	0		ldb3a	LIM domain binding 3a [Source:ZFIN;Acc:ZDB-GENE-040121-6]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000056964	0		ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000057011	0		dpm1	dolichyl-phosphate mannosyltransferase subunit 1, catalytic [Source:ZFIN;Acc:ZDB-GENE-040801-115]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000057571	0		pgam2	phosphoglycerate mutase 2 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040116-6]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000057698	0		ctsd	cathepsin D [Source:ZFIN;Acc:ZDB-GENE-010131-8]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000058656	0		desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000060236	0		dok7	docking protein 7 [Source:ZFIN;Acc:ZDB-GENE-090312-103]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000060415	0		arhgef28a	Rho guanine nucleotide exchange factor (GEF) 28a [Source:ZFIN;Acc:ZDB-GENE-060531-28]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000061328	0		cdon	cell adhesion associated, oncogene regulated [Source:ZFIN;Acc:ZDB-GENE-021115-4]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000061752	0		ripor2	RHO family interacting cell polarization regulator 2 [Source:NCBI gene;Acc:563800]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000061862	0		myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000062003	0		myo5b	myosin VB [Source:ZFIN;Acc:ZDB-GENE-031219-7]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000063197	0		golga2	golgin A2 [Source:NCBI gene;Acc:565431]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000068973	0		pdlim4	PDZ and LIM domain 4 [Source:ZFIN;Acc:ZDB-GENE-070308-5]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000069774	0		flot2b	flotillin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1368]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000069937	0		dnm2a	dynamin 2a [Source:ZFIN;Acc:ZDB-GENE-050913-84]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000074131	0		kif5ba	kinesin family member 5B, a [Source:ZFIN;Acc:ZDB-GENE-070629-2]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000074849	0		rac1a	Rac family small GTPase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5415]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000075226	0		smad4a	SMAD family member 4a [Source:ZFIN;Acc:ZDB-GENE-990603-8]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000075867	0		mrtfaa	myocardin related transcription factor Aa [Source:ZFIN;Acc:ZDB-GENE-121205-3]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000076229	0		mrtfab	myocardin related transcription factor Ab [Source:ZFIN;Acc:ZDB-GENE-030131-681]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000076564	0		hspg2	heparan sulfate proteoglycan 2 [Source:ZFIN;Acc:ZDB-GENE-080807-4]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000079564	0		myh7	myosin heavy chain 7 [Source:ZFIN;Acc:ZDB-GENE-991123-5]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000079578	0		rbpms2b	RNA binding protein, mRNA processing factor 2b [Source:ZFIN;Acc:ZDB-GENE-040426-741]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000079611	0		sema4c	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C [Source:ZFIN;Acc:ZDB-GENE-080303-16]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000079752	0		col6a4a	collagen, type VI, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-041111-303]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000087704	0		gfra3	GDNF family receptor alpha 3 [Source:ZFIN;Acc:ZDB-GENE-110512-1]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000088307	0		mrtfba	myocardin related transcription factor Ba [Source:ZFIN;Acc:ZDB-GENE-130531-36]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000088590	0		pxna	paxillin a [Source:NCBI gene;Acc:399546]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000091253	0		smyd1b	SET and MYND domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060522-1]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000095623	0		dpm2	dolichyl-phosphate mannosyltransferase subunit 2, regulatory [Source:ZFIN;Acc:ZDB-GENE-030131-9093]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000099390	0		lama2	laminin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060119-1]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000099959	0		smyhc1	slow myosin heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-271]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000099974	0		ldb3b	LIM domain binding 3b [Source:ZFIN;Acc:ZDB-GENE-030131-6032]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000100252	0		capzb	capping actin protein of muscle Z-line subunit beta [Source:ZFIN;Acc:ZDB-GENE-030131-7023]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000100729	0		tln1	talin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-48]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000101209	0		lamb1a	laminin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-021226-1]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000101592	0		col22a1	collagen, type XXII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-090827-2]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000101844	0		mibp2	muscle-specific beta 1 integrin binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-031113-14]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000102490	0		asb2b	ankyrin repeat and SOCS box containing 2b [Source:ZFIN;Acc:ZDB-GENE-040426-20]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000102889	0		sept15	septin 15 [Source:ZFIN;Acc:ZDB-GENE-061103-265]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000103643	0		unc45a	unc-45 myosin chaperone A [Source:ZFIN;Acc:ZDB-GENE-050417-158]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000104094	0		grk3	G protein-coupled receptor kinase 3 [Source:ZFIN;Acc:ZDB-GENE-030616-382]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000104267	0		postnb	periostin, osteoblast specific factor b [Source:ZFIN;Acc:ZDB-GENE-030131-9120]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000104314	0		nrg1	neuregulin 1 [Source:ZFIN;Acc:ZDB-GENE-050302-113]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000104713	0		zgc:165653	zgc:165653 [Source:ZFIN;Acc:ZDB-GENE-070620-24]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000114022	0		WDR1	WD repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12754]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000114870	0		CABZ01078594.1	
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000006112	1		myof	myoferlin [Source:ZFIN;Acc:ZDB-GENE-040426-1138]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000045930	1		rbpms2a	RNA binding protein, mRNA processing factor 2a [Source:ZFIN;Acc:ZDB-GENE-040718-106]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000052341	1		sgcb	sarcoglycan, beta (dystrophin-associated glycoprotein) [Source:ZFIN;Acc:ZDB-GENE-030131-6695]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000061436	1		col6a2	collagen, type VI, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070501-7]
GO:0061061	muscle structure development	135	5	0.82	0.0013	ENSDARG00000068457	1		tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000000804	0		rassf6	Ras association domain family member 6 [Source:ZFIN;Acc:ZDB-GENE-030616-513]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000001437	0		slc2a1a	solute carrier family 2 member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3158]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000001889	0		tuba1a	tubulin, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090507-4]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000001929	0		pink1	PTEN induced kinase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-53]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000002758	0		dedd1	death effector domain-containing 1 [Source:ZFIN;Acc:ZDB-GENE-000616-2]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000003244	0		gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000003495	0		madd	MAP-kinase activating death domain [Source:ZFIN;Acc:ZDB-GENE-030131-8076]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000003751	0		lats1	large tumor suppressor kinase 1 [Source:ZFIN;Acc:ZDB-GENE-050523-2]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000003963	0		traf4a	tnf receptor-associated factor 4a [Source:ZFIN;Acc:ZDB-GENE-040308-1]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000005786	0		ppm1f	protein phosphatase, Mg2+/Mn2+ dependent, 1F [Source:ZFIN;Acc:ZDB-GENE-051128-2]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000008434	0		bcl2l1	BCL2 like 1 [Source:ZFIN;Acc:ZDB-GENE-010730-1]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000010756	0		nod2	nucleotide-binding oligomerization domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-061108-4]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000012397	0		eya4	EYA transcriptional coactivator and phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-050327-93]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000013095	0		gclc	glutamate-cysteine ligase, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5056]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000014159	0		mtdha	metadherin a [Source:ZFIN;Acc:ZDB-GENE-030616-615]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000014259	0		eya1	EYA transcriptional coactivator and phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-990712-18]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000014348	0		stk17b	serine/threonine kinase 17b (apoptosis-inducing) [Source:ZFIN;Acc:ZDB-GENE-040426-1499]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000014956	0		diablob	diablo, IAP-binding mitochondrial protein b [Source:ZFIN;Acc:ZDB-GENE-070112-202]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000015922	0		stk17al	serine/threonine kinase 17a like [Source:ZFIN;Acc:ZDB-GENE-061103-427]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000016143	0		xiap	X-linked inhibitor of apoptosis [Source:ZFIN;Acc:ZDB-GENE-030825-7]
GO:0042981	regulation of apoptotic process	121	4	0.74	0.0061	ENSDARG00000016412	0		agt	angiotensinogen [Source:ZFIN;Acc:ZDB-GENE-030131-1205]
